333	442	14	+
94	397	14	+
540	968	14	+
498	756	14	+
401	526	14	+
171	884	14	+
104	573	14	+
399	987	14	+
273	394	14	+
337	539	14	+
337	680	14	+
189	949	14	+
548	745	14	+
201	746	14	+
241	269	14	+
57	747	14	+
563	747	14	+
727	1001	14	+
865	889	14	+
17	880	14	+
110	935	14	+
689	956	14	+
218	392	14	+
266	392	14	+
334	790	14	+
85	349	14	+
121	135	14	+
462	481	14	+
67	833	14	+
584	986	14	+
100	316	14	+
504	536	14	+
625	912	14	+
625	924	14	+
912	924	14	+
174	215	14	+
256	929	14	+
791	988	14	+
566	773	14	+
268	873	14	+
627	873	14	+
17	679	14	+
122	686	14	+
813	936	14	+
540	780	14	+
420	891	14	+
43	990	14	+
672	990	14	+
87	546	14	+
120	411	14	+
125	581	14	+
250	872	14	+
102	249	14	+
628	788	14	+
557	752	14	+
90	209	14	+
286	572	14	+
508	860	14	+
324	533	14	+
791	824	14	+
227	998	14	+
148	891	14	+
292	857	14	+
65	188	14	+
65	633	14	+
188	284	14	+
284	633	14	+
501	567	14	+
163	631	14	+
511	728	14	+
318	743	14	+
176	877	14	+
135	476	14	+
135	784	14	+
351	802	14	+
53	611	14	+
372	860	14	+
20	426	14	+
151	265	14	+
265	299	14	+
111	638	14	+
500	638	14	+
22	703	14	+
507	693	14	+
690	922	14	+
179	399	14	+
399	614	14	+
54	492	14	+
32	592	14	+
683	724	14	+
68	441	14	+
410	879	14	+
45	583	14	+
11	546	14	+
546	687	14	+
402	823	14	+
535	559	14	+
494	729	14	+
159	271	14	+
159	360	14	+
271	360	14	+
164	456	14	+
128	362	14	+
208	527	14	+
204	937	14	+
41	148	14	+
41	250	14	+
8	132	14	+
51	604	14	+
827	886	14	+
19	852	14	+
297	363	14	+
205	518	14	+
412	838	14	+
96	236	14	+
317	876	14	+
206	540	14	+
401	536	14	+
112	465	14	+
171	583	14	+
583	692	14	+
423	496	14	+
118	956	14	+
166	895	14	+
207	386	14	+
618	991	14	+
533	573	14	+
523	746	14	+
495	697	14	+
811	853	14	+
298	750	14	+
395	750	14	+
388	826	14	+
658	826	14	+
478	545	14	+
478	799	14	+
524	968	14	+
439	588	14	+
289	856	14	+
29	353	14	+
29	895	14	+
353	679	14	+
353	779	14	+
353	902	14	+
679	779	14	+
679	895	14	+
779	895	14	+
779	902	14	+
895	902	14	+
168	315	14	+
168	710	14	+
315	710	14	+
315	718	14	+
710	718	14	+
235	582	14	+
235	938	14	+
582	938	14	+
20	626	14	+
20	708	14	+
20	772	14	+
626	708	14	+
626	772	14	+
30	188	14	+
615	716	14	+
125	272	14	+
272	553	14	+
272	741	14	+
622	630	14	+
622	801	14	+
655	778	14	+
518	915	14	+
643	997	14	+
332	892	14	+
36	937	14	+
103	797	14	+
457	944	14	+
16	603	14	+
600	603	14	+
603	607	14	+
529	540	14	+
613	684	14	+
65	774	14	+
162	992	14	+
13	924	14	+
192	924	14	+
227	464	14	+
464	676	14	+
5	394	14	+
670	681	14	+
224	777	14	+
10	528	14	+
26	900	14	+
248	678	14	+
409	605	14	+
19	34	14	+
137	913	14	+
458	916	14	+
24	244	14	+
244	422	14	+
256	548	14	+
150	316	14	+
167	267	14	+
616	686	14	+
88	422	14	+
395	639	14	+
28	509	14	+
259	578	14	+
317	578	14	+
340	750	14	+
3	550	14	+
254	479	14	+
537	976	14	+
291	732	14	+
635	781	14	+
19	668	14	+
614	682	14	+
46	736	14	+
118	523	14	+
75	650	14	+
293	650	14	+
842	904	14	+
904	979	14	+
76	688	14	+
93	300	14	+
79	988	14	+
945	988	14	+
24	679	14	+
594	949	14	+
652	818	14	+
259	607	14	+
157	850	14	+
779	821	14	+
29	788	14	+
418	522	14	+
522	656	14	+
522	994	14	+
310	512	14	+
201	528	14	+
237	895	14	+
829	895	14	+
136	194	14	+
194	281	14	+
708	820	14	+
933	953	14	+
142	678	14	+
752	840	14	+
231	870	14	+
61	521	14	+
388	454	14	+
132	566	14	+
195	954	14	+
68	944	14	+
748	853	14	+
492	560	14	+
210	504	14	+
637	821	14	+
146	206	14	+
61	362	14	+
61	383	14	+
61	549	14	+
362	433	14	+
362	886	14	+
383	433	14	+
383	886	14	+
433	549	14	+
549	886	14	+
148	516	14	+
516	981	14	+
576	889	14	+
576	933	14	+
589	933	14	+
889	933	14	+
889	941	14	+
933	941	14	+
652	863	14	+
139	762	14	+
484	970	14	+
167	891	14	+
463	891	14	+
357	373	14	+
357	989	14	+
373	989	14	+
250	461	14	+
379	393	14	+
44	266	14	+
67	687	14	+
156	310	14	+
49	224	14	+
224	901	14	+
947	967	14	+
579	930	14	+
294	907	14	+
45	872	14	+
749	872	14	+
812	814	14	+
121	177	14	+
265	277	14	+
225	452	14	+
351	452	14	+
452	846	14	+
452	984	14	+
201	894	14	+
498	898	14	+
441	704	14	+
96	164	14	+
96	249	14	+
481	646	14	+
481	662	14	+
646	662	14	+
21	623	14	+
21	844	14	+
221	623	14	+
221	844	14	+
589	623	14	+
589	844	14	+
623	844	14	+
643	892	14	+
191	210	14	+
772	891	14	+
649	699	14	+
263	673	14	+
73	923	14	+
320	923	14	+
667	923	14	+
96	668	14	+
575	587	14	+
340	761	14	+
271	471	14	+
151	479	14	+
355	568	14	+
56	716	14	+
716	871	14	+
433	898	14	+
522	898	14	+
576	898	14	+
628	898	14	+
876	953	14	+
230	941	14	+
19	738	14	+
174	180	14	+
368	710	14	+
79	635	14	+
79	717	14	+
635	717	14	+
313	359	14	+
533	590	14	+
477	560	14	+
477	739	14	+
560	739	14	+
463	967	14	+
173	698	14	+
648	698	14	+
698	714	14	+
393	798	14	+
688	708	14	+
409	502	14	+
409	691	14	+
108	745	14	+
267	357	14	+
267	388	14	+
357	388	14	+
779	818	14	+
167	244	14	+
244	765	14	+
811	825	14	+
811	965	14	+
396	444	14	+
536	696	14	+
241	756	14	+
333	970	14	+
615	970	14	+
40	344	14	+
190	460	14	+
352	534	14	+
352	669	14	+
534	669	14	+
669	745	14	+
635	773	14	+
576	762	14	+
589	793	14	+
394	636	14	+
425	493	14	+
497	828	14	+
677	828	14	+
453	732	14	+
453	865	14	+
133	202	14	+
158	574	14	+
256	436	14	+
64	727	14	+
389	698	14	+
397	483	14	+
560	773	14	+
73	868	14	+
231	827	14	+
231	912	14	+
827	912	14	+
94	549	14	+
538	986	14	+
684	861	14	+
168	630	14	+
728	903	14	+
161	300	14	+
161	736	14	+
137	497	14	+
166	497	14	+
225	679	14	+
679	846	14	+
679	984	14	+
416	845	14	+
331	842	14	+
844	888	14	+
211	906	14	+
14	977	14	+
485	654	14	+
546	654	14	+
175	952	14	+
33	284	14	+
180	240	14	+
180	624	14	+
180	836	14	+
191	624	14	+
191	836	14	+
240	732	14	+
624	732	14	+
732	836	14	+
366	818	14	+
811	818	14	+
263	717	14	+
260	503	14	+
421	503	14	+
197	424	14	+
424	499	14	+
628	812	14	+
756	991	14	+
151	636	14	+
472	487	14	+
184	364	14	+
184	546	14	+
589	697	14	+
589	873	14	+
119	616	14	+
446	616	14	+
616	838	14	+
616	950	14	+
246	979	14	+
447	582	14	+
347	658	14	+
312	529	14	+
74	464	14	+
293	453	14	+
293	798	14	+
435	675	14	+
128	564	14	+
667	925	14	+
77	818	14	+
455	818	14	+
406	773	14	+
452	996	14	+
734	923	14	+
475	607	14	+
567	844	14	+
659	885	14	+
648	994	14	+
89	735	14	+
169	643	14	+
176	483	14	+
381	432	14	+
639	670	14	+
77	223	14	+
77	250	14	+
77	854	14	+
536	909	14	+
132	487	14	+
543	875	14	+
683	705	14	+
319	346	14	+
200	221	14	+
418	753	14	+
418	899	14	+
55	922	14	+
174	827	14	+
449	796	14	+
449	805	14	+
454	773	14	+
419	877	14	+
599	600	14	+
216	305	14	+
175	274	14	+
517	702	14	+
702	834	14	+
702	989	14	+
403	975	14	+
167	932	14	+
192	250	14	+
142	446	14	+
142	838	14	+
630	864	14	+
163	738	14	+
210	818	14	+
90	343	14	+
170	343	14	+
299	343	14	+
343	479	14	+
443	452	14	+
449	834	14	+
165	921	14	+
724	921	14	+
798	921	14	+
122	783	14	+
410	958	14	+
432	691	14	+
589	596	14	+
28	931	14	+
74	100	14	+
74	278	14	+
74	731	14	+
100	278	14	+
278	731	14	+
278	840	14	+
131	497	14	+
485	519	14	+
485	978	14	+
80	312	14	+
80	434	14	+
303	416	14	+
158	928	14	+
686	709	14	+
686	809	14	+
812	861	14	+
197	307	14	+
229	433	14	+
324	499	14	+
354	738	14	+
185	530	14	+
418	530	14	+
530	656	14	+
3	173	14	+
3	475	14	+
3	659	14	+
90	173	14	+
90	475	14	+
90	659	14	+
409	614	14	+
409	790	14	+
491	614	14	+
491	790	14	+
123	533	14	+
611	884	14	+
308	892	14	+
114	362	14	+
114	608	14	+
114	641	14	+
362	641	14	+
608	641	14	+
615	676	14	+
112	477	14	+
112	783	14	+
477	638	14	+
638	783	14	+
482	526	14	+
482	991	14	+
526	752	14	+
752	991	14	+
476	644	14	+
476	654	14	+
476	885	14	+
476	890	14	+
521	644	14	+
521	654	14	+
521	885	14	+
521	890	14	+
644	885	14	+
654	885	14	+
885	890	14	+
177	483	14	+
177	604	14	+
177	864	14	+
483	604	14	+
483	864	14	+
604	864	14	+
30	770	14	+
29	921	14	+
581	921	14	+
779	921	14	+
306	971	14	+
575	971	14	+
754	971	14	+
302	834	14	+
5	548	14	+
385	449	14	+
385	468	14	+
385	886	14	+
449	568	14	+
449	855	14	+
449	982	14	+
468	568	14	+
468	855	14	+
468	982	14	+
568	886	14	+
855	886	14	+
886	982	14	+
215	397	14	+
459	705	14	+
188	195	14	+
188	425	14	+
511	907	14	+
270	902	14	+
54	776	14	+
336	388	14	+
495	826	14	+
569	826	14	+
367	554	14	+
512	541	14	+
46	817	14	+
412	655	14	+
199	724	14	+
199	765	14	+
724	765	14	+
724	804	14	+
724	965	14	+
765	804	14	+
765	965	14	+
143	424	14	+
147	424	14	+
346	424	14	+
250	909	14	+
355	909	14	+
556	909	14	+
81	119	14	+
81	753	14	+
119	226	14	+
119	683	14	+
119	753	14	+
226	753	14	+
683	753	14	+
423	729	14	+
423	973	14	+
20	161	14	+
283	939	14	+
187	769	14	+
422	561	14	+
561	981	14	+
601	757	14	+
32	251	14	+
392	970	14	+
726	970	14	+
49	228	14	+
49	395	14	+
186	701	14	+
669	866	14	+
869	940	14	+
457	641	14	+
641	849	14	+
256	537	14	+
106	148	14	+
19	315	14	+
404	835	14	+
324	475	14	+
205	272	14	+
314	899	14	+
590	991	14	+
340	792	14	+
250	919	14	+
622	919	14	+
174	262	14	+
59	974	14	+
956	974	14	+
39	552	14	+
552	720	14	+
552	882	14	+
361	944	14	+
225	252	14	+
435	870	14	+
502	517	14	+
259	346	14	+
116	761	14	+
658	786	14	+
179	832	14	+
155	506	14	+
244	506	14	+
266	358	14	+
449	891	14	+
474	568	14	+
368	489	14	+
387	592	14	+
260	990	14	+
351	809	14	+
343	987	14	+
102	804	14	+
212	708	14	+
708	861	14	+
470	864	14	+
807	820	14	+
162	743	14	+
671	822	14	+
13	661	14	+
64	469	14	+
202	582	14	+
356	834	14	+
603	974	14	+
323	324	14	+
337	753	14	+
710	792	14	+
43	977	14	+
195	967	14	+
189	513	14	+
182	426	14	+
565	805	14	+
352	549	14	+
542	549	14	+
549	741	14	+
502	981	14	+
733	779	14	+
570	653	14	+
570	964	14	+
472	712	14	+
516	783	14	+
500	605	14	+
706	873	14	+
727	998	14	+
183	671	14	+
429	916	14	+
632	796	14	+
286	988	14	+
582	988	14	+
104	319	14	+
129	498	14	+
498	998	14	+
76	348	14	+
699	912	14	+
300	795	14	+
62	803	14	+
372	392	14	+
372	659	14	+
372	788	14	+
392	474	14	+
474	659	14	+
474	788	14	+
32	825	14	+
404	825	14	+
825	961	14	+
165	535	14	+
535	724	14	+
835	931	14	+
80	633	14	+
177	978	14	+
708	978	14	+
805	978	14	+
884	978	14	+
471	686	14	+
539	628	14	+
628	907	14	+
13	453	14	+
166	704	14	+
35	334	14	+
255	665	14	+
83	289	14	+
83	309	14	+
289	309	14	+
2	790	14	+
398	438	14	+
486	704	14	+
782	924	14	+
210	338	14	+
897	905	14	+
85	663	14	+
278	663	14	+
475	663	14	+
659	663	14	+
552	752	14	+
724	907	14	+
98	600	14	+
98	607	14	+
531	600	14	+
531	607	14	+
330	965	14	+
249	494	14	+
249	657	14	+
189	287	14	+
529	644	14	+
204	932	14	+
640	932	14	+
849	932	14	+
690	735	14	+
337	520	14	+
162	938	14	+
157	473	14	+
157	554	14	+
157	564	14	+
473	554	14	+
473	564	14	+
193	860	14	+
585	860	14	+
596	860	14	+
304	504	14	+
304	992	14	+
485	504	14	+
485	992	14	+
504	992	14	+
231	492	14	+
231	765	14	+
231	851	14	+
492	765	14	+
492	851	14	+
765	851	14	+
112	925	14	+
614	980	14	+
634	980	14	+
140	838	14	+
28	827	14	+
218	715	14	+
202	625	14	+
819	847	14	+
89	381	14	+
387	413	14	+
11	612	14	+
11	831	14	+
240	533	14	+
41	721	14	+
41	808	14	+
721	745	14	+
721	808	14	+
745	808	14	+
962	966	14	+
352	426	14	+
161	404	14	+
161	878	14	+
310	404	14	+
310	878	14	+
404	766	14	+
766	878	14	+
236	728	14	+
334	464	14	+
121	199	14	+
121	779	14	+
199	893	14	+
779	893	14	+
480	679	14	+
609	706	14	+
300	406	14	+
406	967	14	+
477	527	14	+
342	680	14	+
547	977	14	+
169	954	14	+
12	152	14	+
152	443	14	+
152	455	14	+
670	945	14	+
944	945	14	+
206	489	14	+
260	558	14	+
163	598	14	+
60	158	14	+
158	868	14	+
616	660	14	+
380	474	14	+
79	913	14	+
220	770	14	+
252	763	14	+
414	536	14	+
101	123	14	+
101	716	14	+
123	985	14	+
716	985	14	+
69	698	14	+
253	939	14	+
799	939	14	+
631	736	14	+
523	981	14	+
764	863	14	+
903	950	14	+
496	794	14	+
619	829	14	+
118	423	14	+
41	248	14	+
73	415	14	+
415	854	14	+
356	780	14	+
758	833	14	+
218	398	14	+
338	398	14	+
339	532	14	+
339	766	14	+
222	528	14	+
50	324	14	+
21	172	14	+
172	955	14	+
135	929	14	+
326	449	14	+
326	468	14	+
108	804	14	+
616	966	14	+
647	648	14	+
397	965	14	+
630	965	14	+
723	965	14	+
246	933	14	+
247	956	14	+
668	953	14	+
29	585	14	+
22	904	14	+
428	904	14	+
510	904	14	+
548	848	14	+
533	951	14	+
72	348	14	+
27	127	14	+
127	657	14	+
54	273	14	+
54	301	14	+
687	926	14	+
340	380	14	+
340	890	14	+
380	890	14	+
380	993	14	+
890	993	14	+
228	815	14	+
554	815	14	+
133	177	14	+
133	805	14	+
116	505	14	+
776	881	14	+
617	736	14	+
362	920	14	+
103	151	14	+
103	880	14	+
599	717	14	+
662	979	14	+
634	930	14	+
198	371	14	+
187	408	14	+
720	789	14	+
119	595	14	+
178	721	14	+
352	505	14	+
375	505	14	+
435	746	14	+
83	183	14	+
183	306	14	+
242	936	14	+
296	545	14	+
239	597	14	+
233	828	14	+
329	526	14	+
247	480	14	+
437	534	14	+
509	703	14	+
163	585	14	+
163	687	14	+
94	444	14	+
12	520	14	+
192	354	14	+
196	423	14	+
215	847	14	+
519	762	14	+
190	643	14	+
231	336	14	+
379	420	14	+
66	163	14	+
66	290	14	+
565	644	14	+
94	181	14	+
243	707	14	+
96	198	14	+
32	492	14	+
165	492	14	+
492	724	14	+
492	757	14	+
492	798	14	+
492	867	14	+
492	991	14	+
119	532	14	+
273	279	14	+
279	301	14	+
279	730	14	+
381	789	14	+
173	682	14	+
192	244	14	+
969	971	14	+
443	1000	14	+
157	598	14	+
142	398	14	+
43	304	14	+
149	324	14	+
722	723	14	+
721	1000	14	+
58	789	14	+
625	789	14	+
194	637	14	+
232	637	14	+
637	901	14	+
475	868	14	+
135	578	14	+
483	732	14	+
209	561	14	+
360	561	14	+
428	561	14	+
561	605	14	+
713	942	14	+
787	942	14	+
101	418	14	+
379	563	14	+
33	453	14	+
453	881	14	+
1	226	14	+
340	361	14	+
253	709	14	+
213	667	14	+
294	929	14	+
711	939	14	+
856	906	14	+
19	291	14	+
19	802	14	+
19	971	14	+
291	348	14	+
291	554	14	+
291	773	14	+
348	802	14	+
348	971	14	+
554	802	14	+
554	971	14	+
773	802	14	+
773	971	14	+
452	834	14	+
182	509	14	+
509	956	14	+
626	946	14	+
42	830	14	+
697	730	14	+
483	713	14	+
278	499	14	+
475	499	14	+
48	262	14	+
191	246	14	+
191	621	14	+
191	630	14	+
191	947	14	+
246	630	14	+
246	745	14	+
621	745	14	+
630	745	14	+
630	947	14	+
745	947	14	+
42	520	14	+
42	645	14	+
520	645	14	+
392	826	14	+
103	693	14	+
403	967	14	+
536	879	14	+
341	514	14	+
377	384	14	+
522	810	14	+
301	725	14	+
288	653	14	+
495	653	14	+
263	590	14	+
590	631	14	+
683	866	14	+
77	100	14	+
223	813	14	+
641	807	14	+
126	218	14	+
126	597	14	+
218	597	14	+
236	304	14	+
266	304	14	+
304	619	14	+
304	625	14	+
304	851	14	+
5	679	14	+
349	679	14	+
662	679	14	+
359	489	14	+
359	931	14	+
142	829	14	+
268	829	14	+
370	829	14	+
381	829	14	+
434	829	14	+
627	829	14	+
315	435	14	+
415	435	14	+
624	994	14	+
936	994	14	+
297	457	14	+
297	559	14	+
36	305	14	+
257	572	14	+
134	933	14	+
692	899	14	+
49	808	14	+
45	780	14	+
300	357	14	+
294	858	14	+
235	421	14	+
53	509	14	+
199	232	14	+
285	319	14	+
14	476	14	+
563	777	14	+
170	956	14	+
313	654	14	+
632	654	14	+
368	532	14	+
753	765	14	+
257	841	14	+
396	467	14	+
774	856	14	+
826	856	14	+
255	865	14	+
250	911	14	+
211	683	14	+
77	131	14	+
85	265	14	+
133	265	14	+
265	883	14	+
278	488	14	+
278	620	14	+
221	688	14	+
248	920	14	+
712	723	14	+
140	311	14	+
60	382	14	+
139	273	14	+
273	680	14	+
91	900	14	+
240	864	14	+
186	535	14	+
21	185	14	+
738	762	14	+
191	430	14	+
905	968	14	+
386	972	14	+
230	483	14	+
594	871	14	+
72	266	14	+
562	828	14	+
151	730	14	+
64	663	14	+
393	663	14	+
663	919	14	+
313	490	14	+
68	520	14	+
206	335	14	+
527	772	14	+
319	976	14	+
187	368	14	+
484	611	14	+
399	439	14	+
399	786	14	+
439	786	14	+
59	135	14	+
192	781	14	+
3	515	14	+
3	722	14	+
3	884	14	+
296	515	14	+
296	722	14	+
296	884	14	+
505	515	14	+
505	722	14	+
505	884	14	+
515	667	14	+
515	704	14	+
515	722	14	+
515	884	14	+
704	722	14	+
704	884	14	+
585	825	14	+
80	548	14	+
80	707	14	+
333	548	14	+
333	707	14	+
548	707	14	+
72	741	14	+
294	315	14	+
294	992	14	+
315	829	14	+
829	992	14	+
420	983	14	+
113	550	14	+
113	929	14	+
550	929	14	+
67	965	14	+
145	233	14	+
145	356	14	+
145	374	14	+
145	384	14	+
145	651	14	+
145	894	14	+
233	356	14	+
233	651	14	+
356	374	14	+
356	384	14	+
356	651	14	+
356	894	14	+
374	651	14	+
384	651	14	+
651	894	14	+
188	317	14	+
188	948	14	+
460	639	14	+
460	925	14	+
345	367	14	+
8	272	14	+
272	454	14	+
389	661	14	+
170	287	14	+
170	551	14	+
170	570	14	+
170	574	14	+
170	743	14	+
170	744	14	+
170	745	14	+
287	744	14	+
551	744	14	+
570	744	14	+
574	744	14	+
743	744	14	+
744	745	14	+
36	878	14	+
10	543	14	+
543	932	14	+
534	846	14	+
44	730	14	+
695	936	14	+
409	457	14	+
179	265	14	+
508	698	14	+
203	474	14	+
203	750	14	+
448	474	14	+
448	750	14	+
474	750	14	+
102	740	14	+
450	922	14	+
176	390	14	+
176	954	14	+
652	816	14	+
816	954	14	+
321	670	14	+
321	776	14	+
143	148	14	+
759	1002	14	+
43	870	14	+
331	455	14	+
298	613	14	+
311	613	14	+
276	308	14	+
326	737	14	+
386	731	14	+
353	837	14	+
575	640	14	+
337	718	14	+
337	833	14	+
155	177	14	+
85	746	14	+
278	746	14	+
504	746	14	+
730	788	14	+
251	458	14	+
26	612	14	+
872	901	14	+
254	903	14	+
530	718	14	+
21	383	14	+
3	379	14	+
319	759	14	+
844	963	14	+
451	731	14	+
140	188	14	+
259	401	14	+
597	902	14	+
231	693	14	+
275	970	14	+
113	491	14	+
382	951	14	+
658	803	14	+
196	256	14	+
58	963	14	+
493	877	14	+
688	877	14	+
75	971	14	+
3	431	14	+
403	444	14	+
226	261	14	+
529	910	14	+
223	897	14	+
648	838	14	+
378	990	14	+
72	260	14	+
72	933	14	+
126	689	14	+
90	149	14	+
277	473	14	+
408	830	14	+
464	893	14	+
363	551	14	+
8	164	14	+
160	743	14	+
383	417	14	+
383	448	14	+
246	909	14	+
358	774	14	+
246	523	14	+
9	196	14	+
9	292	14	+
127	629	14	+
127	678	14	+
127	931	14	+
800	857	14	+
10	137	14	+
137	446	14	+
137	467	14	+
405	773	14	+
353	792	14	+
195	522	14	+
356	522	14	+
522	626	14	+
106	249	14	+
106	367	14	+
131	484	14	+
628	950	14	+
195	570	14	+
778	788	14	+
778	872	14	+
25	299	14	+
641	924	14	+
258	455	14	+
335	412	14	+
259	355	14	+
66	377	14	+
664	984	14	+
140	804	14	+
106	716	14	+
723	762	14	+
723	917	14	+
425	528	14	+
221	905	14	+
143	292	14	+
143	298	14	+
41	272	14	+
439	565	14	+
636	969	14	+
133	219	14	+
133	961	14	+
53	810	14	+
784	802	14	+
389	699	14	+
97	797	14	+
95	866	14	+
47	587	14	+
59	132	14	+
310	603	14	+
346	743	14	+
957	977	14	+
214	792	14	+
226	439	14	+
226	484	14	+
516	984	14	+
293	606	14	+
184	958	14	+
585	989	14	+
311	722	14	+
243	387	14	+
349	908	14	+
134	877	14	+
163	185	14	+
185	204	14	+
342	822	14	+
676	815	14	+
247	492	14	+
524	953	14	+
652	953	14	+
286	764	14	+
79	401	14	+
89	583	14	+
583	697	14	+
358	443	14	+
592	980	14	+
605	627	14	+
27	427	14	+
148	857	14	+
184	853	14	+
432	887	14	+
312	984	14	+
38	576	14	+
333	876	14	+
18	203	14	+
203	773	14	+
702	773	14	+
198	234	14	+
4	735	14	+
735	795	14	+
759	862	14	+
218	239	14	+
530	986	14	+
164	392	14	+
164	771	14	+
117	155	14	+
24	745	14	+
554	620	14	+
378	783	14	+
97	616	14	+
616	665	14	+
616	905	14	+
467	774	14	+
492	978	14	+
74	428	14	+
74	648	14	+
480	506	14	+
502	676	14	+
822	863	14	+
822	949	14	+
230	773	14	+
488	799	14	+
501	688	14	+
558	895	14	+
448	741	14	+
410	854	14	+
57	547	14	+
269	547	14	+
547	808	14	+
225	663	14	+
386	670	14	+
562	658	14	+
3	387	14	+
3	811	14	+
138	387	14	+
138	811	14	+
318	387	14	+
318	811	14	+
387	575	14	+
387	615	14	+
387	811	14	+
387	837	14	+
387	894	14	+
387	920	14	+
575	811	14	+
615	811	14	+
811	837	14	+
811	894	14	+
811	920	14	+
460	555	14	+
143	243	14	+
143	275	14	+
143	568	14	+
243	275	14	+
243	350	14	+
243	394	14	+
243	584	14	+
275	350	14	+
275	394	14	+
275	568	14	+
275	584	14	+
350	568	14	+
394	568	14	+
568	584	14	+
345	609	14	+
345	742	14	+
609	742	14	+
299	626	14	+
299	712	14	+
299	911	14	+
626	712	14	+
626	911	14	+
206	369	14	+
215	369	14	+
369	803	14	+
159	898	14	+
356	849	14	+
697	849	14	+
697	971	14	+
750	849	14	+
849	971	14	+
151	179	14	+
151	195	14	+
151	760	14	+
323	569	14	+
323	934	14	+
569	934	14	+
184	966	14	+
212	966	14	+
732	966	14	+
529	927	14	+
103	765	14	+
32	504	14	+
663	749	14	+
610	835	14	+
50	302	14	+
50	303	14	+
50	872	14	+
423	479	14	+
469	745	14	+
745	794	14	+
197	392	14	+
392	420	14	+
471	743	14	+
321	444	14	+
104	904	14	+
125	582	14	+
125	613	14	+
582	613	14	+
165	286	14	+
165	370	14	+
165	403	14	+
165	416	14	+
165	495	14	+
165	889	14	+
165	1002	14	+
286	370	14	+
286	702	14	+
370	403	14	+
370	416	14	+
370	495	14	+
370	702	14	+
370	889	14	+
370	1002	14	+
403	702	14	+
416	702	14	+
495	702	14	+
702	889	14	+
702	1002	14	+
553	991	14	+
47	155	14	+
47	492	14	+
174	620	14	+
301	620	14	+
330	720	14	+
720	827	14	+
319	339	14	+
332	339	14	+
347	472	14	+
472	925	14	+
115	202	14	+
115	414	14	+
202	414	14	+
687	861	14	+
432	494	14	+
432	594	14	+
432	644	14	+
432	783	14	+
432	986	14	+
494	594	14	+
494	644	14	+
494	783	14	+
494	958	14	+
594	958	14	+
594	986	14	+
644	958	14	+
644	986	14	+
783	958	14	+
783	986	14	+
958	986	14	+
446	751	14	+
583	603	14	+
86	629	14	+
86	700	14	+
86	931	14	+
629	700	14	+
700	931	14	+
814	878	14	+
878	992	14	+
48	685	14	+
240	744	14	+
457	567	14	+
335	484	14	+
335	733	14	+
335	754	14	+
484	549	14	+
484	733	14	+
484	754	14	+
549	733	14	+
549	754	14	+
733	754	14	+
122	887	14	+
519	715	14	+
70	178	14	+
70	784	14	+
70	943	14	+
178	784	14	+
784	943	14	+
52	353	14	+
52	570	14	+
146	353	14	+
146	570	14	+
293	353	14	+
293	570	14	+
322	353	14	+
322	570	14	+
349	353	14	+
349	570	14	+
353	438	14	+
353	570	14	+
353	710	14	+
353	856	14	+
353	989	14	+
438	570	14	+
570	710	14	+
570	856	14	+
570	989	14	+
334	337	14	+
334	686	14	+
334	798	14	+
337	686	14	+
337	798	14	+
686	798	14	+
98	747	14	+
245	398	14	+
141	246	14	+
141	530	14	+
246	530	14	+
530	933	14	+
449	559	14	+
205	265	14	+
59	382	14	+
267	961	14	+
961	985	14	+
19	947	14	+
396	947	14	+
111	271	14	+
133	284	14	+
364	539	14	+
612	717	14	+
233	264	14	+
233	477	14	+
264	628	14	+
477	628	14	+
298	771	14	+
247	690	14	+
600	690	14	+
630	690	14	+
690	824	14	+
409	874	14	+
201	634	14	+
201	846	14	+
634	846	14	+
162	548	14	+
162	682	14	+
5	491	14	+
211	346	14	+
305	535	14	+
305	556	14	+
305	679	14	+
51	907	14	+
418	907	14	+
204	873	14	+
120	677	14	+
76	150	14	+
150	262	14	+
15	675	14	+
597	673	14	+
249	439	14	+
669	980	14	+
355	645	14	+
203	281	14	+
281	496	14	+
281	593	14	+
292	397	14	+
292	845	14	+
397	845	14	+
259	876	14	+
216	465	14	+
216	541	14	+
10	952	14	+
522	888	14	+
145	781	14	+
144	464	14	+
558	862	14	+
871	949	14	+
351	521	14	+
371	777	14	+
13	652	14	+
6	536	14	+
6	653	14	+
536	653	14	+
758	791	14	+
376	490	14	+
490	875	14	+
219	867	14	+
656	740	14	+
26	33	14	+
248	928	14	+
95	132	14	+
64	483	14	+
329	773	14	+
384	773	14	+
647	806	14	+
772	779	14	+
772	1003	14	+
779	1003	14	+
185	690	14	+
422	690	14	+
114	889	14	+
401	663	14	+
274	953	14	+
218	484	14	+
608	611	14	+
611	975	14	+
184	460	14	+
370	419	14	+
419	937	14	+
436	497	14	+
571	849	14	+
78	785	14	+
377	1001	14	+
396	746	14	+
746	1001	14	+
398	524	14	+
11	97	14	+
11	723	14	+
233	454	14	+
308	443	14	+
237	254	14	+
99	259	14	+
532	763	14	+
414	798	14	+
157	470	14	+
470	836	14	+
56	362	14	+
362	847	14	+
135	516	14	+
239	693	14	+
88	330	14	+
543	978	14	+
103	570	14	+
72	1001	14	+
396	848	14	+
848	1001	14	+
957	1001	14	+
695	842	14	+
389	845	14	+
108	331	14	+
108	343	14	+
134	331	14	+
134	343	14	+
260	331	14	+
260	343	14	+
322	331	14	+
322	343	14	+
563	781	14	+
60	311	14	+
60	751	14	+
311	751	14	+
114	179	14	+
