333	529	14	+
327	598	14	+
189	214	14	+
214	758	14	+
122	195	14	+
122	549	14	+
195	549	14	+
461	812	14	+
492	854	14	+
128	797	14	+
4	75	14	+
75	303	14	+
593	619	14	+
619	987	14	+
100	744	14	+
30	954	14	+
745	842	14	+
7	844	14	+
422	844	14	+
40	237	14	+
40	294	14	+
40	496	14	+
218	237	14	+
218	294	14	+
218	496	14	+
156	988	14	+
102	169	14	+
102	289	14	+
83	914	14	+
615	914	14	+
174	239	14	+
174	300	14	+
174	621	14	+
174	930	14	+
402	787	14	+
356	866	14	+
614	887	14	+
197	620	14	+
212	920	14	+
173	452	14	+
452	481	14	+
99	877	14	+
525	877	14	+
877	948	14	+
916	934	14	+
574	773	14	+
368	587	14	+
132	732	14	+
521	589	14	+
344	765	14	+
437	765	14	+
542	765	14	+
741	765	14	+
765	963	14	+
442	903	14	+
412	686	14	+
278	782	14	+
422	808	14	+
538	898	14	+
721	898	14	+
332	999	14	+
66	664	14	+
449	770	14	+
117	378	14	+
13	908	14	+
465	619	14	+
619	902	14	+
276	331	14	+
91	797	14	+
376	688	14	+
672	707	14	+
441	719	14	+
135	260	14	+
453	937	14	+
29	72	14	+
72	806	14	+
361	861	14	+
91	370	14	+
561	820	14	+
820	1002	14	+
567	691	14	+
160	576	14	+
576	678	14	+
150	455	14	+
83	978	14	+
502	915	14	+
511	903	14	+
77	550	14	+
352	550	14	+
69	736	14	+
555	988	14	+
533	781	14	+
533	796	14	+
126	399	14	+
126	665	14	+
399	665	14	+
256	667	14	+
19	897	14	+
120	509	14	+
278	517	14	+
545	873	14	+
321	550	14	+
687	767	14	+
530	885	14	+
851	971	14	+
14	96	14	+
14	999	14	+
96	790	14	+
96	999	14	+
790	999	14	+
89	702	14	+
702	934	14	+
95	432	14	+
397	616	14	+
264	693	14	+
955	992	14	+
338	584	14	+
867	942	14	+
203	210	14	+
203	775	14	+
203	841	14	+
92	713	14	+
115	737	14	+
475	737	14	+
145	201	14	+
145	542	14	+
201	542	14	+
679	843	14	+
786	958	14	+
130	627	14	+
612	651	14	+
361	374	14	+
84	486	14	+
182	241	14	+
182	742	14	+
241	705	14	+
705	742	14	+
287	697	14	+
140	151	14	+
140	564	14	+
624	856	14	+
347	789	14	+
326	616	14	+
487	616	14	+
149	272	14	+
188	206	14	+
206	411	14	+
206	868	14	+
109	756	14	+
199	744	14	+
74	921	14	+
448	555	14	+
648	988	14	+
29	375	14	+
462	541	14	+
335	534	14	+
537	851	14	+
236	878	14	+
244	871	14	+
384	871	14	+
518	871	14	+
804	871	14	+
31	604	14	+
178	558	14	+
177	798	14	+
361	798	14	+
798	805	14	+
81	498	14	+
81	1000	14	+
656	762	14	+
579	925	14	+
353	547	14	+
617	634	14	+
494	582	14	+
251	324	14	+
151	860	14	+
591	860	14	+
133	863	14	+
133	887	14	+
133	949	14	+
286	344	14	+
761	868	14	+
570	740	14	+
740	743	14	+
67	783	14	+
228	621	14	+
221	836	14	+
8	724	14	+
287	429	14	+
287	770	14	+
341	774	14	+
150	841	14	+
332	841	14	+
210	382	14	+
525	697	14	+
369	573	14	+
348	848	14	+
43	777	14	+
236	643	14	+
180	690	14	+
690	732	14	+
265	886	14	+
505	709	14	+
415	583	14	+
415	660	14	+
595	858	14	+
858	995	14	+
655	907	14	+
527	604	14	+
138	736	14	+
501	736	14	+
219	756	14	+
285	1000	14	+
165	265	14	+
304	315	14	+
304	558	14	+
304	814	14	+
304	858	14	+
304	992	14	+
601	648	14	+
739	952	14	+
858	1002	14	+
205	321	14	+
117	574	14	+
802	874	14	+
106	254	14	+
106	491	14	+
106	569	14	+
106	595	14	+
254	569	14	+
491	569	14	+
569	595	14	+
178	562	14	+
562	768	14	+
419	928	14	+
601	682	14	+
300	334	14	+
260	888	14	+
725	968	14	+
825	968	14	+
85	657	14	+
55	447	14	+
195	203	14	+
807	980	14	+
12	252	14	+
21	252	14	+
252	751	14	+
188	854	14	+
48	107	14	+
913	928	14	+
241	486	14	+
505	536	14	+
505	716	14	+
610	848	14	+
779	871	14	+
394	492	14	+
492	942	14	+
57	1002	14	+
269	1002	14	+
177	606	14	+
899	990	14	+
860	862	14	+
142	926	14	+
197	657	14	+
23	599	14	+
68	120	14	+
346	611	14	+
582	611	14	+
451	710	14	+
11	372	14	+
566	769	14	+
76	399	14	+
200	950	14	+
195	471	14	+
195	827	14	+
471	750	14	+
471	827	14	+
750	827	14	+
73	122	14	+
73	759	14	+
122	646	14	+
122	722	14	+
122	759	14	+
646	759	14	+
722	759	14	+
166	938	14	+
51	561	14	+
51	838	14	+
51	845	14	+
240	561	14	+
240	838	14	+
240	845	14	+
363	845	14	+
561	565	14	+
561	624	14	+
561	764	14	+
561	980	14	+
565	838	14	+
565	845	14	+
624	838	14	+
624	845	14	+
764	838	14	+
764	845	14	+
838	980	14	+
845	980	14	+
114	264	14	+
58	597	14	+
388	520	14	+
438	495	14	+
445	758	14	+
55	601	14	+
55	914	14	+
601	914	14	+
41	690	14	+
446	484	14	+
24	467	14	+
529	675	14	+
675	700	14	+
262	547	14	+
262	774	14	+
547	774	14	+
595	874	14	+
392	744	14	+
723	866	14	+
355	743	14	+
215	552	14	+
613	638	14	+
400	871	14	+
322	515	14	+
267	491	14	+
570	664	14	+
706	979	14	+
975	979	14	+
772	911	14	+
71	581	14	+
443	942	14	+
289	848	14	+
302	771	14	+
69	710	14	+
383	753	14	+
44	382	14	+
319	549	14	+
10	199	14	+
199	450	14	+
68	476	14	+
134	399	14	+
216	540	14	+
178	550	14	+
80	295	14	+
296	732	14	+
465	732	14	+
56	956	14	+
847	956	14	+
871	956	14	+
956	993	14	+
179	763	14	+
627	763	14	+
404	754	14	+
289	738	14	+
561	963	14	+
461	972	14	+
76	820	14	+
816	851	14	+
444	698	14	+
136	434	14	+
650	925	14	+
791	879	14	+
964	972	14	+
272	532	14	+
272	725	14	+
272	914	14	+
532	725	14	+
532	914	14	+
532	956	14	+
725	956	14	+
914	956	14	+
401	800	14	+
401	864	14	+
800	864	14	+
27	198	14	+
27	362	14	+
27	772	14	+
198	412	14	+
198	534	14	+
362	412	14	+
362	534	14	+
412	772	14	+
534	772	14	+
625	999	14	+
278	576	14	+
383	796	14	+
350	795	14	+
544	739	14	+
445	555	14	+
114	145	14	+
202	974	14	+
216	264	14	+
130	186	14	+
635	992	14	+
523	794	14	+
628	804	14	+
351	498	14	+
351	537	14	+
320	610	14	+
393	572	14	+
47	887	14	+
64	867	14	+
253	265	14	+
71	836	14	+
338	836	14	+
406	836	14	+
836	851	14	+
351	903	14	+
435	635	14	+
530	764	14	+
177	335	14	+
177	392	14	+
177	771	14	+
177	870	14	+
292	669	14	+
399	504	14	+
88	212	14	+
630	971	14	+
4	621	14	+
4	698	14	+
4	815	14	+
680	726	14	+
76	593	14	+
212	550	14	+
177	295	14	+
177	395	14	+
177	773	14	+
295	646	14	+
295	708	14	+
295	805	14	+
395	646	14	+
395	708	14	+
395	805	14	+
646	773	14	+
708	773	14	+
773	805	14	+
7	845	14	+
185	845	14	+
811	845	14	+
108	132	14	+
549	847	14	+
621	852	14	+
33	129	14	+
609	742	14	+
609	792	14	+
42	290	14	+
785	908	14	+
535	983	14	+
623	979	14	+
106	470	14	+
106	612	14	+
260	734	14	+
148	997	14	+
769	820	14	+
652	854	14	+
491	810	14	+
377	793	14	+
792	888	14	+
729	837	14	+
522	663	14	+
289	597	14	+
649	928	14	+
541	863	14	+
513	883	14	+
218	637	14	+
637	851	14	+
813	910	14	+
701	929	14	+
790	919	14	+
580	772	14	+
615	772	14	+
663	772	14	+
269	675	14	+
24	993	14	+
324	993	14	+
651	915	14	+
651	933	14	+
111	152	14	+
331	454	14	+
305	421	14	+
86	914	14	+
769	833	14	+
361	826	14	+
323	402	14	+
272	848	14	+
727	753	14	+
463	888	14	+
215	296	14	+
768	908	14	+
273	906	14	+
301	906	14	+
375	906	14	+
630	686	14	+
559	639	14	+
26	351	14	+
351	825	14	+
450	750	14	+
557	790	14	+
613	770	14	+
176	885	14	+
202	739	14	+
429	576	14	+
701	905	14	+
262	987	14	+
510	796	14	+
510	957	14	+
796	957	14	+
46	229	14	+
542	713	14	+
284	453	14	+
370	802	14	+
689	717	14	+
223	450	14	+
169	296	14	+
190	296	14	+
296	322	14	+
296	556	14	+
296	707	14	+
296	777	14	+
572	967	14	+
572	995	14	+
726	967	14	+
726	995	14	+
763	918	14	+
89	783	14	+
18	40	14	+
40	122	14	+
40	814	14	+
230	749	14	+
254	768	14	+
491	768	14	+
709	768	14	+
50	794	14	+
475	758	14	+
236	698	14	+
236	779	14	+
698	779	14	+
182	650	14	+
427	635	14	+
238	865	14	+
160	407	14	+
340	517	14	+
517	847	14	+
310	685	14	+
488	859	14	+
496	904	14	+
334	879	14	+
399	942	14	+
112	444	14	+
696	757	14	+
652	695	14	+
556	629	14	+
468	572	14	+
524	798	14	+
524	971	14	+
140	255	14	+
245	255	14	+
38	166	14	+
637	957	14	+
29	994	14	+
791	811	14	+
620	950	14	+
221	355	14	+
363	477	14	+
349	514	14	+
386	919	14	+
700	914	14	+
605	889	14	+
222	432	14	+
41	980	14	+
332	449	14	+
449	767	14	+
309	587	14	+
262	428	14	+
636	705	14	+
694	705	14	+
426	856	14	+
856	967	14	+
856	995	14	+
690	876	14	+
737	784	14	+
102	544	14	+
828	954	14	+
412	634	14	+
327	652	14	+
327	864	14	+
149	959	14	+
69	597	14	+
852	899	14	+
219	444	14	+
88	148	14	+
538	633	14	+
144	906	14	+
193	911	14	+
866	951	14	+
333	343	14	+
209	522	14	+
209	566	14	+
363	649	14	+
686	854	14	+
89	805	14	+
376	586	14	+
205	500	14	+
34	442	14	+
34	604	14	+
442	604	14	+
310	689	14	+
689	808	14	+
405	679	14	+
466	679	14	+
796	860	14	+
796	901	14	+
109	755	14	+
187	937	14	+
648	937	14	+
813	937	14	+
822	937	14	+
877	937	14	+
916	937	14	+
215	489	14	+
467	489	14	+
489	597	14	+
489	668	14	+
489	837	14	+
273	535	14	+
181	255	14	+
181	527	14	+
181	685	14	+
337	878	14	+
64	645	14	+
616	862	14	+
616	926	14	+
542	619	14	+
246	403	14	+
420	684	14	+
574	812	14	+
90	585	14	+
58	827	14	+
361	716	14	+
116	571	14	+
559	641	14	+
86	681	14	+
165	681	14	+
391	909	14	+
77	573	14	+
455	573	14	+
471	560	14	+
469	629	14	+
75	233	14	+
75	374	14	+
233	758	14	+
374	758	14	+
614	892	14	+
261	987	14	+
211	231	14	+
353	444	14	+
357	444	14	+
308	528	14	+
308	756	14	+
308	859	14	+
308	873	14	+
308	932	14	+
399	528	14	+
399	756	14	+
399	859	14	+
399	873	14	+
399	932	14	+
515	874	14	+
515	988	14	+
22	164	14	+
164	346	14	+
158	302	14	+
417	714	14	+
119	942	14	+
265	893	14	+
307	809	14	+
74	416	14	+
74	691	14	+
19	576	14	+
27	232	14	+
735	870	14	+
447	914	14	+
354	751	14	+
303	644	14	+
57	414	14	+
414	808	14	+
323	482	14	+
167	394	14	+
394	526	14	+
165	432	14	+
432	508	14	+
812	867	14	+
30	776	14	+
490	725	14	+
490	771	14	+
490	825	14	+
151	971	14	+
176	557	14	+
123	404	14	+
43	466	14	+
112	466	14	+
714	909	14	+
449	565	14	+
59	736	14	+
59	947	14	+
59	271	14	+
59	911	14	+
271	661	14	+
661	911	14	+
129	724	14	+
509	524	14	+
27	257	14	+
103	759	14	+
263	759	14	+
584	756	14	+
584	759	14	+
32	977	14	+
450	977	14	+
572	977	14	+
867	977	14	+
100	180	14	+
363	372	14	+
46	342	14	+
715	862	14	+
1	653	14	+
496	653	14	+
110	917	14	+
142	944	14	+
171	340	14	+
171	411	14	+
171	882	14	+
191	286	14	+
191	339	14	+
191	593	14	+
56	275	14	+
275	287	14	+
50	942	14	+
886	978	14	+
37	324	14	+
148	198	14	+
76	285	14	+
99	713	14	+
439	713	14	+
713	911	14	+
293	797	14	+
797	800	14	+
585	622	14	+
307	484	14	+
219	802	14	+
285	471	14	+
405	636	14	+
636	743	14	+
636	953	14	+
525	612	14	+
525	939	14	+
612	939	14	+
198	356	14	+
198	750	14	+
8	701	14	+
8	882	14	+
8	978	14	+
701	892	14	+
882	892	14	+
892	978	14	+
190	724	14	+
269	822	14	+
41	79	14	+
420	451	14	+
804	819	14	+
277	840	14	+
284	840	14	+
840	986	14	+
76	649	14	+
152	219	14	+
219	776	14	+
672	737	14	+
233	471	14	+
889	998	14	+
387	558	14	+
859	937	14	+
513	953	14	+
245	623	14	+
374	577	14	+
384	577	14	+
488	577	14	+
548	567	14	+
548	594	14	+
622	708	14	+
151	873	14	+
154	852	14	+
229	811	14	+
63	370	14	+
14	473	14	+
502	943	14	+
530	562	14	+
490	650	14	+
165	337	14	+
253	784	14	+
470	758	14	+
108	677	14	+
387	443	14	+
408	634	14	+
765	810	14	+
384	944	14	+
762	906	14	+
195	961	14	+
271	919	14	+
161	314	14	+
623	685	14	+
685	753	14	+
685	770	14	+
62	247	14	+
173	535	14	+
345	535	14	+
535	925	14	+
535	945	14	+
260	340	14	+
301	604	14	+
452	946	14	+
960	969	14	+
186	200	14	+
200	389	14	+
245	361	14	+
219	393	14	+
393	878	14	+
393	961	14	+
437	473	14	+
302	640	14	+
640	993	14	+
638	721	14	+
300	551	14	+
47	493	14	+
734	839	14	+
117	656	14	+
173	812	14	+
173	875	14	+
812	875	14	+
271	475	14	+
271	883	14	+
281	711	14	+
184	963	14	+
238	427	14	+
238	436	14	+
427	436	14	+
327	485	14	+
434	794	14	+
152	666	14	+
720	950	14	+
587	980	14	+
102	171	14	+
102	584	14	+
102	598	14	+
171	938	14	+
584	938	14	+
598	938	14	+
16	334	14	+
334	864	14	+
361	864	14	+
333	885	14	+
82	149	14	+
593	761	14	+
113	335	14	+
411	466	14	+
103	934	14	+
478	934	14	+
631	934	14	+
634	934	14	+
80	270	14	+
270	646	14	+
270	796	14	+
172	187	14	+
187	480	14	+
60	917	14	+
330	425	14	+
328	888	14	+
688	697	14	+
282	321	14	+
244	738	14	+
159	195	14	+
195	376	14	+
195	599	14	+
195	749	14	+
94	724	14	+
94	726	14	+
724	943	14	+
726	943	14	+
412	532	14	+
410	915	14	+
401	716	14	+
548	706	14	+
379	429	14	+
379	654	14	+
379	853	14	+
429	654	14	+
429	853	14	+
803	1001	14	+
64	133	14	+
133	879	14	+
356	691	14	+
734	899	14	+
658	839	14	+
66	293	14	+
448	760	14	+
217	830	14	+
608	830	14	+
737	765	14	+
737	953	14	+
183	915	14	+
157	987	14	+
238	455	14	+
277	455	14	+
284	455	14	+
225	827	14	+
847	867	14	+
867	993	14	+
74	100	14	+
485	978	14	+
80	312	14	+
197	307	14	+
418	530	14	+
3	659	14	+
90	659	14	+
491	790	14	+
308	892	14	+
112	477	14	+
477	638	14	+
521	654	14	+
521	885	14	+
521	890	14	+
654	885	14	+
885	890	14	+
306	971	14	+
575	971	14	+
754	971	14	+
215	397	14	+
270	902	14	+
54	776	14	+
367	554	14	+
46	817	14	+
643	666	14	+
238	246	14	+
664	821	14	+
242	796	14	+
33	864	14	+
420	864	14	+
525	864	14	+
234	615	14	+
431	615	14	+
615	699	14	+
615	781	14	+
109	996	14	+
199	724	14	+
199	765	14	+
199	900	14	+
724	765	14	+
724	804	14	+
724	965	14	+
765	804	14	+
765	900	14	+
765	965	14	+
804	900	14	+
900	965	14	+
143	155	14	+
143	424	14	+
143	698	14	+
147	155	14	+
147	424	14	+
147	698	14	+
155	346	14	+
155	698	14	+
346	424	14	+
346	698	14	+
424	698	14	+
250	909	14	+
355	909	14	+
556	909	14	+
81	119	14	+
81	236	14	+
81	753	14	+
119	226	14	+
119	236	14	+
119	683	14	+
119	753	14	+
119	886	14	+
226	236	14	+
226	753	14	+
236	683	14	+
236	753	14	+
236	886	14	+
683	753	14	+
753	886	14	+
177	272	14	+
759	879	14	+
185	207	14	+
185	423	14	+
185	631	14	+
207	423	14	+
207	631	14	+
207	729	14	+
207	973	14	+
423	631	14	+
423	729	14	+
423	973	14	+
631	729	14	+
631	973	14	+
176	297	14	+
20	161	14	+
205	449	14	+
89	646	14	+
871	918	14	+
354	820	14	+
475	655	14	+
283	939	14	+
87	502	14	+
328	611	14	+
137	535	14	+
137	929	14	+
187	512	14	+
187	685	14	+
187	769	14	+
187	931	14	+
422	561	14	+
601	757	14	+
32	251	14	+
22	392	14	+
392	970	14	+
49	228	14	+
49	395	14	+
319	981	14	+
186	701	14	+
669	866	14	+
869	940	14	+
67	98	14	+
335	779	14	+
618	635	14	+
518	557	14	+
343	373	14	+
193	624	14	+
193	764	14	+
193	836	14	+
309	389	14	+
293	876	14	+
374	838	14	+
117	677	14	+
181	677	14	+
486	613	14	+
848	885	14	+
34	605	14	+
83	605	14	+
605	649	14	+
605	988	14	+
467	501	14	+
5	71	14	+
87	537	14	+
661	675	14	+
43	964	14	+
438	964	14	+
744	776	14	+
13	190	14	+
13	355	14	+
13	588	14	+
13	707	14	+
190	344	14	+
190	352	14	+
190	963	14	+
329	588	14	+
344	355	14	+
344	588	14	+
344	707	14	+
352	355	14	+
352	588	14	+
352	707	14	+
355	963	14	+
588	963	14	+
707	963	14	+
147	502	14	+
466	477	14	+
736	880	14	+
815	880	14	+
321	522	14	+
66	545	14	+
66	639	14	+
66	945	14	+
199	546	14	+
557	762	14	+
560	1001	14	+
260	556	14	+
556	816	14	+
354	772	14	+
662	772	14	+
176	224	14	+
298	544	14	+
324	520	14	+
835	962	14	+
655	809	14	+
11	205	14	+
11	814	14	+
205	585	14	+
585	814	14	+
234	468	14	+
61	752	14	+
283	896	14	+
292	313	14	+
199	918	14	+
717	918	14	+
214	271	14	+
214	294	14	+
258	271	14	+
258	294	14	+
370	474	14	+
562	769	14	+
769	803	14	+
769	943	14	+
342	800	14	+
30	727	14	+
727	968	14	+
447	682	14	+
184	301	14	+
762	983	14	+
403	851	14	+
403	861	14	+
488	655	14	+
465	564	14	+
465	706	14	+
564	768	14	+
706	768	14	+
629	880	14	+
685	880	14	+
221	738	14	+
589	738	14	+
203	393	14	+
485	864	14	+
788	864	14	+
399	872	14	+
37	438	14	+
530	969	14	+
969	974	14	+
542	934	14	+
291	733	14	+
161	259	14	+
161	408	14	+
161	425	14	+
161	468	14	+
161	866	14	+
652	900	14	+
75	643	14	+
402	643	14	+
643	758	14	+
279	681	14	+
194	339	14	+
475	812	14	+
691	713	14	+
691	809	14	+
713	809	14	+
324	783	14	+
52	616	14	+
1	104	14	+
104	514	14	+
142	897	14	+
268	897	14	+
434	897	14	+
651	897	14	+
723	778	14	+
273	959	14	+
318	392	14	+
709	814	14	+
274	357	14	+
602	671	14	+
371	1002	14	+
412	591	14	+
549	831	14	+
10	849	14	+
629	947	14	+
3	707	14	+
460	666	14	+
356	492	14	+
116	278	14	+
504	570	14	+
312	376	14	+
312	841	14	+
202	590	14	+
70	405	14	+
405	626	14	+
405	697	14	+
44	341	14	+
193	455	14	+
210	573	14	+
482	697	14	+
447	718	14	+
259	357	14	+
259	399	14	+
259	833	14	+
1	895	14	+
371	895	14	+
319	328	14	+
17	824	14	+
291	824	14	+
110	326	14	+
783	938	14	+
650	732	14	+
80	418	14	+
80	435	14	+
80	620	14	+
80	656	14	+
80	990	14	+
418	620	14	+
418	801	14	+
418	990	14	+
435	620	14	+
435	801	14	+
435	990	14	+
620	656	14	+
620	801	14	+
656	801	14	+
656	990	14	+
801	990	14	+
465	547	14	+
246	486	14	+
8	359	14	+
777	935	14	+
777	993	14	+
146	624	14	+
624	678	14	+
12	634	14	+
12	756	14	+
114	1001	14	+
551	1001	14	+
154	951	14	+
248	384	14	+
62	180	14	+
273	838	14	+
147	321	14	+
184	661	14	+
269	878	14	+
35	365	14	+
35	711	14	+
209	726	14	+
360	726	14	+
874	946	14	+
24	657	14	+
468	657	14	+
657	866	14	+
875	925	14	+
68	515	14	+
68	644	14	+
285	451	14	+
285	464	14	+
285	942	14	+
451	515	14	+
451	644	14	+
464	515	14	+
515	644	14	+
515	942	14	+
644	942	14	+
124	391	14	+
391	968	14	+
20	770	14	+
629	770	14	+
491	524	14	+
36	99	14	+
159	264	14	+
159	588	14	+
264	376	14	+
264	588	14	+
264	787	14	+
376	588	14	+
588	787	14	+
588	910	14	+
86	503	14	+
42	283	14	+
69	203	14	+
13	30	14	+
226	636	14	+
226	737	14	+
226	976	14	+
636	737	14	+
636	976	14	+
636	991	14	+
737	991	14	+
976	991	14	+
51	533	14	+
240	533	14	+
533	936	14	+
533	985	14	+
518	950	14	+
97	815	14	+
48	54	14	+
452	707	14	+
213	494	14	+
162	257	14	+
505	919	14	+
43	719	14	+
115	497	14	+
223	579	14	+
151	456	14	+
664	670	14	+
238	738	14	+
242	396	14	+
242	727	14	+
242	916	14	+
420	590	14	+
420	980	14	+
536	806	14	+
548	806	14	+
748	806	14	+
138	365	14	+
138	444	14	+
138	763	14	+
138	804	14	+
138	896	14	+
365	444	14	+
444	804	14	+
444	896	14	+
256	274	14	+
256	471	14	+
256	749	14	+
256	939	14	+
274	442	14	+
274	471	14	+
442	471	14	+
442	749	14	+
442	939	14	+
471	749	14	+
471	939	14	+
168	436	14	+
168	446	14	+
436	446	14	+
436	477	14	+
446	477	14	+
198	511	14	+
191	272	14	+
154	247	14	+
154	720	14	+
154	971	14	+
154	989	14	+
203	247	14	+
203	720	14	+
203	971	14	+
203	989	14	+
247	495	14	+
495	720	14	+
495	971	14	+
495	989	14	+
720	799	14	+
799	971	14	+
799	989	14	+
25	181	14	+
25	249	14	+
25	288	14	+
25	310	14	+
25	992	14	+
181	249	14	+
181	310	14	+
181	715	14	+
181	992	14	+
249	288	14	+
249	310	14	+
249	715	14	+
249	992	14	+
288	310	14	+
288	715	14	+
288	992	14	+
310	715	14	+
715	992	14	+
295	560	14	+
283	646	14	+
6	358	14	+
312	773	14	+
505	773	14	+
337	390	14	+
337	841	14	+
390	841	14	+
411	797	14	+
541	797	14	+
484	569	14	+
517	618	14	+
110	554	14	+
110	616	14	+
110	861	14	+
528	554	14	+
528	616	14	+
554	616	14	+
554	861	14	+
554	960	14	+
616	960	14	+
199	534	14	+
199	978	14	+
534	978	14	+
331	546	14	+
188	665	14	+
343	795	14	+
45	761	14	+
205	215	14	+
205	293	14	+
215	293	14	+
128	423	14	+
128	462	14	+
128	500	14	+
128	583	14	+
423	462	14	+
423	500	14	+
423	583	14	+
423	611	14	+
462	583	14	+
462	611	14	+
500	583	14	+
500	611	14	+
583	611	14	+
241	391	14	+
241	803	14	+
391	742	14	+
287	323	14	+
323	489	14	+
700	905	14	+
700	998	14	+
716	905	14	+
716	998	14	+
192	406	14	+
192	897	14	+
264	539	14	+
587	658	14	+
587	869	14	+
658	869	14	+
496	744	14	+
369	395	14	+
369	657	14	+
369	882	14	+
395	882	14	+
657	882	14	+
75	187	14	+
75	632	14	+
187	402	14	+
187	632	14	+
187	681	14	+
402	632	14	+
632	681	14	+
328	387	14	+
371	387	14	+
151	173	14	+
173	321	14	+
173	561	14	+
509	844	14	+
552	662	14	+
19	474	14	+
19	542	14	+
474	542	14	+
474	927	14	+
542	927	14	+
736	750	14	+
736	904	14	+
750	904	14	+
487	767	14	+
566	767	14	+
776	950	14	+
18	134	14	+
18	942	14	+
134	942	14	+
695	760	14	+
9	481	14	+
39	208	14	+
368	857	14	+
114	404	14	+
404	520	14	+
243	718	14	+
309	427	14	+
194	818	14	+
232	818	14	+
212	769	14	+
127	640	14	+
206	555	14	+
65	688	14	+
284	688	14	+
226	378	14	+
226	835	14	+
378	835	14	+
621	842	14	+
842	930	14	+
842	947	14	+
307	656	14	+
361	951	14	+
577	956	14	+
252	269	14	+
252	808	14	+
68	465	14	+
90	223	14	+
717	814	14	+
547	901	14	+
17	397	14	+
92	571	14	+
615	738	14	+
59	211	14	+
286	521	14	+
650	913	14	+
428	453	14	+
133	238	14	+
647	847	14	+
363	634	14	+
420	819	14	+
420	988	14	+
819	881	14	+
819	988	14	+
881	988	14	+
182	454	14	+
226	454	14	+
661	955	14	+
251	493	14	+
95	726	14	+
364	866	14	+
39	378	14	+
794	986	14	+
574	821	14	+
574	834	14	+
574	934	14	+
574	989	14	+
560	793	14	+
2	104	14	+
2	925	14	+
104	459	14	+
459	925	14	+
198	408	14	+
831	858	14	+
296	1001	14	+
126	512	14	+
39	809	14	+
535	615	14	+
20	782	14	+
345	798	14	+
202	810	14	+
748	810	14	+
532	590	14	+
371	574	14	+
606	929	14	+
20	859	14	+
483	925	14	+
540	940	14	+
143	191	14	+
401	978	14	+
618	673	14	+
641	673	14	+
327	617	14	+
272	783	14	+
61	688	14	+
172	645	14	+
378	645	14	+
213	569	14	+
65	187	14	+
187	238	14	+
187	284	14	+
187	737	14	+
19	681	14	+
78	883	14	+
811	933	14	+
654	758	14	+
294	548	14	+
323	548	14	+
352	738	14	+
738	745	14	+
111	752	14	+
111	799	14	+
585	662	14	+
488	649	14	+
225	317	14	+
64	520	14	+
64	575	14	+
401	981	14	+
89	956	14	+
185	774	14	+
56	420	14	+
8	43	14	+
8	184	14	+
8	672	14	+
361	510	14	+
606	638	14	+
505	954	14	+
391	863	14	+
292	945	14	+
447	903	14	+
305	684	14	+
80	706	14	+
221	339	14	+
732	987	14	+
28	726	14	+
28	792	14	+
726	792	14	+
408	484	14	+
330	631	14	+
470	650	14	+
234	263	14	+
361	528	14	+
361	729	14	+
212	571	14	+
212	847	14	+
571	847	14	+
144	482	14	+
542	578	14	+
542	938	14	+
166	260	14	+
166	723	14	+
190	702	14	+
7	275	14	+
26	132	14	+
26	605	14	+
132	605	14	+
600	1003	14	+
159	167	14	+
159	523	14	+
167	523	14	+
79	455	14	+
273	759	14	+
47	372	14	+
143	420	14	+
750	843	14	+
648	992	14	+
104	442	14	+
533	825	14	+
801	853	14	+
268	585	14	+
5	640	14	+
9	640	14	+
216	640	14	+
349	640	14	+
725	879	14	+
46	219	14	+
46	786	14	+
219	786	14	+
404	786	14	+
786	878	14	+
786	961	14	+
387	735	14	+
513	934	14	+
175	788	14	+
412	919	14	+
164	293	14	+
618	872	14	+
335	425	14	+
425	870	14	+
62	405	14	+
409	453	14	+
36	706	14	+
77	647	14	+
466	647	14	+
218	651	14	+
619	651	14	+
777	861	14	+
735	768	14	+
508	1003	14	+
720	820	14	+
720	903	14	+
720	929	14	+
478	671	14	+
172	428	14	+
410	548	14	+
410	827	14	+
548	827	14	+
382	448	14	+
517	660	14	+
660	821	14	+
660	834	14	+
536	590	14	+
413	985	14	+
365	400	14	+
49	210	14	+
194	210	14	+
210	232	14	+
302	761	14	+
337	835	14	+
572	921	14	+
132	165	14	+
71	650	14	+
233	926	14	+
222	387	14	+
392	960	14	+
447	966	14	+
219	290	14	+
286	776	14	+
153	170	14	+
281	571	14	+
281	783	14	+
571	783	14	+
329	348	14	+
329	554	14	+
329	773	14	+
329	897	14	+
352	671	14	+
28	906	14	+
249	700	14	+
324	700	14	+
367	700	14	+
490	700	14	+
141	427	14	+
141	442	14	+
141	517	14	+
427	517	14	+
442	517	14	+
632	923	14	+
510	828	14	+
579	607	14	+
354	860	14	+
276	894	14	+
75	942	14	+
197	907	14	+
409	907	14	+
231	605	14	+
96	339	14	+
183	980	14	+
246	991	14	+
300	991	14	+
70	506	14	+
408	681	14	+
384	672	14	+
380	590	14	+
416	907	14	+
412	422	14	+
412	531	14	+
422	531	14	+
422	534	14	+
531	534	14	+
472	822	14	+
105	456	14	+
809	973	14	+
247	624	14	+
247	836	14	+
857	921	14	+
119	592	14	+
119	840	14	+
592	840	14	+
372	990	14	+
27	639	14	+
179	318	14	+
179	383	14	+
181	999	14	+
285	937	14	+
775	931	14	+
775	972	14	+
521	932	14	+
84	849	14	+
123	881	14	+
548	881	14	+
268	944	14	+
651	944	14	+
329	676	14	+
344	676	14	+
352	676	14	+
