783	847	32	3203.0
301	339	32	14698.0
562	807	32	10076.0
496	676	32	10639.0
153	252	32	4139.0
82	324	32	8250.0
4	215	32	12404.0
303	890	32	9634.0
299	946	32	6411.0
173	733	32	11132.0
244	958	32	10606.0
522	884	32	9110.0
262	493	32	13573.0
535	715	32	11150.0
391	724	32	11042.0
409	928	32	12529.0
592	923	32	5179.0
759	968	32	7929.0
170	739	32	6986.0
237	985	32	13991.0
112	379	32	3690.0
757	914	32	10516.0
12	744	32	8328.0
339	846	32	13682.0
390	905	32	10033.0
617	701	32	6725.0
351	436	32	9320.0
171	518	32	11829.0
548	974	32	11317.0
449	723	32	8232.0
338	592	32	11683.0
70	855	32	5080.0
143	365	32	3922.0
518	632	32	9962.0
149	331	32	6607.0
246	295	32	1880.0
542	672	32	7914.0
87	408	32	7824.0
743	904	32	9614.0
46	224	32	7715.0
526	605	32	10737.0
391	869	32	11049.0
582	833	32	5630.0
452	756	32	12156.0
452	797	32	10442.0
756	797	32	10330.0
200	388	32	4008.0
270	888	32	9650.0
13	417	32	9087.0
29	496	32	11157.0
121	557	32	6367.0
201	715	32	12216.0
39	850	32	5376.0
36	465	32	2380.0
286	744	32	14421.0
353	661	32	11220.0
173	945	32	8899.0
306	327	32	3797.0
188	914	32	10251.0
295	703	32	6522.0
603	898	32	10236.0
582	988	32	5707.0
134	351	32	7969.0
351	744	32	14961.0
875	951	32	7641.0
530	733	32	3759.0
472	693	32	9884.0
403	534	32	10644.0
20	220	32	8206.0
28	580	32	11128.0
28	805	32	13119.0
580	805	32	11347.0
427	604	32	4670.0
50	362	32	9521.0
50	984	32	5506.0
362	984	32	7391.0
785	847	32	11394.0
871	882	32	6572.0
163	261	32	8009.0
399	839	32	9169.0
505	978	32	13628.0
820	833	32	17243.0
457	745	32	11124.0
257	806	32	9228.0
308	372	32	8418.0
206	579	32	1463.0
392	486	32	11557.0
193	231	32	10770.0
410	632	32	9091.0
6	421	32	1800.0
198	406	32	2653.0
70	235	32	7728.0
698	905	32	10462.0
305	858	32	8564.0
584	727	32	10517.0
29	199	32	6563.0
29	967	32	11254.0
199	967	32	6434.0
102	755	32	3571.0
44	158	32	5230.0
781	913	32	11200.0
603	769	32	7061.0
109	232	32	8052.0
15	599	32	8807.0
271	955	32	18514.0
20	888	32	8194.0
416	773	32	10551.0
704	955	32	15417.0
261	489	32	10700.0
364	413	32	13004.0
76	442	32	8656.0
425	994	32	14733.0
355	749	32	13641.0
293	828	32	10933.0
274	758	32	12346.0
199	496	32	5952.0
3	349	32	7615.0
238	494	32	4107.0
170	748	32	1746.0
163	248	32	7871.0
277	882	32	11285.0
70	405	32	4274.0
510	541	32	11201.0
729	831	32	8396.0
204	991	32	8557.0
55	870	32	10534.0
407	826	32	8044.0
10	584	32	10788.0
490	966	32	1897.0
211	331	32	10304.0
211	860	32	19569.0
331	860	32	10524.0
583	712	32	6294.0
552	962	32	3464.0
275	507	32	15688.0
550	744	32	17172.0
416	825	32	12250.0
203	639	32	7260.0
287	895	32	4811.0
422	976	32	8557.0
619	989	32	9500.0
39	217	32	10280.0
519	574	32	12072.0
103	638	32	6716.0
198	354	32	10987.0
198	706	32	10971.0
354	706	32	10791.0
640	857	32	8645.0
124	740	32	7224.0
552	740	32	8516.0
529	533	32	10357.0
5	699	32	11166.0
595	664	32	1900.0
595	842	32	1500.0
664	842	32	5177.0
419	816	32	4088.0
376	384	32	6579.0
384	458	32	11532.0
187	700	32	4795.0
677	889	32	9456.0
583	586	32	9319.0
1	660	32	7421.0
235	265	32	13135.0
39	618	32	4503.0
327	631	32	6893.0
750	888	32	7734.0
140	425	32	13872.0
412	472	32	12406.0
726	915	32	10146.0
972	980	32	8483.0
96	424	32	4393.0
632	977	32	9935.0
496	643	32	13820.0
653	735	32	3032.0
621	853	32	9998.0
298	447	32	10157.0
654	994	32	7094.0
266	711	32	8788.0
183	671	32	9671.0
195	919	32	3148.0
43	218	32	10533.0
43	877	32	10357.0
229	646	32	6547.0
179	190	32	9708.0
255	382	32	10720.0
668	691	32	8604.0
369	650	32	8053.0
655	809	32	8240.0
580	778	32	10977.0
127	514	32	8753.0
158	712	32	3768.0
334	770	32	7350.0
0	360	32	4988.0
467	842	32	5177.0
29	288	32	11391.0
242	652	32	10124.0
30	57	32	7429.0
111	531	32	8382.0
111	953	32	8532.0
531	953	32	13726.0
603	907	32	9074.0
286	343	32	7610.0
190	731	32	15550.0
33	753	32	7261.0
137	948	32	1577.0
717	861	32	1591.0
135	485	32	7846.0
334	824	32	7463.0
9	118	32	6555.0
112	635	32	3837.0
112	665	32	3772.0
635	665	32	7865.0
84	503	32	6580.0
197	382	32	2210.0
739	775	32	6435.0
178	936	32	7323.0
583	746	32	8055.0
243	803	32	14021.0
419	880	32	5842.0
184	810	32	10376.0
107	824	32	8043.0
107	869	32	6345.0
375	646	32	11449.0
624	917	32	10173.0
34	641	32	2647.0
352	832	32	8233.0
182	733	32	10817.0
650	681	32	4969.0
598	712	32	8760.0
610	655	32	8180.0
146	326	32	2300.0
580	950	32	13491.0
7	460	32	10909.0
624	850	32	11081.0
637	953	32	13190.0
121	857	32	7897.0
10	796	32	11499.0
189	406	32	5908.0
752	898	32	6712.0
158	926	32	3357.0
552	844	32	7873.0
712	748	32	9528.0
162	856	32	9849.0
848	900	32	10930.0
171	187	32	10006.0
171	977	32	11841.0
187	977	32	8071.0
86	402	32	7675.0
172	924	32	7055.0
237	276	32	11745.0
618	850	32	11453.0
264	967	32	1766.0
287	461	32	4800.0
352	398	32	7992.0
111	637	32	8074.0
586	774	32	8846.0
181	955	32	15288.0
547	715	32	12143.0
64	985	32	10845.0
644	806	32	11848.0
183	470	32	10274.0
467	975	32	12600.0
386	971	32	11622.0
110	741	32	8869.0
218	534	32	10644.0
161	303	32	8530.0
170	775	32	5597.0
561	653	32	8009.0
97	948	32	11300.0
450	924	32	6892.0
65	395	32	12126.0
567	783	32	11632.0
494	620	32	4122.0
135	469	32	8203.0
74	914	32	11574.0
724	770	32	8313.0
724	824	32	11319.0
770	824	32	9286.0
668	775	32	6929.0
408	594	32	7848.0
63	689	32	7893.0
165	198	32	2074.0
165	326	32	5054.0
198	326	32	8709.0
432	521	32	3200.0
61	579	32	7577.0
132	658	32	8014.0
132	871	32	7857.0
658	871	32	12329.0
45	602	32	7492.0
364	414	32	13101.0
226	926	32	4862.0
60	566	32	6057.0
733	945	32	9446.0
813	857	32	8645.0
362	564	32	10557.0
589	591	32	5548.0
159	841	32	7869.0
158	375	32	9512.0
4	8	32	7440.0
276	283	32	11805.0
252	591	32	12508.0
31	866	32	8566.0
414	879	32	7045.0
2	703	32	4764.0
334	548	32	5095.0
413	526	32	5522.0
131	849	32	11507.0
396	722	32	11753.0
62	511	32	5259.0
471	599	32	10612.0
190	320	32	11364.0
162	206	32	9522.0
206	289	32	10263.0
415	489	32	1849.0
660	783	32	11457.0
252	710	32	11261.0
530	601	32	11315.0
180	817	32	2770.0
610	809	32	9863.0
19	346	32	7349.0
203	539	32	4417.0
57	385	32	7076.0
220	386	32	8773.0
285	609	32	10034.0
16	970	32	8603.0
774	909	32	4459.0
134	286	32	5828.0
243	400	32	15668.0
37	748	32	4260.0
498	849	32	10197.0
146	976	32	6392.0
567	854	32	4036.0
659	978	32	9257.0
16	290	32	8158.0
423	539	32	1116.0
691	775	32	7398.0
150	371	32	7081.0
760	793	32	12284.0
15	471	32	8532.0
405	624	32	7032.0
520	928	32	8687.0
572	784	32	6918.0
620	929	32	4428.0
158	874	32	6889.0
302	338	32	8855.0
723	797	32	7067.0
187	479	32	5052.0
252	414	32	9904.0
252	526	32	5543.0
10	57	32	7515.0
118	667	32	5384.0
26	533	32	6982.0
8	903	32	5565.0
127	655	32	6505.0
242	492	32	8745.0
784	856	32	8259.0
797	990	32	10402.0
425	907	32	14362.0
12	191	32	8139.0
703	901	32	6198.0
314	813	32	6907.0
445	836	32	4538.0
290	761	32	10236.0
612	614	32	12874.0
594	966	32	16259.0
620	697	32	10707.0
530	948	32	9916.0
733	948	32	6770.0
468	558	32	11572.0
559	927	32	15540.0
199	958	32	9318.0
273	287	32	4865.0
856	887	32	13424.0
586	748	32	10237.0
398	832	32	9926.0
352	356	32	7921.0
409	819	32	14897.0
229	375	32	9209.0
27	190	32	8962.0
888	971	32	9750.0
285	338	32	11273.0
461	895	32	4722.0
458	981	32	10124.0
403	877	32	14916.0
340	446	32	9435.0
262	616	32	11850.0
507	540	32	10722.0
183	397	32	9131.0
384	714	32	11639.0
785	981	32	9789.0
160	662	32	10204.0
605	754	32	9885.0
655	993	32	10739.0
207	244	32	11786.0
24	317	32	7674.0
908	928	32	12534.0
590	751	32	7140.0
308	371	32	9535.0
371	590	32	6841.0
137	968	32	7424.0
61	784	32	7555.0
596	836	32	11372.0
327	360	32	3625.0
38	977	32	2422.0
647	915	32	2794.0
557	701	32	12326.0
78	924	32	10442.0
297	310	32	3184.0
494	814	32	4210.0
1	384	32	6472.0
475	730	32	11905.0
584	957	32	9538.0
213	771	32	5085.0
110	233	32	7323.0
346	511	32	10305.0
756	866	32	9130.0
206	784	32	7240.0
167	965	32	9984.0
647	812	32	12760.0
432	694	32	3019.0
144	293	32	10075.0
326	706	32	5926.0
804	883	32	6460.0
720	830	32	10541.0
426	679	32	12252.0
74	680	32	11536.0
526	589	32	14115.0
364	879	32	11299.0
67	694	32	2096.0
56	268	32	8216.0
612	662	32	11944.0
607	715	32	3201.0
369	380	32	9812.0
178	650	32	8826.0
746	774	32	8108.0
445	560	32	10055.0
472	868	32	6688.0
840	909	32	3913.0
262	477	32	11968.0
245	697	32	13319.0
488	744	32	15088.0
740	744	32	3449.0
155	558	32	13178.0
299	620	32	4466.0
437	528	32	11912.0
167	285	32	3263.0
167	352	32	2278.0
167	592	32	3796.0
167	717	32	1675.0
285	717	32	1669.0
352	592	32	2265.0
592	717	32	1657.0
71	714	32	7094.0
10	727	32	9187.0
13	655	32	8369.0
13	789	32	8875.0
655	789	32	9012.0
948	964	32	9422.0
44	840	32	10718.0
915	956	32	11690.0
412	665	32	6852.0
378	533	32	8801.0
452	571	32	8136.0
518	977	32	12379.0
526	879	32	3337.0
367	513	32	7856.0
229	675	32	9375.0
229	874	32	9160.0
675	874	32	12416.0
31	452	32	8155.0
30	584	32	9802.0
337	624	32	8592.0
490	708	32	8349.0
420	722	32	11661.0
151	783	32	7862.0
197	974	32	3261.0
390	698	32	12383.0
735	814	32	13783.0
778	950	32	15318.0
649	841	32	11751.0
667	836	32	13346.0
553	772	32	10456.0
74	401	32	12339.0
464	901	32	8545.0
421	980	32	9103.0
305	753	32	7379.0
139	958	32	8990.0
402	944	32	5290.0
137	759	32	7474.0
613	755	32	11709.0
613	931	32	6400.0
755	931	32	5077.0
521	627	32	14521.0
320	864	32	10359.0
639	764	32	11595.0
443	703	32	4563.0
81	771	32	6396.0
623	835	32	8031.0
215	353	32	11953.0
110	336	32	9078.0
665	868	32	3682.0
76	465	32	8899.0
368	397	32	9312.0
375	712	32	5940.0
295	901	32	8104.0
175	651	32	10096.0
120	267	32	3578.0
120	369	32	3041.0
429	511	32	7260.0
3	99	32	6856.0
97	862	32	11455.0
723	990	32	7441.0
245	299	32	10463.0
688	736	32	14832.0
122	547	32	6674.0
479	700	32	4584.0
645	883	32	10780.0
113	986	32	12581.0
6	537	32	3053.0
452	725	32	10250.0
275	540	32	11786.0
199	288	32	10572.0
696	749	32	13623.0
550	986	32	3266.0
44	583	32	9647.0
44	746	32	7148.0
81	607	32	7618.0
267	936	32	4062.0
305	324	32	8453.0
154	243	32	13051.0
875	894	32	10054.0
39	779	32	11408.0
110	390	32	6931.0
126	908	32	9883.0
84	277	32	8431.0
509	925	32	11982.0
490	994	32	4771.0
68	300	32	8297.0
303	570	32	8684.0
113	574	32	11374.0
236	828	32	10051.0
259	629	32	11382.0
498	780	32	5881.0
234	592	32	3799.0
246	743	32	8933.0
326	354	32	6826.0
366	489	32	10721.0
82	737	32	8901.0
541	552	32	8712.0
584	686	32	10876.0
632	881	32	6500.0
176	645	32	11680.0
313	698	32	12200.0
160	834	32	10408.0
617	857	32	8645.0
189	555	32	2501.0
189	706	32	1645.0
173	642	32	11787.0
115	246	32	1323.0
288	643	32	10988.0
530	800	32	12210.0
135	611	32	8126.0
736	985	32	14453.0
205	224	32	9336.0
478	825	32	12377.0
102	493	32	13081.0
314	701	32	8125.0
640	813	32	9119.0
596	949	32	6619.0
541	744	32	6303.0
338	581	32	10043.0
566	823	32	8498.0
370	513	32	16922.0
394	851	32	7151.0
569	742	32	12361.0
413	605	32	5046.0
162	539	32	3370.0
206	539	32	4085.0
153	225	32	3785.0
203	206	32	2455.0
449	797	32	10389.0
557	991	32	16577.0
157	743	32	6755.0
452	990	32	14854.0
620	735	32	12160.0
929	946	32	4450.0
84	431	32	8477.0
809	993	32	1589.0
842	899	32	5200.0
232	383	32	9375.0
198	555	32	11071.0
542	995	32	8015.0
132	882	32	6217.0
567	785	32	5666.0
134	740	32	3648.0
203	856	32	4607.0
6	720	32	11252.0
104	530	32	6062.0
104	964	32	6306.0
530	964	32	10405.0
13	993	32	9249.0
880	947	32	6598.0
144	828	32	12645.0
277	658	32	12219.0
311	681	32	4333.0
419	524	32	5184.0
313	390	32	13207.0
601	800	32	11071.0
395	647	32	5259.0
17	640	32	6326.0
450	638	32	7362.0
393	997	32	10794.0
38	479	32	2482.0
82	906	32	7775.0
384	726	32	1360.0
179	320	32	9560.0
33	82	32	7091.0
618	917	32	11453.0
211	615	32	19167.0
465	573	32	4605.0
173	961	32	10763.0
795	804	32	11947.0
578	837	32	12639.0
485	688	32	13677.0
136	224	32	7925.0
438	711	32	9593.0
189	354	32	2441.0
192	595	32	4958.0
539	572	32	3819.0
659	790	32	7228.0
324	858	32	8714.0
494	735	32	4358.0
311	369	32	7036.0
614	662	32	13132.0
265	779	32	10871.0
650	936	32	5049.0
268	673	32	10294.0
579	784	32	9812.0
106	273	32	1599.0
458	847	32	6227.0
660	847	32	6450.0
433	626	32	7523.0
801	970	32	11512.0
236	932	32	10166.0
463	544	32	8297.0
589	879	32	3837.0
0	631	32	8201.0
190	864	32	12676.0
119	582	32	5576.0
97	964	32	7796.0
158	774	32	4901.0
273	895	32	4811.0
385	727	32	12047.0
20	588	32	8197.0
144	322	32	10638.0
704	996	32	1714.0
184	972	32	6351.0
156	1000	32	3231.0
458	783	32	8982.0
178	681	32	7142.0
233	849	32	12446.0
380	626	32	9452.0
186	876	32	13628.0
365	451	32	7407.0
203	423	32	3320.0
70	651	32	5131.0
364	589	32	5424.0
364	710	32	10816.0
413	589	32	5423.0
413	710	32	9629.0
589	710	32	5657.0
663	862	32	12243.0
666	883	32	11845.0
371	751	32	7678.0
71	745	32	8086.0
71	847	32	7996.0
745	847	32	10063.0
194	749	32	13194.0
597	739	32	10862.0
545	890	32	12602.0
58	271	32	12825.0
187	518	32	8098.0
424	595	32	8666.0
445	578	32	6838.0
316	595	32	5991.0
217	235	32	10069.0
158	748	32	4389.0
364	591	32	16716.0
330	533	32	9095.0
663	800	32	11836.0
322	828	32	10612.0
322	932	32	9433.0
828	932	32	12850.0
140	966	32	13811.0
17	617	32	9859.0
316	843	32	6833.0
319	721	32	12062.0
408	654	32	13410.0
265	337	32	3381.0
265	618	32	3998.0
337	618	32	10227.0
95	323	32	8495.0
437	927	32	11775.0
146	555	32	6286.0
372	473	32	10035.0
372	751	32	8125.0
473	751	32	7141.0
222	621	32	9809.0
680	914	32	10491.0
682	754	32	5266.0
161	822	32	8707.0
693	868	32	6309.0
71	376	32	8114.0
136	205	32	8014.0
237	485	32	2687.0
80	399	32	11487.0
126	819	32	9214.0
338	349	32	10225.0
163	489	32	7988.0
500	886	32	10708.0
220	888	32	8799.0
192	363	32	4982.0
149	615	32	6701.0
333	515	32	8713.0
355	625	32	17287.0
403	960	32	12207.0
401	680	32	11181.0
277	474	32	10861.0
525	764	32	13463.0
173	862	32	4952.0
862	945	32	5601.0
38	881	32	2402.0
532	884	32	11296.0
0	312	32	6653.0
522	602	32	7973.0
441	546	32	7371.0
178	311	32	10511.0
311	650	32	7012.0
44	748	32	13519.0
23	865	32	7329.0
726	876	32	2079.0
876	915	32	5858.0
236	322	32	9216.0
225	682	32	10872.0
106	494	32	1483.0
544	924	32	9126.0
31	756	32	8818.0
730	839	32	10136.0
495	631	32	10159.0
508	631	32	10500.0
99	285	32	9052.0
265	518	32	7556.0
289	579	32	8450.0
197	361	32	10510.0
139	199	32	8871.0
370	495	32	10810.0
833	933	32	13785.0
847	915	32	1085.0
475	839	32	10718.0
961	964	32	2037.0
295	464	32	6377.0
33	906	32	7992.0
697	735	32	14243.0
180	938	32	9905.0
313	905	32	9938.0
274	570	32	15767.0
274	867	32	14390.0
570	867	32	14785.0
594	654	32	7012.0
283	985	32	12084.0
252	413	32	9818.0
39	624	32	6253.0
384	847	32	6494.0
6	830	32	9233.0
637	938	32	1347.0
171	632	32	10998.0
472	922	32	8859.0
181	271	32	15165.0
180	608	32	12608.0
640	991	32	9318.0
857	991	32	8542.0
10	957	32	8290.0
649	889	32	9016.0
425	966	32	16517.0
31	990	32	8883.0
376	785	32	10154.0
527	931	32	6642.0
42	470	32	11038.0
132	277	32	6947.0
140	408	32	4281.0
290	801	32	11192.0
239	835	32	5918.0
360	367	32	7786.0
149	860	32	6809.0
192	424	32	4986.0
564	984	32	8411.0
408	603	32	8907.0
79	795	32	11493.0
81	548	32	5591.0
854	981	32	8181.0
125	905	32	9068.0
70	863	32	4962.0
651	863	32	12674.0
96	722	32	3793.0
150	473	32	6942.0
311	936	32	3799.0
456	848	32	14089.0
594	994	32	17428.0
280	611	32	9802.0
11	888	32	6287.0
97	733	32	6918.0
261	366	32	13210.0
475	952	32	12343.0
590	682	32	2598.0
247	427	32	4657.0
70	850	32	8838.0
302	352	32	2267.0
289	887	32	11830.0
237	283	32	12653.0
431	882	32	9301.0
126	928	32	9427.0
586	712	32	6544.0
70	624	32	8863.0
675	909	32	8836.0
206	887	32	10642.0
94	554	32	6622.0
726	956	32	11136.0
100	755	32	8535.0
356	717	32	6809.0
24	446	32	6887.0
324	648	32	7875.0
245	620	32	6527.0
164	725	32	5826.0
195	310	32	5790.0
490	594	32	4796.0
643	967	32	11027.0
155	468	32	12790.0
174	859	32	8134.0
272	374	32	11597.0
683	775	32	13437.0
100	527	32	10199.0
288	967	32	11154.0
191	541	32	1573.0
589	605	32	10737.0
50	763	32	2733.0
513	631	32	13868.0
238	929	32	3432.0
675	926	32	8352.0
