179	320	32	9560.0
328	351	32	9786.0
356	832	32	10261.0
251	318	32	8287.0
272	300	32	17348.0
103	450	32	6882.0
153	879	32	7872.0
675	746	32	3166.0
414	682	32	8808.0
737	753	32	8696.0
324	987	32	7666.0
306	513	32	4369.0
277	658	32	12219.0
30	584	32	9802.0
49	951	32	5536.0
6	421	32	1800.0
236	293	32	8770.0
214	596	32	15825.0
369	433	32	8173.0
601	642	32	12749.0
452	756	32	12156.0
43	403	32	10524.0
403	960	32	12207.0
162	887	32	9421.0
464	901	32	8545.0
429	684	32	10655.0
204	314	32	6506.0
124	844	32	7566.0
89	825	32	9918.0
20	220	32	8206.0
384	458	32	11532.0
318	335	32	8463.0
552	740	32	8516.0
407	595	32	3831.0
364	879	32	11299.0
244	958	32	10606.0
724	869	32	11191.0
344	402	32	5953.0
746	774	32	8108.0
454	811	32	11966.0
862	886	32	7078.0
419	524	32	5184.0
575	694	32	10023.0
458	783	32	8982.0
783	785	32	7720.0
173	733	32	11132.0
503	882	32	7417.0
79	795	32	11493.0
81	548	32	5591.0
50	239	32	4383.0
110	741	32	8869.0
198	354	32	10987.0
926	998	32	8178.0
113	923	32	11303.0
233	390	32	11221.0
113	986	32	12581.0
352	356	32	7921.0
450	638	32	7362.0
237	985	32	13991.0
308	372	32	8418.0
504	901	32	5250.0
504	904	32	10814.0
901	904	32	1699.0
582	659	32	9129.0
84	474	32	8320.0
628	930	32	10919.0
11	386	32	6237.0
846	870	32	10300.0
476	614	32	10317.0
410	518	32	10952.0
165	765	32	4980.0
423	764	32	15447.0
111	953	32	8532.0
510	552	32	8712.0
194	749	32	13194.0
97	800	32	8377.0
548	607	32	13166.0
60	694	32	8584.0
60	940	32	8858.0
694	940	32	9496.0
620	697	32	10707.0
534	877	32	10561.0
598	712	32	8760.0
170	597	32	7867.0
773	806	32	8798.0
15	738	32	8892.0
176	804	32	9951.0
134	436	32	9205.0
436	744	32	10980.0
158	226	32	2833.0
158	926	32	3357.0
226	926	32	4862.0
730	839	32	10136.0
358	440	32	9003.0
74	188	32	13248.0
61	784	32	7555.0
163	248	32	7871.0
0	370	32	7912.0
339	846	32	13682.0
180	938	32	9905.0
474	503	32	6997.0
961	968	32	12046.0
802	852	32	14106.0
272	831	32	8396.0
159	841	32	7869.0
4	8	32	7440.0
128	997	32	7550.0
149	766	32	6757.0
311	369	32	7036.0
574	986	32	9802.0
614	662	32	13132.0
183	671	32	9671.0
132	658	32	8014.0
658	787	32	12999.0
820	833	32	17243.0
218	403	32	13509.0
375	748	32	6477.0
490	907	32	7004.0
116	180	32	6335.0
201	547	32	11277.0
657	976	32	10896.0
203	838	32	5736.0
146	354	32	6406.0
72	883	32	8631.0
33	858	32	7977.0
324	858	32	8714.0
81	607	32	7618.0
81	934	32	7697.0
352	717	32	8532.0
888	971	32	9750.0
207	244	32	11786.0
600	875	32	10258.0
655	789	32	9012.0
258	424	32	2391.0
493	808	32	2022.0
385	584	32	12123.0
429	918	32	9080.0
34	359	32	5444.0
287	461	32	4800.0
635	922	32	8859.0
24	382	32	6779.0
80	475	32	12568.0
174	853	32	8202.0
254	589	32	13208.0
158	375	32	9512.0
158	874	32	6889.0
232	487	32	11855.0
514	809	32	13331.0
684	930	32	4162.0
312	367	32	8479.0
387	716	32	11604.0
698	780	32	10803.0
82	987	32	8849.0
343	962	32	13081.0
253	907	32	6767.0
285	592	32	11304.0
571	723	32	7168.0
512	924	32	10795.0
351	744	32	14961.0
433	650	32	8835.0
549	921	32	9578.0
401	914	32	12044.0
103	924	32	6460.0
746	775	32	8090.0
243	400	32	15668.0
273	895	32	4811.0
178	626	32	9452.0
625	696	32	14017.0
733	945	32	9446.0
801	916	32	12277.0
31	990	32	8883.0
714	854	32	10455.0
3	99	32	6856.0
471	599	32	10612.0
862	968	32	5730.0
74	680	32	11536.0
613	755	32	11709.0
783	847	32	3203.0
102	262	32	12501.0
548	934	32	10002.0
372	473	32	10035.0
372	751	32	8125.0
473	751	32	7141.0
599	738	32	11076.0
38	881	32	2402.0
583	712	32	6294.0
712	748	32	9528.0
89	447	32	8364.0
62	511	32	5259.0
625	749	32	13662.0
598	840	32	9221.0
759	961	32	8130.0
514	655	32	7651.0
178	194	32	1754.0
496	676	32	10639.0
0	508	32	7685.0
373	383	32	9539.0
3	282	32	2784.0
200	307	32	8083.0
785	854	32	13333.0
511	628	32	10732.0
63	689	32	7893.0
456	802	32	8714.0
320	864	32	10359.0
143	451	32	3940.0
204	568	32	4032.0
181	955	32	15288.0
234	592	32	3799.0
234	717	32	1675.0
592	717	32	1657.0
171	479	32	5052.0
54	263	32	4825.0
527	613	32	11460.0
216	607	32	10780.0
6	830	32	9233.0
886	961	32	13057.0
337	624	32	8592.0
490	708	32	8349.0
660	785	32	10793.0
473	590	32	9568.0
267	936	32	4062.0
20	386	32	8174.0
155	760	32	14025.0
157	821	32	7570.0
71	376	32	8114.0
71	660	32	5829.0
376	660	32	6326.0
505	659	32	9085.0
854	981	32	8181.0
557	617	32	10827.0
319	804	32	3263.0
324	753	32	8136.0
148	150	32	1378.0
206	838	32	8741.0
33	737	32	8194.0
300	831	32	8396.0
171	518	32	11829.0
542	670	32	7648.0
276	283	32	11805.0
20	750	32	7502.0
385	957	32	11035.0
83	589	32	5417.0
198	765	32	2680.0
187	881	32	8167.0
124	552	32	7315.0
70	217	32	3249.0
743	904	32	9614.0
319	645	32	7677.0
125	849	32	6247.0
376	457	32	7904.0
395	713	32	4207.0
443	504	32	1944.0
387	473	32	1066.0
292	799	32	9689.0
621	853	32	9998.0
3	581	32	6752.0
580	950	32	13491.0
150	252	32	1176.0
237	688	32	11640.0
278	497	32	5537.0
135	469	32	8203.0
407	975	32	4532.0
392	921	32	10876.0
476	612	32	8600.0
157	743	32	6755.0
81	213	32	5553.0
217	265	32	10028.0
162	206	32	9522.0
589	682	32	5584.0
301	339	32	14698.0
184	537	32	7401.0
235	850	32	8442.0
44	668	32	6711.0
583	586	32	9319.0
165	189	32	5026.0
359	604	32	5533.0
479	977	32	3848.0
623	979	32	7356.0
424	467	32	5695.0
293	828	32	10933.0
691	775	32	7398.0
70	1002	32	5382.0
193	848	32	12193.0
79	645	32	11519.0
683	775	32	13437.0
599	634	32	9673.0
149	331	32	6607.0
96	467	32	4415.0
96	664	32	4427.0
96	842	32	4588.0
467	664	32	5597.0
467	842	32	5177.0
664	842	32	5177.0
764	838	32	2311.0
102	493	32	13081.0
471	606	32	9250.0
224	845	32	11840.0
68	374	32	8189.0
96	316	32	4556.0
96	424	32	4393.0
316	424	32	9519.0
274	303	32	9123.0
327	513	32	7141.0
510	844	32	9810.0
572	887	32	10092.0
497	536	32	3722.0
979	984	32	6144.0
32	419	32	4281.0
894	951	32	7641.0
552	962	32	3464.0
603	622	32	9365.0
527	872	32	7999.0
4	215	32	12404.0
339	870	32	10876.0
21	925	32	8982.0
31	723	32	7028.0
31	866	32	8566.0
723	866	32	6712.0
354	706	32	10791.0
56	562	32	8236.0
492	652	32	10731.0
723	990	32	7441.0
111	180	32	2658.0
103	463	32	6852.0
560	1001	32	8943.0
316	595	32	5991.0
126	409	32	10087.0
389	507	32	10893.0
162	856	32	9849.0
745	854	32	12968.0
783	854	32	6126.0
521	566	32	8697.0
31	571	32	8518.0
273	494	32	4188.0
449	866	32	9455.0
622	898	32	9016.0
675	874	32	12416.0
376	847	32	9877.0
391	770	32	8448.0
875	894	32	10054.0
90	407	32	2385.0
83	879	32	6891.0
140	907	32	13607.0
23	258	32	6876.0
178	311	32	10511.0
178	650	32	8826.0
311	650	32	7012.0
360	508	32	5261.0
812	876	32	11416.0
153	371	32	5141.0
16	65	32	2583.0
646	909	32	9329.0
263	269	32	8277.0
620	653	32	3015.0
42	671	32	11357.0
64	237	32	11593.0
375	712	32	5940.0
849	905	32	11244.0
81	771	32	6396.0
723	797	32	7067.0
341	678	32	13967.0
678	817	32	15245.0
597	748	32	2735.0
385	727	32	12047.0
452	866	32	7855.0
445	578	32	6838.0
295	703	32	6522.0
431	474	32	8863.0
150	879	32	6771.0
553	772	32	10456.0
40	445	32	5954.0
39	235	32	13360.0
71	785	32	8265.0
770	869	32	8373.0
100	527	32	10199.0
458	981	32	10124.0
783	981	32	7982.0
542	892	32	7404.0
530	948	32	9916.0
97	733	32	6918.0
187	479	32	5052.0
84	431	32	8477.0
414	526	32	5536.0
929	946	32	4450.0
60	575	32	6173.0
153	751	32	5674.0
380	433	32	10861.0
659	978	32	9257.0
251	335	32	10586.0
729	831	32	8396.0
464	504	32	3494.0
408	654	32	13410.0
639	1000	32	13515.0
111	608	32	2119.0
226	375	32	4764.0
577	937	32	9680.0
178	433	32	11259.0
242	687	32	9179.0
421	980	32	9103.0
364	414	32	13101.0
745	847	32	10063.0
796	957	32	6682.0
201	535	32	13914.0
239	935	32	11125.0
312	370	32	9300.0
29	288	32	11391.0
164	797	32	5873.0
164	866	32	5480.0
797	866	32	7391.0
110	905	32	6793.0
571	990	32	8811.0
269	812	32	5633.0
588	888	32	9665.0
203	954	32	6993.0
557	568	32	14094.0
302	338	32	8855.0
145	989	32	8980.0
50	564	32	9471.0
6	810	32	9797.0
172	402	32	3442.0
172	924	32	7055.0
402	924	32	4941.0
122	535	32	6308.0
726	915	32	10146.0
596	837	32	5079.0
697	735	32	14243.0
102	477	32	11973.0
764	856	32	1078.0
498	849	32	10197.0
63	551	32	7867.0
407	826	32	8044.0
10	796	32	11499.0
10	957	32	8290.0
153	252	32	4139.0
153	364	32	4483.0
153	682	32	2517.0
252	364	32	12553.0
252	682	32	10872.0
623	835	32	8031.0
623	935	32	8032.0
592	986	32	3965.0
390	780	32	10383.0
885	975	32	11583.0
719	982	32	15040.0
206	887	32	10642.0
94	554	32	6622.0
726	956	32	11136.0
356	717	32	6809.0
551	943	32	8962.0
24	446	32	6887.0
324	648	32	7875.0
295	901	32	8104.0
703	901	32	6198.0
61	440	32	7636.0
362	564	32	10557.0
245	299	32	10463.0
163	489	32	7988.0
465	742	32	3169.0
121	813	32	7861.0
572	838	32	8455.0
838	887	32	11909.0
811	897	32	15659.0
624	917	32	10173.0
875	951	32	7641.0
22	312	32	6798.0
484	890	32	11657.0
578	596	32	5888.0
10	727	32	9187.0
320	731	32	11208.0
50	935	32	9537.0
519	923	32	9598.0
819	908	32	12546.0
760	793	32	12284.0
70	265	32	3059.0
38	187	32	2430.0
38	518	32	2382.0
187	518	32	8098.0
217	337	32	3533.0
167	965	32	9984.0
655	809	32	8240.0
263	441	32	12104.0
263	876	32	3842.0
441	876	32	4041.0
113	939	32	12526.0
208	604	32	7331.0
26	378	32	7199.0
561	942	32	7948.0
109	487	32	8364.0
65	956	32	12020.0
637	938	32	1347.0
270	888	32	9650.0
409	928	32	12529.0
244	435	32	10312.0
433	936	32	5264.0
561	802	32	8015.0
561	852	32	7841.0
596	836	32	11372.0
233	698	32	11783.0
390	698	32	12383.0
300	729	32	13785.0
245	494	32	2856.0
245	946	32	7703.0
494	946	32	2070.0
526	605	32	10737.0
490	654	32	8323.0
654	966	32	4256.0
386	588	32	9806.0
109	260	32	8009.0
218	534	32	10644.0
677	889	32	9456.0
575	823	32	8572.0
150	497	32	1676.0
161	545	32	8238.0
71	854	32	8123.0
548	771	32	14026.0
128	941	32	8047.0
262	477	32	11968.0
27	179	32	9501.0
474	882	32	10931.0
369	936	32	10802.0
473	973	32	7123.0
124	541	32	7400.0
598	746	32	5396.0
746	748	32	7908.0
291	919	32	3787.0
187	632	32	9208.0
12	328	32	8299.0
267	433	32	7611.0
327	631	32	6893.0
886	968	32	12283.0
650	681	32	4969.0
313	498	32	4236.0
406	765	32	5775.0
449	756	32	13601.0
36	742	32	7776.0
521	575	32	7209.0
218	960	32	12207.0
564	979	32	9938.0
594	603	32	7029.0
413	879	32	7077.0
477	616	32	10448.0
589	710	32	5657.0
226	229	32	5029.0
589	591	32	5548.0
382	446	32	11967.0
370	495	32	10810.0
125	390	32	9134.0
170	775	32	5597.0
781	913	32	11200.0
19	930	32	11021.0
311	380	32	7733.0
573	742	32	12002.0
504	821	32	8517.0
835	979	32	10303.0
172	647	32	8971.0
172	915	32	1970.0
647	915	32	2794.0
876	915	32	5858.0
160	476	32	9241.0
476	834	32	9512.0
10	584	32	10788.0
10	686	32	13177.0
603	898	32	10236.0
757	914	32	10516.0
295	443	32	4728.0
261	489	32	10700.0
111	531	32	8382.0
220	750	32	7887.0
184	421	32	6125.0
161	890	32	8747.0
291	297	32	3551.0
285	349	32	10080.0
153	473	32	8557.0
151	714	32	8538.0
447	773	32	10011.0
56	268	32	8216.0
295	904	32	4182.0
371	590	32	6841.0
303	758	32	7235.0
709	753	32	9045.0
735	929	32	4428.0
247	427	32	4657.0
10	385	32	13014.0
375	583	32	2758.0
160	662	32	10204.0
234	282	32	11717.0
29	496	32	11157.0
276	985	32	12336.0
666	707	32	3928.0
119	833	32	16055.0
333	515	32	8713.0
262	755	32	3015.0
524	947	32	7272.0
83	754	32	5186.0
30	796	32	6932.0
712	746	32	6167.0
526	879	32	3337.0
417	655	32	10510.0
445	949	32	8243.0
2	901	32	4879.0
334	770	32	7350.0
28	950	32	13643.0
185	213	32	4463.0
241	720	32	12587.0
238	620	32	6118.0
373	487	32	10488.0
530	733	32	3759.0
472	635	32	12320.0
402	767	32	9785.0
84	503	32	6580.0
503	871	32	9508.0
653	852	32	10744.0
174	621	32	7951.0
663	968	32	3923.0
257	315	32	9315.0
257	447	32	9115.0
315	447	32	13298.0
176	721	32	8812.0
424	664	32	5581.0
1	783	32	7518.0
384	783	32	8477.0
68	300	32	8297.0
539	856	32	6345.0
46	845	32	7794.0
316	842	32	5167.0
507	540	32	10722.0
507	815	32	13879.0
64	276	32	10522.0
157	904	32	6635.0
246	904	32	8756.0
181	718	32	10912.0
718	955	32	12660.0
586	598	32	5819.0
617	991	32	12954.0
699	927	32	12089.0
370	513	32	16922.0
868	922	32	4657.0
177	767	32	10565.0
408	708	32	8843.0
237	485	32	2687.0
547	715	32	12143.0
286	550	32	14352.0
97	601	32	11242.0
19	996	32	6886.0
763	984	32	4348.0
39	171	32	3588.0
39	632	32	1621.0
171	632	32	10998.0
136	224	32	7925.0
434	610	32	2382.0
528	927	32	15540.0
468	793	32	13418.0
182	759	32	7371.0
111	678	32	8617.0
908	928	32	12534.0
530	800	32	12210.0
574	923	32	8615.0
51	242	32	8057.0
51	652	32	8107.0
242	652	32	10124.0
313	430	32	9147.0
313	698	32	12200.0
430	698	32	9942.0
260	487	32	8472.0
800	964	32	10405.0
233	430	32	12927.0
233	780	32	11928.0
430	780	32	10963.0
312	333	32	10423.0
393	997	32	10794.0
442	897	32	11231.0
93	561	32	7080.0
118	596	32	4929.0
273	287	32	4865.0
433	626	32	7523.0
680	757	32	11255.0
282	965	32	9200.0
521	694	32	9713.0
400	517	32	12446.0
60	566	32	6057.0
505	582	32	10896.0
423	639	32	11121.0
206	289	32	10263.0
108	150	32	6865.0
108	371	32	6743.0
108	590	32	6052.0
150	371	32	7081.0
150	590	32	6463.0
706	776	32	12520.0
457	458	32	12040.0
608	953	32	9469.0
360	367	32	7786.0
603	966	32	4275.0
162	572	32	9357.0
647	812	32	12760.0
238	299	32	2918.0
229	675	32	9375.0
137	500	32	7039.0
46	205	32	7804.0
173	862	32	4952.0
568	701	32	12417.0
283	736	32	12909.0
467	636	32	10004.0
74	914	32	11574.0
158	229	32	7047.0
375	926	32	5931.0
76	465	32	8899.0
589	754	32	9999.0
710	754	32	5186.0
438	711	32	9593.0
371	591	32	1376.0
371	879	32	8879.0
131	698	32	4877.0
194	355	32	16536.0
266	438	32	9719.0
44	874	32	1862.0
239	362	32	5253.0
298	478	32	8217.0
161	303	32	8530.0
66	200	32	1246.0
66	388	32	1324.0
200	388	32	4008.0
83	413	32	12643.0
44	774	32	12848.0
801	970	32	11512.0
587	831	32	8392.0
135	611	32	8126.0
252	473	32	6387.0
583	774	32	8585.0
494	735	32	4358.0
494	814	32	4210.0
735	814	32	13783.0
126	928	32	9427.0
541	740	32	11193.0
176	666	32	4859.0
11	20	32	6221.0
371	372	32	8302.0
759	948	32	2494.0
317	340	32	9334.0
456	848	32	14089.0
618	917	32	11453.0
97	530	32	8135.0
97	948	32	11300.0
165	406	32	5098.0
288	496	32	10553.0
180	341	32	2727.0
40	596	32	12875.0
97	964	32	7796.0
187	977	32	8071.0
298	416	32	8471.0
730	764	32	1291.0
338	349	32	10225.0
192	595	32	4958.0
390	498	32	4350.0
499	741	32	8561.0
670	892	32	7443.0
598	774	32	9210.0
874	998	32	9817.0
267	626	32	6239.0
454	465	32	10135.0
206	579	32	1463.0
597	739	32	10862.0
642	733	32	14258.0
380	650	32	8622.0
114	892	32	6844.0
68	729	32	8257.0
34	925	32	2949.0
923	986	32	13889.0
288	643	32	10988.0
566	575	32	4577.0
853	859	32	10199.0
516	833	32	15254.0
258	467	32	10734.0
62	346	32	8266.0
39	265	32	13032.0
159	677	32	7510.0
176	645	32	11680.0
645	804	32	11624.0
68	272	32	8286.0
71	714	32	7094.0
182	886	32	10749.0
39	624	32	6253.0
892	995	32	7732.0
393	941	32	15950.0
753	987	32	8763.0
583	775	32	9601.0
178	369	32	10052.0
267	369	32	6846.0
105	396	32	8437.0
635	665	32	7865.0
189	555	32	2501.0
362	623	32	8246.0
360	513	32	8498.0
763	835	32	4230.0
28	805	32	13119.0
70	618	32	9009.0
265	618	32	3998.0
161	822	32	8707.0
120	267	32	3578.0
405	618	32	5274.0
239	979	32	4512.0
763	935	32	4230.0
548	715	32	3201.0
539	887	32	6614.0
458	714	32	11901.0
238	929	32	3432.0
877	960	32	12173.0
601	862	32	12339.0
431	882	32	9301.0
163	323	32	8024.0
334	771	32	5296.0
171	410	32	10866.0
635	693	32	9888.0
199	958	32	9318.0
462	764	32	14796.0
140	425	32	13872.0
206	572	32	10132.0
150	591	32	1007.0
110	780	32	6863.0
176	795	32	11258.0
1	981	32	5885.0
184	830	32	10637.0
405	624	32	7032.0
223	264	32	6023.0
624	779	32	6740.0
23	407	32	6849.0
126	520	32	8950.0
474	871	32	6237.0
298	644	32	10423.0
299	929	32	3925.0
449	723	32	8232.0
730	952	32	12715.0
615	860	32	19128.0
261	323	32	11062.0
362	979	32	10603.0
495	515	32	6585.0
3	338	32	7658.0
617	857	32	8645.0
286	343	32	7610.0
58	704	32	15663.0
675	926	32	8352.0
119	933	32	12622.0
570	867	32	14785.0
338	986	32	3238.0
78	924	32	10442.0
407	664	32	5597.0
587	729	32	9836.0
843	975	32	8073.0
774	909	32	4459.0
298	404	32	1801.0
331	860	32	10524.0
31	756	32	8818.0
712	786	32	9583.0
58	181	32	12833.0
431	503	32	10240.0
639	764	32	11595.0
87	594	32	4712.0
87	966	32	1784.0
594	966	32	16259.0
327	333	32	4652.0
347	896	32	10712.0
407	842	32	5177.0
13	655	32	8369.0
407	865	32	10747.0
