81	213	32	5553.0
81	771	32	6396.0
213	771	32	5085.0
106	287	32	1487.0
262	477	32	11968.0
656	772	32	8561.0
756	797	32	10330.0
33	906	32	7992.0
71	745	32	8086.0
390	780	32	10383.0
81	705	32	7848.0
269	441	32	9257.0
347	772	32	12573.0
280	611	32	9802.0
413	605	32	5046.0
458	660	32	11758.0
4	661	32	10600.0
129	239	32	1909.0
140	408	32	4281.0
163	261	32	8009.0
141	267	32	6717.0
305	324	32	8453.0
134	744	32	9661.0
670	892	32	7443.0
571	723	32	7168.0
792	997	32	8963.0
811	897	32	15659.0
183	470	32	10274.0
322	828	32	10612.0
374	587	32	10866.0
458	714	32	11901.0
111	180	32	2658.0
510	740	32	9011.0
352	478	32	1298.0
229	998	32	5736.0
720	972	32	4555.0
50	935	32	9537.0
83	879	32	6891.0
414	526	32	5536.0
403	960	32	12207.0
819	908	32	12546.0
71	458	32	6017.0
102	262	32	12501.0
646	675	32	12440.0
135	280	32	7964.0
272	374	32	11597.0
300	374	32	12657.0
602	884	32	10133.0
583	746	32	8055.0
76	442	32	8656.0
541	552	32	8712.0
283	736	32	12909.0
707	795	32	10185.0
421	537	32	8710.0
132	503	32	7785.0
157	246	32	7571.0
225	605	32	5063.0
409	928	32	12529.0
301	339	32	14698.0
490	966	32	1897.0
204	991	32	8557.0
211	331	32	10304.0
300	481	32	11333.0
598	774	32	9210.0
176	645	32	11680.0
61	289	32	6133.0
31	723	32	7028.0
417	655	32	10510.0
222	853	32	10265.0
70	618	32	9009.0
70	624	32	8863.0
618	624	32	10223.0
0	327	32	6692.0
110	499	32	8857.0
249	853	32	8901.0
176	795	32	11258.0
352	356	32	7921.0
553	772	32	10456.0
187	977	32	8071.0
0	312	32	6653.0
366	501	32	4410.0
111	531	32	8382.0
589	879	32	3837.0
214	596	32	15825.0
449	723	32	8232.0
449	797	32	10389.0
723	797	32	7067.0
260	487	32	8472.0
95	261	32	1448.0
244	958	32	10606.0
800	964	32	10405.0
677	889	32	9456.0
216	361	32	10510.0
97	961	32	5956.0
693	922	32	7908.0
29	643	32	11593.0
797	990	32	10402.0
341	531	32	8575.0
582	978	32	11061.0
164	723	32	5930.0
424	842	32	5177.0
668	691	32	8604.0
426	679	32	12252.0
267	433	32	7611.0
402	788	32	6314.0
242	687	32	9179.0
623	935	32	8032.0
216	771	32	7447.0
131	698	32	4877.0
23	467	32	7061.0
170	691	32	7240.0
172	512	32	7095.0
390	905	32	10033.0
17	701	32	10991.0
174	222	32	8290.0
682	710	32	10781.0
206	838	32	8741.0
200	877	32	4916.0
248	261	32	13178.0
137	886	32	7383.0
50	564	32	9471.0
245	814	32	9000.0
534	877	32	10561.0
246	821	32	8766.0
197	705	32	7923.0
788	944	32	10816.0
50	623	32	7365.0
432	627	32	2721.0
387	976	32	11244.0
352	398	32	7992.0
352	832	32	8233.0
398	832	32	9926.0
875	951	32	7641.0
507	815	32	13879.0
87	966	32	1784.0
743	821	32	8840.0
663	948	32	12493.0
237	985	32	13991.0
17	557	32	14045.0
134	436	32	9205.0
34	208	32	5342.0
595	664	32	1900.0
736	985	32	14453.0
608	953	32	9469.0
474	658	32	11097.0
143	451	32	3940.0
366	489	32	10721.0
204	568	32	4032.0
234	592	32	3799.0
234	717	32	1675.0
592	717	32	1657.0
171	479	32	5052.0
54	263	32	4825.0
216	607	32	10780.0
6	830	32	9233.0
888	971	32	9750.0
707	721	32	8184.0
272	831	32	8396.0
309	562	32	10299.0
740	844	32	7746.0
274	570	32	15767.0
274	758	32	12346.0
570	758	32	12239.0
87	490	32	7927.0
717	832	32	6934.0
299	946	32	6411.0
119	833	32	16055.0
132	871	32	7857.0
124	552	32	7315.0
312	360	32	8471.0
344	944	32	11524.0
267	626	32	6239.0
877	960	32	12173.0
745	847	32	10063.0
375	583	32	2758.0
698	905	32	10462.0
425	994	32	14733.0
886	968	32	12283.0
588	888	32	9665.0
392	549	32	10940.0
545	890	32	12602.0
247	359	32	5635.0
730	952	32	12715.0
447	773	32	10011.0
211	860	32	19569.0
285	352	32	2337.0
158	748	32	4389.0
360	495	32	7216.0
618	850	32	11453.0
360	631	32	6482.0
490	594	32	4796.0
480	812	32	6946.0
198	326	32	8709.0
4	8	32	7440.0
36	569	32	7860.0
301	870	32	10876.0
40	596	32	12875.0
437	927	32	11775.0
385	584	32	12123.0
405	624	32	7032.0
726	876	32	2079.0
909	926	32	3431.0
909	998	32	3306.0
926	998	32	8178.0
312	495	32	8745.0
200	307	32	8083.0
781	799	32	9572.0
402	512	32	6031.0
839	952	32	12828.0
197	361	32	10510.0
665	868	32	3682.0
391	824	32	11452.0
751	879	32	8060.0
21	509	32	8905.0
684	930	32	4162.0
586	775	32	13430.0
243	400	32	15668.0
458	854	32	9164.0
410	518	32	10952.0
423	764	32	15447.0
696	749	32	13623.0
525	745	32	1481.0
525	847	32	1474.0
169	416	32	5001.0
203	1000	32	5920.0
50	763	32	2733.0
564	763	32	4281.0
252	591	32	12508.0
343	552	32	4197.0
60	627	32	5957.0
163	489	32	7988.0
68	374	32	8189.0
476	662	32	9303.0
476	834	32	9512.0
662	834	32	16091.0
619	989	32	9500.0
324	648	32	7875.0
65	956	32	12020.0
257	806	32	9228.0
228	365	32	5092.0
137	948	32	1577.0
603	994	32	7115.0
63	878	32	8021.0
430	849	32	10271.0
149	615	32	6701.0
68	272	32	8286.0
50	979	32	9573.0
38	518	32	2382.0
38	632	32	2351.0
518	632	32	9962.0
412	472	32	12406.0
478	717	32	1353.0
165	189	32	5026.0
3	592	32	7669.0
837	949	32	7710.0
375	675	32	14794.0
305	987	32	6831.0
596	836	32	11372.0
218	877	32	12569.0
313	498	32	4236.0
735	814	32	13783.0
624	917	32	10173.0
10	796	32	11499.0
961	968	32	12046.0
887	954	32	6496.0
163	366	32	7860.0
709	737	32	11402.0
131	780	32	6855.0
386	588	32	9806.0
298	644	32	10423.0
242	492	32	8745.0
935	979	32	10603.0
754	879	32	3337.0
838	954	32	6012.0
580	805	32	11347.0
355	625	32	17287.0
298	315	32	8320.0
58	181	32	12833.0
84	503	32	6580.0
121	617	32	7906.0
266	711	32	8788.0
496	967	32	10925.0
540	815	32	10019.0
364	413	32	13004.0
364	682	32	10872.0
413	682	32	8831.0
407	467	32	11376.0
197	216	32	10591.0
557	617	32	10827.0
154	243	32	13051.0
189	765	32	6889.0
64	283	32	11428.0
530	800	32	12210.0
615	766	32	8696.0
745	981	32	9580.0
954	1000	32	7198.0
189	406	32	5908.0
149	331	32	6607.0
594	966	32	16259.0
277	658	32	12219.0
384	457	32	12474.0
457	854	32	10345.0
273	287	32	4865.0
339	870	32	10876.0
97	800	32	8377.0
80	399	32	11487.0
603	999	32	9533.0
83	589	32	5417.0
499	741	32	8561.0
478	825	32	12377.0
111	953	32	8532.0
531	953	32	13726.0
195	310	32	5790.0
181	718	32	10912.0
580	950	32	13491.0
384	458	32	11532.0
712	748	32	9528.0
6	421	32	1800.0
6	537	32	3053.0
6	720	32	11252.0
421	720	32	4298.0
328	550	32	9581.0
282	302	32	2910.0
770	869	32	8373.0
89	416	32	8475.0
923	986	32	13889.0
475	839	32	10718.0
174	249	32	8219.0
140	603	32	3555.0
140	907	32	13607.0
603	907	32	9074.0
111	637	32	8074.0
694	762	32	9851.0
332	486	32	10941.0
472	635	32	12320.0
627	940	32	8732.0
426	937	32	9680.0
723	756	32	7944.0
215	661	32	9701.0
236	293	32	8770.0
303	570	32	8684.0
103	924	32	6460.0
0	631	32	8201.0
442	454	32	10086.0
84	474	32	8320.0
498	780	32	5881.0
504	821	32	8517.0
375	598	32	6468.0
375	775	32	3621.0
598	775	32	6425.0
601	642	32	12749.0
167	581	32	2125.0
26	330	32	7205.0
589	710	32	5657.0
589	754	32	9999.0
710	754	32	5186.0
456	760	32	5443.0
33	305	32	8055.0
33	709	32	7732.0
305	709	32	8343.0
305	906	32	9156.0
709	906	32	9626.0
243	455	32	11419.0
336	791	32	6900.0
103	544	32	6535.0
537	972	32	8899.0
402	944	32	5290.0
121	813	32	7861.0
948	964	32	9422.0
153	252	32	4139.0
40	445	32	5954.0
0	495	32	8006.0
39	235	32	13360.0
97	733	32	6918.0
187	479	32	5052.0
155	558	32	13178.0
719	989	32	9535.0
805	950	32	15013.0
153	371	32	5141.0
628	768	32	10924.0
312	327	32	5252.0
316	842	32	5167.0
315	447	32	13298.0
85	636	32	10933.0
571	866	32	8315.0
571	990	32	8811.0
375	874	32	9201.0
384	783	32	8477.0
582	820	32	5827.0
68	587	32	8239.0
660	854	32	9241.0
33	82	32	7091.0
938	953	32	6614.0
13	993	32	9249.0
75	808	32	2660.0
756	866	32	9130.0
72	666	32	9436.0
287	895	32	4811.0
7	891	32	11131.0
167	965	32	9984.0
15	360	32	3064.0
15	599	32	8807.0
360	599	32	3574.0
430	698	32	9942.0
607	705	32	12826.0
124	541	32	7400.0
14	413	32	5482.0
80	475	32	12568.0
179	320	32	9560.0
198	706	32	10971.0
161	822	32	8707.0
161	890	32	8747.0
822	890	32	9739.0
612	662	32	11944.0
137	173	32	7368.0
643	967	32	11027.0
40	836	32	12797.0
490	907	32	7004.0
106	273	32	1599.0
89	806	32	8830.0
42	368	32	10648.0
471	606	32	9250.0
385	796	32	12092.0
653	735	32	3032.0
511	777	32	12712.0
318	585	32	9617.0
199	967	32	6434.0
391	869	32	11049.0
748	774	32	12292.0
748	775	32	10934.0
774	775	32	9438.0
150	153	32	4791.0
150	371	32	7081.0
660	714	32	13519.0
423	462	32	13957.0
369	650	32	8053.0
319	721	32	12062.0
30	796	32	6932.0
343	351	32	9197.0
526	754	32	9999.0
352	717	32	8532.0
226	229	32	5029.0
226	909	32	2308.0
229	909	32	6791.0
126	520	32	8950.0
490	994	32	4771.0
628	996	32	5978.0
146	198	32	6248.0
243	803	32	14021.0
218	534	32	10644.0
512	924	32	10795.0
618	917	32	11453.0
312	513	32	10659.0
438	711	32	9593.0
78	172	32	6858.0
798	879	32	10607.0
178	681	32	7142.0
26	533	32	6982.0
136	205	32	8014.0
490	654	32	8323.0
254	754	32	9999.0
161	570	32	2753.0
190	864	32	12676.0
126	908	32	9883.0
238	929	32	3432.0
488	744	32	15088.0
635	912	32	7846.0
615	860	32	19128.0
699	927	32	12089.0
178	267	32	7610.0
70	855	32	5080.0
305	753	32	7379.0
642	733	32	14258.0
175	651	32	10096.0
799	913	32	9160.0
102	630	32	10349.0
449	452	32	13058.0
427	604	32	4670.0
329	975	32	11177.0
324	709	32	8995.0
420	722	32	11661.0
413	414	32	14365.0
31	164	32	6117.0
842	899	32	5200.0
23	316	32	6504.0
761	970	32	10406.0
801	970	32	11512.0
81	197	32	7505.0
70	651	32	5131.0
530	601	32	11315.0
339	992	32	11345.0
318	325	32	10916.0
268	807	32	10995.0
599	606	32	9516.0
263	546	32	6851.0
370	631	32	13868.0
785	847	32	11394.0
38	881	32	2402.0
267	936	32	4062.0
369	936	32	10802.0
714	785	32	12183.0
187	700	32	4795.0
465	811	32	12048.0
725	866	32	9455.0
192	595	32	4958.0
178	433	32	11259.0
659	790	32	7228.0
231	456	32	10150.0
64	736	32	11683.0
172	395	32	4356.0
172	876	32	9143.0
395	876	32	8328.0
140	594	32	13840.0
166	764	32	11588.0
195	919	32	3148.0
509	925	32	11982.0
713	876	32	8819.0
132	431	32	7922.0
136	983	32	8029.0
30	584	32	9802.0
153	879	32	7872.0
10	686	32	13177.0
160	476	32	9241.0
2	703	32	4764.0
197	974	32	3261.0
246	743	32	8933.0
187	518	32	8098.0
189	354	32	2441.0
83	413	32	12643.0
617	857	32	8645.0
431	658	32	15648.0
157	904	32	6635.0
372	879	32	10677.0
344	924	32	11374.0
159	841	32	7869.0
525	764	32	13463.0
179	190	32	9708.0
383	517	32	1965.0
354	555	32	11706.0
171	977	32	11841.0
0	360	32	4988.0
200	388	32	4008.0
43	218	32	10533.0
239	763	32	4281.0
552	740	32	8516.0
584	957	32	9538.0
61	784	32	7555.0
33	753	32	7261.0
503	871	32	9508.0
187	881	32	8167.0
534	960	32	10736.0
24	255	32	6902.0
0	370	32	7912.0
0	513	32	8424.0
370	513	32	16922.0
285	861	32	3220.0
65	726	32	10594.0
162	206	32	9522.0
199	958	32	9318.0
198	555	32	11071.0
878	943	32	13464.0
768	930	32	11236.0
172	788	32	7248.0
293	322	32	9594.0
229	675	32	9375.0
229	874	32	9160.0
675	874	32	12416.0
293	828	32	10933.0
675	998	32	8828.0
477	493	32	11809.0
586	668	32	6390.0
586	691	32	6745.0
158	712	32	3768.0
759	886	32	7901.0
334	770	32	7350.0
462	1000	32	14173.0
242	652	32	10124.0
60	762	32	8544.0
559	699	32	11881.0
456	900	32	11015.0
171	881	32	7152.0
167	894	32	1352.0
147	720	32	2732.0
157	504	32	6781.0
84	658	32	8528.0
84	882	32	8443.0
658	882	32	11285.0
286	343	32	7610.0
81	361	32	7690.0
314	617	32	10871.0
678	953	32	11567.0
364	371	32	1898.0
24	446	32	6887.0
206	856	32	11111.0
856	887	32	13424.0
65	876	32	2938.0
880	947	32	6598.0
163	323	32	8024.0
125	780	32	9107.0
557	701	32	12326.0
159	649	32	7462.0
252	473	32	6387.0
1	745	32	5479.0
177	402	32	9857.0
519	939	32	12297.0
629	722	32	13108.0
82	324	32	8250.0
82	709	32	8915.0
258	424	32	2391.0
103	450	32	6882.0
149	860	32	6809.0
17	857	32	5473.0
298	416	32	8471.0
270	588	32	10621.0
63	689	32	7893.0
452	990	32	14854.0
477	808	32	1194.0
376	785	32	10154.0
35	868	32	6421.0
566	762	32	7640.0
61	358	32	7571.0
305	858	32	8564.0
652	687	32	10792.0
712	909	32	2510.0
121	314	32	6302.0
364	591	32	16716.0
607	771	32	15217.0
601	733	32	6546.0
532	884	32	11296.0
254	589	32	13208.0
862	948	32	12532.0
44	746	32	7148.0
64	276	32	10522.0
682	754	32	5266.0
28	580	32	11128.0
421	972	32	7685.0
723	866	32	6712.0
280	485	32	9295.0
125	698	32	9166.0
171	410	32	10866.0
433	681	32	5169.0
583	748	32	9400.0
663	968	32	3923.0
527	808	32	11582.0
60	823	32	8588.0
102	616	32	10534.0
203	539	32	4417.0
28	778	32	13364.0
98	438	32	6948.0
334	974	32	5314.0
433	626	32	7523.0
63	551	32	7867.0
375	909	32	8975.0
208	247	32	7660.0
74	757	32	11776.0
376	458	32	5349.0
376	783	32	3200.0
458	783	32	8982.0
323	489	32	8456.0
308	879	32	8451.0
658	871	32	12329.0
874	926	32	8350.0
874	998	32	9817.0
338	581	32	10043.0
566	823	32	8498.0
320	864	32	10359.0
419	524	32	5184.0
384	714	32	11639.0
635	665	32	7865.0
70	917	32	8776.0
5	699	32	11166.0
173	886	32	11065.0
220	750	32	7887.0
134	343	32	9955.0
394	656	32	3860.0
800	948	32	9925.0
17	617	32	9859.0
735	946	32	7703.0
289	572	32	9736.0
399	952	32	14126.0
58	955	32	19443.0
40	560	32	5694.0
397	671	32	11170.0
79	795	32	11493.0
583	775	32	9601.0
617	701	32	6725.0
522	884	32	9110.0
44	598	32	9163.0
835	979	32	10303.0
141	433	32	7537.0
332	392	32	12571.0
224	845	32	11840.0
257	447	32	9115.0
409	819	32	14897.0
268	673	32	10294.0
583	840	32	7114.0
330	378	32	8775.0
89	169	32	4908.0
753	858	32	7732.0
364	879	32	11299.0
367	515	32	12145.0
244	288	32	3732.0
620	653	32	3015.0
164	866	32	5480.0
197	607	32	10059.0
616	630	32	10179.0
60	694	32	8584.0
270	888	32	9650.0
649	889	32	9016.0
389	815	32	10933.0
295	464	32	6377.0
556	579	32	10641.0
144	293	32	10075.0
105	420	32	8115.0
202	273	32	2436.0
100	755	32	8535.0
505	659	32	9085.0
276	985	32	12336.0
56	807	32	8255.0
399	730	32	11907.0
425	907	32	14362.0
317	340	32	9334.0
656	896	32	9122.0
413	526	32	5522.0
96	407	32	4480.0
55	846	32	10831.0
172	812	32	9084.0
14	414	32	5592.0
14	682	32	5585.0
414	682	32	8808.0
842	865	32	4180.0
88	355	32	14271.0
871	882	32	6572.0
821	904	32	8821.0
744	962	32	10643.0
162	572	32	9357.0
161	484	32	8413.0
315	644	32	11510.0
622	769	32	7061.0
774	909	32	4459.0
102	493	32	13081.0
217	624	32	5896.0
239	984	32	12174.0
496	643	32	13820.0
143	429	32	1692.0
143	628	32	2462.0
429	628	32	3208.0
24	340	32	7003.0
178	380	32	12393.0
598	909	32	3743.0
392	921	32	10876.0
190	731	32	15550.0
408	654	32	13410.0
194	696	32	13279.0
332	549	32	10829.0
128	941	32	8047.0
304	596	32	10086.0
110	698	32	6947.0
121	557	32	6367.0
601	886	32	4783.0
542	892	32	7404.0
476	614	32	10317.0
716	976	32	12738.0
113	519	32	13020.0
251	335	32	10586.0
623	979	32	7356.0
193	760	32	3416.0
60	575	32	6173.0
201	535	32	13914.0
448	467	32	10651.0
289	856	32	11431.0
569	573	32	10933.0
303	484	32	9596.0
173	182	32	12060.0
173	642	32	11787.0
182	642	32	9300.0
192	363	32	4982.0
31	797	32	7529.0
14	589	32	9528.0
684	918	32	8996.0
67	694	32	2096.0
204	701	32	2398.0
162	838	32	8021.0
273	494	32	4188.0
186	876	32	13628.0
530	964	32	10405.0
933	988	32	14200.0
176	804	32	9951.0
292	799	32	9689.0
416	478	32	6455.0
512	788	32	11745.0
189	326	32	9362.0
326	765	32	7127.0
57	727	32	7071.0
237	283	32	12653.0
381	982	32	10436.0
764	838	32	2311.0
521	694	32	9713.0
407	448	32	2456.0
60	566	32	6057.0
208	359	32	5635.0
824	869	32	10798.0
667	1001	32	7059.0
36	465	32	2380.0
108	113	32	3416.0
3	581	32	6752.0
769	898	32	6955.0
620	929	32	4428.0
186	647	32	11812.0
157	821	32	7570.0
47	659	32	5921.0
412	635	32	11734.0
649	978	32	2060.0
76	811	32	8941.0
603	966	32	4275.0
371	751	32	7678.0
162	289	32	9511.0
146	354	32	6406.0
114	542	32	7133.0
584	727	32	10517.0
578	596	32	5888.0
350	983	32	9544.0
488	519	32	1245.0
8	353	32	7722.0
675	926	32	8352.0
422	657	32	8890.0
735	818	32	2333.0
427	925	32	4710.0
764	952	32	4661.0
360	370	32	7729.0
16	290	32	8158.0
132	277	32	6947.0
590	973	32	7827.0
700	977	32	4057.0
375	998	32	5777.0
328	351	32	9786.0
127	655	32	6505.0
154	517	32	11393.0
647	876	32	10727.0
30	385	32	9650.0
119	820	32	16559.0
23	865	32	7329.0
706	776	32	12520.0
292	781	32	10257.0
472	922	32	8859.0
84	787	32	6662.0
727	796	32	7735.0
850	917	32	11467.0
214	560	32	11765.0
236	322	32	9216.0
181	271	32	15165.0
52	325	32	4959.0
97	530	32	8135.0
97	601	32	11242.0
14	879	32	3098.0
413	879	32	7077.0
8	661	32	7687.0
875	894	32	10054.0
289	579	32	8450.0
579	856	32	2251.0
376	384	32	6579.0
249	621	32	10003.0
29	288	32	11391.0
601	800	32	11071.0
386	888	32	9482.0
164	449	32	5817.0
564	984	32	8411.0
271	955	32	18514.0
781	913	32	11200.0
399	475	32	11041.0
399	839	32	9169.0
483	910	32	7582.0
639	856	32	7582.0
1	660	32	7421.0
153	225	32	3785.0
697	735	32	14243.0
619	719	32	11921.0
176	319	32	5145.0
847	854	32	10538.0
156	203	32	4959.0
156	954	32	4887.0
203	954	32	6993.0
261	415	32	4858.0
726	956	32	11136.0
258	467	32	10734.0
337	917	32	10915.0
65	915	32	11400.0
578	837	32	12639.0
324	858	32	8714.0
269	546	32	7610.0
192	424	32	4986.0
97	886	32	5145.0
356	398	32	10137.0
290	801	32	11192.0
752	769	32	5452.0
613	872	32	6337.0
120	178	32	3643.0
184	972	32	6351.0
227	851	32	1586.0
227	896	32	2661.0
813	991	32	9103.0
45	532	32	7850.0
172	263	32	3126.0
367	508	32	4302.0
562	807	32	10076.0
170	739	32	6986.0
566	575	32	4577.0
409	520	32	10512.0
149	766	32	6757.0
613	931	32	6400.0
572	838	32	8455.0
76	454	32	8804.0
76	897	32	8820.0
362	835	32	10871.0
813	857	32	8645.0
511	628	32	10732.0
908	928	32	12534.0
733	886	32	13242.0
178	936	32	7323.0
83	605	32	5063.0
589	605	32	10737.0
192	407	32	2965.0
87	907	32	6937.0
443	464	32	6953.0
660	981	32	10124.0
188	757	32	11165.0
384	745	32	10516.0
362	763	32	3659.0
404	742	32	12817.0
327	367	32	2717.0
360	367	32	7786.0
241	720	32	12587.0
746	775	32	8090.0
665	912	32	7585.0
58	718	32	13474.0
514	610	32	9898.0
206	539	32	4085.0
664	899	32	5760.0
84	277	32	8431.0
10	957	32	8290.0
490	708	32	8349.0
422	716	32	11269.0
422	976	32	8557.0
33	858	32	7977.0
198	406	32	2653.0
100	931	32	6427.0
278	999	32	4788.0
107	334	32	11190.0
107	548	32	8856.0
334	548	32	5095.0
189	555	32	2501.0
220	588	32	8808.0
220	888	32	8799.0
322	932	32	9433.0
639	1000	32	13515.0
52	251	32	4655.0
14	754	32	9257.0
288	967	32	11154.0
150	879	32	6771.0
371	879	32	8879.0
497	536	32	3722.0
33	737	32	8194.0
560	596	32	8846.0
461	895	32	4722.0
266	438	32	9719.0
237	485	32	2687.0
108	150	32	6865.0
108	371	32	6743.0
108	590	32	6052.0
150	590	32	6463.0
371	590	32	6841.0
155	734	32	14263.0
582	988	32	5707.0
15	471	32	8532.0
179	731	32	9514.0
837	1001	32	7475.0
347	656	32	10242.0
56	268	32	8216.0
857	991	32	8542.0
141	380	32	7310.0
173	945	32	8899.0
135	469	32	8203.0
620	697	32	10707.0
72	721	32	9225.0
97	968	32	4380.0
456	848	32	14089.0
920	997	32	10560.0
