620	814	32	11081.0
620	929	32	4428.0
814	929	32	4428.0
589	754	32	9999.0
10	30	32	8713.0
137	733	32	7375.0
50	362	32	9521.0
389	507	32	10893.0
121	857	32	7897.0
766	860	32	8708.0
88	696	32	13110.0
76	465	32	8899.0
249	853	32	8901.0
171	632	32	10998.0
218	877	32	12569.0
661	695	32	9175.0
263	269	32	8277.0
408	654	32	13410.0
19	628	32	10821.0
95	323	32	8495.0
783	785	32	7720.0
33	753	32	7261.0
197	361	32	10510.0
361	705	32	8083.0
1	567	32	7735.0
1	854	32	3966.0
567	854	32	4036.0
481	831	32	8396.0
181	271	32	15165.0
181	955	32	15288.0
271	955	32	18514.0
319	721	32	12062.0
174	853	32	8202.0
86	818	32	7599.0
131	430	32	8984.0
298	416	32	8471.0
3	338	32	7658.0
39	235	32	13360.0
413	605	32	5046.0
60	694	32	8584.0
252	682	32	10872.0
646	675	32	12440.0
170	597	32	7867.0
239	623	32	5342.0
174	222	32	8290.0
252	710	32	11261.0
682	710	32	10781.0
200	877	32	4916.0
15	599	32	8807.0
678	953	32	11567.0
391	724	32	11042.0
413	414	32	14365.0
333	360	32	7255.0
32	524	32	4039.0
58	181	32	12833.0
220	888	32	8799.0
362	564	32	10557.0
362	979	32	10603.0
564	979	32	9938.0
680	757	32	11255.0
627	694	32	6919.0
64	276	32	10522.0
134	286	32	5828.0
632	977	32	9935.0
390	780	32	10383.0
372	563	32	7399.0
505	582	32	10896.0
505	978	32	13628.0
582	978	32	11061.0
110	233	32	7323.0
112	635	32	3837.0
112	868	32	2888.0
635	868	32	6693.0
242	687	32	9179.0
586	840	32	6824.0
80	399	32	11487.0
820	933	32	13518.0
31	449	32	8742.0
421	537	32	8710.0
0	495	32	8006.0
159	841	32	7869.0
203	887	32	6182.0
139	199	32	8871.0
583	586	32	9319.0
714	854	32	10455.0
289	572	32	9736.0
769	898	32	6955.0
294	347	32	2940.0
659	978	32	9257.0
721	883	32	15019.0
30	385	32	9650.0
38	632	32	2351.0
516	933	32	15013.0
13	789	32	8875.0
193	456	32	12300.0
160	612	32	10102.0
71	458	32	6017.0
677	889	32	9456.0
503	871	32	9508.0
23	467	32	7061.0
386	971	32	11622.0
287	895	32	4811.0
622	898	32	9016.0
141	311	32	7388.0
125	390	32	9134.0
154	243	32	13051.0
527	755	32	9501.0
527	931	32	6642.0
755	931	32	5077.0
586	775	32	13430.0
248	366	32	11691.0
97	800	32	8377.0
135	469	32	8203.0
467	975	32	12600.0
472	868	32	6688.0
334	770	32	7350.0
643	967	32	11027.0
225	413	32	9355.0
645	721	32	11307.0
211	615	32	19167.0
324	753	32	8136.0
670	892	32	7443.0
395	876	32	8328.0
395	915	32	14004.0
876	915	32	5858.0
356	832	32	10261.0
176	721	32	8812.0
328	351	32	9786.0
649	677	32	10364.0
65	395	32	12126.0
511	628	32	10732.0
521	566	32	8697.0
314	857	32	6446.0
582	820	32	5827.0
390	698	32	12383.0
653	802	32	9358.0
610	702	32	10079.0
297	310	32	3184.0
370	495	32	10810.0
385	584	32	12123.0
552	740	32	8516.0
55	339	32	11251.0
215	661	32	9701.0
70	618	32	9009.0
70	624	32	8863.0
674	953	32	7692.0
176	645	32	11680.0
230	570	32	13113.0
596	836	32	11372.0
28	580	32	11128.0
28	805	32	13119.0
580	805	32	11347.0
770	824	32	9286.0
770	869	32	8373.0
824	869	32	10798.0
160	662	32	10204.0
239	935	32	11125.0
70	175	32	4852.0
223	264	32	6023.0
334	391	32	7073.0
392	486	32	11557.0
601	886	32	4783.0
351	550	32	14814.0
421	972	32	7685.0
352	398	32	7992.0
784	887	32	8941.0
324	906	32	8786.0
110	905	32	6793.0
108	751	32	6840.0
391	770	32	8448.0
355	625	32	17287.0
387	422	32	8742.0
220	270	32	8370.0
220	588	32	8808.0
270	588	32	10621.0
37	840	32	5520.0
236	322	32	9216.0
698	791	32	4500.0
583	748	32	9400.0
484	822	32	9966.0
530	948	32	9916.0
598	712	32	8760.0
598	748	32	9077.0
33	324	32	7955.0
324	709	32	8995.0
709	906	32	9626.0
266	483	32	13226.0
591	754	32	5164.0
424	467	32	5695.0
617	640	32	10296.0
724	869	32	11191.0
268	807	32	10995.0
237	736	32	15679.0
6	184	32	11502.0
471	606	32	9250.0
231	848	32	10571.0
240	499	32	9000.0
414	879	32	7045.0
298	825	32	11756.0
416	825	32	12250.0
82	324	32	8250.0
64	736	32	11683.0
740	744	32	3449.0
201	547	32	11277.0
694	762	32	9851.0
178	626	32	9452.0
167	861	32	10130.0
55	846	32	10831.0
453	891	32	15547.0
711	910	32	8867.0
132	658	32	8014.0
61	358	32	7571.0
81	934	32	7697.0
155	793	32	13006.0
472	912	32	7861.0
338	352	32	2315.0
62	346	32	8266.0
308	879	32	8451.0
456	653	32	10313.0
751	879	32	8060.0
68	831	32	7403.0
665	922	32	8107.0
21	509	32	8905.0
835	935	32	11449.0
84	882	32	8443.0
164	723	32	5930.0
419	947	32	6642.0
409	819	32	14897.0
432	575	32	3003.0
432	627	32	2721.0
575	627	32	4453.0
3	592	32	7669.0
661	903	32	8061.0
417	655	32	10510.0
155	468	32	12790.0
544	924	32	9126.0
519	574	32	12072.0
124	552	32	7315.0
785	915	32	1088.0
20	971	32	8132.0
247	427	32	4657.0
311	369	32	7036.0
40	836	32	12797.0
285	302	32	9168.0
76	811	32	8941.0
60	823	32	8588.0
273	895	32	4811.0
537	972	32	8899.0
413	682	32	8831.0
84	503	32	6580.0
305	324	32	8453.0
305	648	32	7048.0
324	648	32	7875.0
470	671	32	8784.0
386	588	32	9806.0
370	631	32	13868.0
295	464	32	6377.0
57	584	32	7155.0
151	376	32	3950.0
151	783	32	7862.0
376	783	32	3200.0
652	687	32	10792.0
413	973	32	13235.0
518	632	32	9962.0
518	700	32	4155.0
632	700	32	4795.0
41	398	32	3335.0
41	832	32	3283.0
398	832	32	9926.0
581	592	32	11394.0
61	556	32	7994.0
391	869	32	11049.0
103	924	32	6460.0
229	909	32	6791.0
234	352	32	2278.0
178	650	32	8826.0
665	912	32	7585.0
179	320	32	9560.0
723	866	32	6712.0
833	988	32	17070.0
157	246	32	7571.0
172	647	32	8971.0
572	784	32	6918.0
72	721	32	9225.0
121	204	32	8686.0
44	874	32	1862.0
880	947	32	6598.0
575	694	32	10023.0
139	958	32	8990.0
496	643	32	13820.0
266	438	32	9719.0
733	800	32	3836.0
733	948	32	6770.0
800	948	32	9925.0
248	489	32	10721.0
877	960	32	12173.0
267	380	32	7348.0
258	424	32	2391.0
278	536	32	3095.0
663	968	32	3923.0
163	261	32	8009.0
507	815	32	13879.0
197	705	32	7923.0
465	811	32	12048.0
286	744	32	14421.0
141	267	32	6717.0
206	838	32	8741.0
260	383	32	7815.0
655	809	32	8240.0
150	751	32	7179.0
624	917	32	10173.0
592	986	32	3965.0
124	844	32	7566.0
416	773	32	10551.0
402	788	32	6314.0
254	364	32	5555.0
499	741	32	8561.0
141	380	32	7310.0
254	605	32	10180.0
578	837	32	12639.0
693	868	32	6309.0
337	618	32	10227.0
679	937	32	9680.0
288	496	32	10553.0
72	176	32	3145.0
72	319	32	9332.0
176	319	32	5145.0
748	775	32	10934.0
174	249	32	8219.0
839	952	32	12828.0
532	884	32	11296.0
206	572	32	10132.0
158	748	32	4389.0
25	724	32	6075.0
781	913	32	11200.0
89	806	32	8830.0
584	727	32	10517.0
60	627	32	5957.0
68	374	32	8189.0
176	666	32	4859.0
11	20	32	6221.0
371	372	32	8302.0
759	948	32	2494.0
619	989	32	9500.0
707	804	32	9442.0
47	505	32	6149.0
295	901	32	8104.0
288	676	32	11467.0
106	273	32	1599.0
173	886	32	11065.0
216	771	32	7447.0
180	953	32	9980.0
33	82	32	7091.0
33	737	32	8194.0
348	353	32	11605.0
355	749	32	13641.0
422	657	32	8890.0
464	901	32	8545.0
289	856	32	11431.0
716	976	32	12738.0
763	984	32	4348.0
187	479	32	5052.0
187	700	32	4795.0
479	700	32	4584.0
429	684	32	10655.0
1	783	32	7518.0
153	372	32	8018.0
153	590	32	7971.0
372	590	32	9379.0
174	621	32	7951.0
323	690	32	9498.0
102	613	32	4525.0
179	731	32	9514.0
756	866	32	9130.0
178	936	32	7323.0
31	164	32	6117.0
842	899	32	5200.0
338	592	32	11683.0
246	504	32	8581.0
462	1000	32	14173.0
610	655	32	8180.0
700	881	32	4843.0
38	518	32	2382.0
194	749	32	13194.0
697	946	32	7703.0
71	854	32	8123.0
217	265	32	10028.0
640	857	32	8645.0
189	406	32	5908.0
74	188	32	13248.0
224	845	32	11840.0
594	966	32	16259.0
620	697	32	10707.0
363	424	32	6169.0
551	689	32	10081.0
144	293	32	10075.0
800	964	32	10405.0
504	901	32	5250.0
331	615	32	10388.0
404	742	32	12817.0
31	452	32	8155.0
500	948	32	2414.0
16	290	32	8158.0
397	671	32	11170.0
71	376	32	8114.0
71	660	32	5829.0
376	660	32	6326.0
159	649	32	7462.0
541	740	32	11193.0
452	723	32	8232.0
170	668	32	8255.0
347	656	32	10242.0
347	851	32	2172.0
656	851	32	2406.0
1	981	32	5885.0
562	807	32	10076.0
162	838	32	8021.0
866	990	32	8847.0
416	806	32	9378.0
468	760	32	12193.0
628	930	32	10919.0
319	645	32	7677.0
499	791	32	6389.0
183	671	32	9671.0
311	650	32	7012.0
265	618	32	3998.0
134	744	32	9661.0
785	847	32	11394.0
349	592	32	10309.0
838	954	32	6012.0
277	882	32	11285.0
510	541	32	11201.0
729	831	32	8396.0
649	889	32	9016.0
557	701	32	12326.0
318	335	32	8463.0
352	717	32	8532.0
246	743	32	8933.0
201	715	32	12216.0
167	592	32	3796.0
294	851	32	2789.0
56	807	32	8255.0
696	749	32	13623.0
226	675	32	4848.0
304	596	32	10086.0
376	458	32	5349.0
57	727	32	7071.0
745	847	32	10063.0
796	957	32	6682.0
201	535	32	13914.0
550	986	32	3266.0
583	746	32	8055.0
374	587	32	10866.0
267	936	32	4062.0
495	508	32	8778.0
723	725	32	8085.0
628	996	32	5978.0
167	302	32	2910.0
167	965	32	9984.0
302	965	32	1044.0
286	351	32	13743.0
270	888	32	9650.0
312	631	32	8074.0
0	360	32	4988.0
360	495	32	7216.0
592	717	32	1657.0
285	352	32	2337.0
590	682	32	2598.0
658	871	32	12329.0
137	886	32	7383.0
50	564	32	9471.0
78	512	32	10468.0
82	753	32	9106.0
184	980	32	5963.0
149	331	32	6607.0
120	650	32	3708.0
197	974	32	3261.0
120	267	32	3578.0
265	337	32	3381.0
569	742	32	12361.0
64	985	32	10845.0
608	938	32	11213.0
21	969	32	8732.0
140	966	32	13811.0
226	926	32	4862.0
323	366	32	11434.0
718	955	32	12660.0
649	978	32	2060.0
71	714	32	7094.0
378	529	32	8141.0
436	962	32	11090.0
734	760	32	15747.0
339	870	32	10876.0
98	438	32	6948.0
774	775	32	9438.0
64	237	32	11593.0
613	755	32	11709.0
613	931	32	6400.0
314	568	32	9672.0
402	512	32	6031.0
490	907	32	7004.0
183	397	32	9131.0
203	856	32	4607.0
87	490	32	7927.0
132	871	32	7857.0
598	774	32	9210.0
615	860	32	19128.0
553	896	32	10423.0
280	485	32	9295.0
458	783	32	8982.0
371	590	32	6841.0
454	897	32	11761.0
576	951	32	4064.0
50	763	32	2733.0
187	518	32	8098.0
290	801	32	11192.0
76	454	32	8804.0
165	321	32	5119.0
668	775	32	6929.0
8	903	32	5565.0
519	939	32	12297.0
21	925	32	8982.0
360	471	32	2183.0
24	382	32	6779.0
375	598	32	6468.0
375	774	32	7119.0
691	775	32	7398.0
21	641	32	9262.0
60	575	32	6173.0
121	617	32	7906.0
295	504	32	7714.0
425	994	32	14733.0
189	321	32	7532.0
820	988	32	16804.0
255	382	32	10720.0
216	607	32	10780.0
199	958	32	9318.0
162	856	32	9849.0
378	411	32	9389.0
193	231	32	10770.0
193	848	32	12193.0
246	295	32	1880.0
283	985	32	12084.0
715	771	32	3387.0
90	407	32	2385.0
607	705	32	12826.0
316	424	32	9519.0
316	595	32	5991.0
424	595	32	8666.0
514	809	32	13331.0
113	519	32	13020.0
383	487	32	9876.0
187	632	32	9208.0
50	984	32	5506.0
362	984	32	7391.0
645	804	32	11624.0
154	400	32	12775.0
24	255	32	6902.0
871	882	32	6572.0
81	197	32	7505.0
81	213	32	5553.0
81	607	32	7618.0
197	213	32	5245.0
197	607	32	10059.0
213	607	32	5151.0
255	446	32	9420.0
743	821	32	8840.0
530	800	32	12210.0
265	850	32	4869.0
226	229	32	5029.0
70	651	32	5131.0
70	863	32	4962.0
651	863	32	12674.0
96	722	32	3793.0
206	954	32	2761.0
572	954	32	1988.0
646	774	32	7701.0
555	706	32	11988.0
519	923	32	9598.0
656	896	32	9122.0
6	421	32	1800.0
497	603	32	3812.0
12	744	32	8328.0
916	970	32	13166.0
781	799	32	9572.0
291	919	32	3787.0
601	642	32	12749.0
623	984	32	6839.0
322	932	32	9433.0
640	991	32	9318.0
74	757	32	11776.0
608	953	32	9469.0
586	598	32	5819.0
269	441	32	9257.0
697	735	32	14243.0
220	750	32	7887.0
324	858	32	8714.0
530	964	32	10405.0
10	57	32	7515.0
396	722	32	11753.0
158	375	32	9512.0
113	923	32	11303.0
586	691	32	6745.0
26	378	32	7199.0
286	343	32	7610.0
127	610	32	8530.0
28	778	32	13364.0
526	605	32	10737.0
229	926	32	5906.0
221	690	32	9578.0
145	619	32	9670.0
39	217	32	10280.0
657	976	32	10896.0
93	653	32	7044.0
252	371	32	1555.0
82	906	32	7775.0
737	906	32	9674.0
173	961	32	10763.0
162	784	32	6776.0
180	341	32	2727.0
688	736	32	14832.0
0	631	32	8201.0
15	360	32	3064.0
198	326	32	8709.0
158	909	32	9015.0
233	905	32	15307.0
111	637	32	8074.0
599	606	32	9516.0
259	396	32	10918.0
387	976	32	11244.0
414	473	32	2211.0
267	626	32	6239.0
504	743	32	8799.0
207	244	32	11786.0
725	756	32	11741.0
745	854	32	12968.0
187	881	32	8167.0
172	924	32	7055.0
723	797	32	7067.0
552	844	32	7873.0
582	833	32	5630.0
522	602	32	7973.0
156	856	32	4359.0
136	983	32	8029.0
34	247	32	5371.0
35	665	32	3647.0
232	373	32	10260.0
178	267	32	7610.0
30	584	32	9802.0
30	796	32	6932.0
584	796	32	9071.0
401	757	32	11222.0
34	208	32	5342.0
653	735	32	3032.0
588	888	32	9665.0
173	759	32	7931.0
364	973	32	16309.0
584	686	32	10876.0
84	871	32	5818.0
189	555	32	2501.0
33	858	32	7977.0
82	858	32	7690.0
251	318	32	8287.0
199	244	32	11837.0
445	837	32	6701.0
536	603	32	7617.0
601	800	32	11071.0
293	932	32	8926.0
56	268	32	8216.0
105	722	32	8359.0
598	840	32	9221.0
318	325	32	10916.0
907	994	32	16937.0
442	454	32	10086.0
156	1000	32	3231.0
204	640	32	11615.0
333	631	32	7210.0
338	986	32	3238.0
632	881	32	6500.0
367	515	32	12145.0
935	984	32	12974.0
276	985	32	12336.0
36	742	32	7776.0
862	948	32	12532.0
17	121	32	5555.0
812	876	32	11416.0
493	616	32	12192.0
653	814	32	2942.0
735	814	32	13783.0
531	938	32	4514.0
443	464	32	6953.0
32	947	32	4310.0
603	622	32	9365.0
656	772	32	8561.0
299	946	32	6411.0
362	763	32	3659.0
437	699	32	11009.0
229	998	32	5736.0
121	557	32	6367.0
340	446	32	9435.0
107	391	32	6420.0
39	171	32	3588.0
71	847	32	7996.0
251	335	32	10586.0
245	299	32	10463.0
497	536	32	3722.0
490	654	32	8323.0
494	620	32	4122.0
423	462	32	13957.0
351	744	32	14961.0
644	825	32	17471.0
189	765	32	6889.0
594	994	32	17428.0
302	338	32	8855.0
32	419	32	4281.0
195	919	32	3148.0
720	972	32	4555.0
339	846	32	13682.0
172	812	32	9084.0
89	298	32	8650.0
314	640	32	7291.0
513	631	32	13868.0
160	834	32	10408.0
31	723	32	7028.0
222	853	32	10265.0
534	960	32	10736.0
98	711	32	6758.0
622	769	32	7061.0
20	386	32	8174.0
410	977	32	11116.0
172	788	32	7248.0
36	569	32	7860.0
236	293	32	8770.0
31	990	32	8883.0
477	493	32	11809.0
463	544	32	8297.0
289	784	32	14119.0
535	547	32	10213.0
862	964	32	9061.0
15	606	32	8655.0
362	835	32	10871.0
64	283	32	11428.0
224	983	32	9431.0
385	727	32	12047.0
141	369	32	7420.0
574	923	32	8615.0
97	530	32	8135.0
313	698	32	12200.0
30	727	32	9691.0
235	624	32	10450.0
235	850	32	8442.0
624	850	32	11081.0
32	880	32	4318.0
282	965	32	9200.0
10	686	32	13177.0
67	694	32	2096.0
618	917	32	11453.0
12	351	32	8427.0
647	713	32	8913.0
234	592	32	3799.0
153	798	32	8000.0
217	624	32	5896.0
458	854	32	9164.0
96	424	32	4393.0
96	664	32	4427.0
424	664	32	5581.0
15	471	32	8532.0
198	706	32	10971.0
437	528	32	11912.0
511	777	32	12712.0
458	785	32	10876.0
60	566	32	6057.0
227	851	32	1586.0
293	322	32	9594.0
126	409	32	10087.0
126	908	32	9883.0
409	908	32	14808.0
128	393	32	7371.0
45	532	32	7850.0
125	430	32	8945.0
217	518	32	3961.0
104	530	32	6062.0
530	601	32	11315.0
1	458	32	6873.0
239	984	32	12174.0
530	733	32	3759.0
84	277	32	8431.0
84	474	32	8320.0
277	474	32	10861.0
746	840	32	7000.0
42	671	32	11357.0
426	679	32	12252.0
352	832	32	8233.0
503	882	32	7417.0
97	948	32	11300.0
396	420	32	8766.0
558	760	32	13720.0
126	819	32	9214.0
288	958	32	1090.0
625	696	32	14017.0
272	300	32	17348.0
246	821	32	8766.0
126	928	32	9427.0
464	703	32	6130.0
639	1000	32	13515.0
298	315	32	8320.0
267	433	32	7611.0
586	774	32	8846.0
764	1000	32	15810.0
794	965	32	9737.0
326	706	32	5926.0
694	823	32	10975.0
703	901	32	6198.0
460	491	32	12912.0
126	520	32	8950.0
520	908	32	11247.0
393	997	32	10794.0
26	533	32	6982.0
384	462	32	1445.0
384	854	32	8859.0
462	854	32	1471.0
366	489	32	10721.0
0	333	32	5962.0
566	575	32	4577.0
802	852	32	14106.0
276	736	32	12454.0
136	205	32	8014.0
343	744	32	10858.0
29	288	32	11391.0
238	245	32	5183.0
645	795	32	12873.0
586	748	32	10237.0
698	905	32	10462.0
528	699	32	11883.0
666	795	32	4545.0
8	661	32	7687.0
449	452	32	13058.0
462	525	32	13410.0
275	507	32	15688.0
63	551	32	7867.0
34	427	32	6185.0
556	579	32	10641.0
153	591	32	4045.0
450	924	32	6892.0
541	744	32	6303.0
0	370	32	7912.0
299	697	32	11043.0
407	899	32	8537.0
452	866	32	7855.0
316	970	32	1205.0
337	850	32	10742.0
102	262	32	12501.0
384	457	32	12474.0
457	854	32	10345.0
334	824	32	7463.0
364	591	32	16716.0
301	846	32	13656.0
458	981	32	10124.0
714	981	32	10124.0
412	665	32	6852.0
817	953	32	11265.0
157	504	32	6781.0
173	968	32	10906.0
261	489	32	10700.0
97	601	32	11242.0
97	886	32	5145.0
425	907	32	14362.0
723	756	32	7944.0
410	518	32	10952.0
362	935	32	12316.0
327	631	32	6893.0
328	744	32	9670.0
688	985	32	11759.0
146	354	32	6406.0
733	961	32	13637.0
303	570	32	8684.0
403	960	32	12207.0
596	949	32	6619.0
479	632	32	4990.0
221	415	32	10681.0
72	666	32	9436.0
10	584	32	10788.0
344	402	32	5953.0
277	787	32	8024.0
598	775	32	6425.0
110	336	32	9078.0
594	907	32	17130.0
449	866	32	9455.0
300	729	32	13785.0
457	783	32	9676.0
206	289	32	10263.0
28	950	32	13643.0
39	405	32	10567.0
384	458	32	11532.0
30	57	32	7429.0
179	190	32	9708.0
190	731	32	15550.0
1	660	32	7421.0
111	531	32	8382.0
111	953	32	8532.0
531	953	32	13726.0
205	224	32	9336.0
205	983	32	13132.0
148	150	32	1378.0
598	909	32	3743.0
840	909	32	3913.0
165	406	32	5098.0
69	696	32	11133.0
714	847	32	7517.0
546	994	32	4453.0
356	717	32	6809.0
190	864	32	12676.0
239	362	32	5253.0
477	755	32	2673.0
471	599	32	10612.0
647	876	32	10727.0
675	748	32	6754.0
203	764	32	3686.0
203	838	32	5736.0
764	838	32	2311.0
234	717	32	1675.0
234	861	32	12369.0
717	861	32	1591.0
24	446	32	6887.0
16	65	32	2583.0
84	658	32	8528.0
105	629	32	8160.0
358	579	32	9087.0
21	345	32	8965.0
6	810	32	9797.0
17	640	32	6326.0
218	403	32	13509.0
180	608	32	12608.0
601	862	32	12339.0
548	934	32	10002.0
280	688	32	9379.0
158	226	32	2833.0
158	926	32	3357.0
360	515	32	7901.0
566	627	32	8425.0
135	688	32	7945.0
161	484	32	8413.0
744	962	32	10643.0
644	806	32	11848.0
127	514	32	8753.0
861	965	32	11476.0
68	587	32	8239.0
587	831	32	8392.0
158	229	32	7047.0
375	926	32	5931.0
211	331	32	10304.0
211	860	32	19569.0
531	678	32	9161.0
854	981	32	8181.0
300	587	32	10864.0
96	842	32	4588.0
424	842	32	5177.0
40	596	32	12875.0
399	730	32	11907.0
617	857	32	8645.0
375	583	32	2758.0
375	746	32	2608.0
172	876	32	9143.0
172	915	32	1970.0
225	682	32	10872.0
17	314	32	11265.0
733	945	32	9446.0
89	773	32	8536.0
135	611	32	8126.0
231	760	32	3471.0
833	933	32	13785.0
98	266	32	6918.0
266	711	32	8788.0
361	382	32	1277.0
456	760	32	5443.0
473	590	32	9568.0
571	723	32	7168.0
778	950	32	15318.0
244	958	32	10606.0
514	655	32	7651.0
132	787	32	8228.0
165	189	32	5026.0
29	967	32	11254.0
408	490	32	8337.0
338	581	32	10043.0
258	467	32	10734.0
199	207	32	10044.0
110	741	32	8869.0
140	408	32	4281.0
639	887	32	9058.0
326	354	32	6826.0
97	961	32	5956.0
541	552	32	8712.0
717	832	32	6934.0
360	513	32	8498.0
51	242	32	8057.0
512	788	32	11745.0
597	739	32	10862.0
773	825	32	13129.0
4	8	32	7440.0
163	366	32	7860.0
375	998	32	5777.0
214	445	32	10411.0
509	925	32	11982.0
180	817	32	2770.0
198	555	32	11071.0
65	462	32	1397.0
243	400	32	15668.0
94	554	32	6622.0
322	828	32	10612.0
82	305	32	7512.0
234	965	32	13092.0
132	503	32	7785.0
368	671	32	9282.0
414	591	32	13272.0
248	415	32	3322.0
578	949	32	8557.0
961	968	32	12046.0
835	979	32	10303.0
194	696	32	13279.0
0	508	32	7685.0
504	703	32	3956.0
422	716	32	11269.0
422	976	32	8557.0
479	518	32	3954.0
783	981	32	7982.0
305	858	32	8564.0
948	968	32	4151.0
406	765	32	5775.0
735	818	32	2333.0
171	977	32	11841.0
409	520	32	10512.0
733	886	32	13242.0
642	948	32	11818.0
612	662	32	11944.0
10	727	32	9187.0
179	864	32	9865.0
218	960	32	12207.0
579	856	32	2251.0
65	726	32	10594.0
124	541	32	7400.0
13	417	32	9087.0
143	212	32	3862.0
298	447	32	10157.0
298	644	32	10423.0
447	644	32	14666.0
700	977	32	4057.0
945	961	32	9513.0
490	994	32	4771.0
445	596	32	8876.0
194	625	32	16355.0
184	720	32	14169.0
167	234	32	11921.0
535	715	32	11150.0
416	644	32	10868.0
425	966	32	16517.0
601	948	32	12757.0
789	993	32	10077.0
336	741	32	12155.0
494	814	32	4210.0
437	927	32	11775.0
699	927	32	12089.0
305	709	32	8343.0
438	711	32	9593.0
472	693	32	9884.0
417	993	32	11792.0
592	923	32	5179.0
274	570	32	15767.0
274	758	32	12346.0
570	758	32	12239.0
572	838	32	8455.0
272	374	32	11597.0
385	796	32	12092.0
608	674	32	12582.0
20	220	32	8206.0
407	424	32	7533.0
846	870	32	10300.0
668	691	32	8604.0
74	914	32	11574.0
892	995	32	7732.0
724	770	32	8313.0
724	824	32	11319.0
175	651	32	10096.0
496	967	32	10925.0
726	981	32	1033.0
347	772	32	12573.0
103	450	32	6882.0
605	754	32	9885.0
169	416	32	5001.0
169	447	32	7096.0
416	447	32	9959.0
820	833	32	17243.0
801	970	32	11512.0
318	585	32	9617.0
350	845	32	9243.0
290	970	32	12909.0
850	917	32	11467.0
429	511	32	7260.0
89	416	32	8475.0
469	611	32	11056.0
295	703	32	6522.0
858	906	32	9672.0
308	371	32	9535.0
308	590	32	6956.0
714	785	32	12183.0
252	473	32	6387.0
512	924	32	10795.0
52	251	32	4655.0
447	773	32	10011.0
570	822	32	4565.0
161	822	32	8707.0
417	789	32	10253.0
413	526	32	5522.0
78	924	32	10442.0
358	440	32	9003.0
408	594	32	7848.0
199	967	32	6434.0
537	720	32	5621.0
452	571	32	8136.0
756	797	32	10330.0
289	358	32	6378.0
4	903	32	12048.0
626	650	32	7162.0
528	927	32	15540.0
822	890	32	9739.0
938	953	32	6614.0
739	775	32	6435.0
81	771	32	6396.0
