96	424	32	4393.0
96	664	32	4427.0
424	664	32	5581.0
362	935	32	12316.0
461	895	32	4722.0
134	351	32	7969.0
248	366	32	11691.0
237	485	32	2687.0
368	671	32	9282.0
226	998	32	4785.0
81	705	32	7848.0
783	854	32	6126.0
174	853	32	8202.0
340	446	32	9435.0
396	420	32	8766.0
701	991	32	12531.0
203	954	32	6993.0
496	643	32	13820.0
714	981	32	10124.0
440	784	32	7916.0
389	815	32	10933.0
505	582	32	10896.0
299	929	32	3925.0
36	573	32	8052.0
729	831	32	8396.0
594	994	32	17428.0
71	726	32	1357.0
414	879	32	7045.0
222	853	32	10265.0
421	537	32	8710.0
155	793	32	13006.0
98	711	32	6758.0
78	924	32	10442.0
626	650	32	7162.0
408	994	32	7770.0
172	186	32	8689.0
172	876	32	9143.0
186	876	32	13628.0
390	780	32	10383.0
178	194	32	1754.0
443	901	32	9113.0
282	302	32	2910.0
743	821	32	8840.0
800	948	32	9925.0
109	373	32	7861.0
366	501	32	4410.0
313	430	32	9147.0
40	836	32	12797.0
229	909	32	6791.0
204	640	32	11615.0
511	777	32	12712.0
46	205	32	7804.0
850	917	32	11467.0
18	772	32	10172.0
526	879	32	3337.0
605	879	32	3439.0
146	354	32	6406.0
733	886	32	13242.0
72	883	32	8631.0
225	252	32	12361.0
375	998	32	5777.0
312	508	32	6758.0
384	785	32	11061.0
113	574	32	11374.0
259	629	32	11382.0
589	710	32	5657.0
195	297	32	2947.0
314	557	32	12361.0
557	991	32	16577.0
188	680	32	11284.0
188	757	32	11165.0
691	739	32	7872.0
39	235	32	13360.0
645	795	32	12873.0
312	367	32	8479.0
874	998	32	9817.0
647	812	32	12760.0
206	572	32	10132.0
118	560	32	6802.0
6	184	32	11502.0
344	924	32	11374.0
413	682	32	8831.0
207	958	32	10606.0
89	169	32	4908.0
153	879	32	7872.0
564	623	32	8246.0
615	860	32	19128.0
161	303	32	8530.0
295	464	32	6377.0
364	710	32	10816.0
849	905	32	11244.0
192	595	32	4958.0
595	970	32	3867.0
32	524	32	4039.0
703	901	32	6198.0
211	860	32	19569.0
156	954	32	4887.0
232	373	32	10260.0
93	802	32	7080.0
441	546	32	7371.0
33	305	32	8055.0
305	753	32	7379.0
327	515	32	3053.0
389	540	32	8855.0
156	887	32	4904.0
112	693	32	3872.0
419	947	32	6642.0
320	731	32	11208.0
245	494	32	2856.0
449	723	32	8232.0
493	630	32	10205.0
100	633	32	9747.0
881	977	32	5311.0
774	909	32	4459.0
193	456	32	12300.0
58	181	32	12833.0
202	701	32	4860.0
253	603	32	6353.0
613	616	32	1928.0
258	664	32	2424.0
27	190	32	8962.0
372	879	32	10677.0
725	756	32	11741.0
312	515	32	8567.0
820	988	32	16804.0
230	274	32	13433.0
521	823	32	11193.0
413	589	32	5423.0
376	458	32	5349.0
201	715	32	12216.0
167	592	32	3796.0
81	607	32	7618.0
635	912	32	7846.0
457	785	32	11549.0
390	698	32	12383.0
653	802	32	9358.0
610	702	32	10079.0
649	841	32	11751.0
162	206	32	9522.0
292	799	32	9689.0
232	260	32	8100.0
395	915	32	14004.0
270	386	32	11067.0
327	631	32	6893.0
82	305	32	7512.0
156	764	32	1748.0
81	197	32	7505.0
582	988	32	5707.0
123	675	32	2308.0
252	590	32	4322.0
409	908	32	14808.0
149	331	32	6607.0
929	946	32	4450.0
425	907	32	14362.0
635	868	32	6693.0
189	198	32	4824.0
537	972	32	8899.0
214	560	32	11765.0
247	359	32	5635.0
854	956	32	1385.0
239	514	32	2377.0
83	682	32	8647.0
172	263	32	3126.0
33	709	32	7732.0
198	776	32	13809.0
121	204	32	8686.0
283	736	32	12909.0
198	555	32	11071.0
85	467	32	8906.0
402	818	32	8850.0
60	566	32	6057.0
571	797	32	7687.0
255	340	32	10359.0
726	854	32	1414.0
499	741	32	8561.0
60	940	32	8858.0
518	632	32	9962.0
589	605	32	10737.0
327	360	32	3625.0
230	303	32	7862.0
529	533	32	10357.0
352	592	32	2265.0
6	980	32	1597.0
766	860	32	8708.0
328	550	32	9581.0
408	425	32	5082.0
839	952	32	12828.0
276	736	32	12454.0
773	825	32	13129.0
341	531	32	8575.0
298	447	32	10157.0
236	932	32	10166.0
360	370	32	7729.0
338	349	32	10225.0
132	474	32	6021.0
427	925	32	4710.0
430	780	32	10963.0
118	667	32	5384.0
413	605	32	5046.0
217	518	32	3961.0
175	855	32	9459.0
237	283	32	12653.0
14	526	32	9646.0
415	501	32	10520.0
274	758	32	12346.0
436	550	32	10588.0
319	721	31	12062.0
147	421	31	5970.0
80	730	31	12787.0
528	559	31	18836.0
254	754	31	9999.0
379	635	31	8713.0
541	962	31	9135.0
340	382	31	10048.0
578	1001	31	7584.0
524	947	31	7272.0
4	348	31	9479.0
224	983	31	9431.0
111	637	31	8074.0
696	749	31	13623.0
620	929	31	4428.0
119	933	31	12622.0
129	623	31	1931.0
498	780	31	5881.0
498	905	31	9484.0
176	804	31	9951.0
256	781	31	10467.0
313	390	31	13207.0
140	425	31	13872.0
134	488	31	5877.0
590	751	31	7140.0
590	879	31	9246.0
338	609	31	10118.0
316	865	31	10646.0
14	414	31	5592.0
862	948	31	12532.0
412	693	31	9868.0
87	907	31	6937.0
82	324	31	8250.0
17	640	31	6326.0
50	362	31	9521.0
362	979	31	10603.0
527	872	31	7999.0
169	806	31	7240.0
2	504	31	2593.0
440	579	31	9107.0
131	849	31	11507.0
70	850	31	8838.0
197	340	31	1593.0
663	964	31	10405.0
379	693	31	7275.0
595	664	31	1900.0
683	748	31	8742.0
208	359	31	5635.0
560	949	31	9277.0
474	503	31	6997.0
145	982	31	9908.0
519	574	31	12072.0
223	428	31	5592.0
663	948	31	12493.0
682	710	31	10781.0
519	986	31	10834.0
542	672	31	7914.0
557	813	31	6952.0
252	710	31	11261.0
243	400	31	15668.0
635	665	31	7865.0
261	415	31	4858.0
124	510	31	7421.0
312	360	31	8471.0
222	621	31	9809.0
203	423	31	3320.0
0	360	31	4988.0
753	987	31	8763.0
158	786	31	5035.0
287	895	31	4811.0
60	823	31	8588.0
351	962	31	8797.0
17	568	31	12511.0
50	623	31	7365.0
623	935	31	8032.0
155	760	31	14025.0
584	727	31	10517.0
669	943	31	13545.0
171	187	31	10006.0
98	266	31	6918.0
16	290	31	8158.0
355	696	31	14277.0
109	383	31	7732.0
253	490	31	8052.0
700	977	31	4057.0
300	831	31	8396.0
516	833	31	15254.0
314	640	31	7291.0
260	487	31	8472.0
145	989	31	8980.0
126	819	31	9214.0
71	745	31	8086.0
683	786	31	11560.0
108	590	31	6052.0
137	182	31	8078.0
341	953	31	11216.0
196	780	31	8742.0
376	660	31	6326.0
603	999	31	9533.0
723	990	31	7441.0
550	740	31	2927.0
683	774	31	8053.0
356	832	31	10261.0
343	351	31	9197.0
417	655	31	10510.0
761	970	31	10406.0
117	682	31	9366.0
112	379	31	3690.0
79	721	31	7635.0
723	725	31	8085.0
222	859	31	10355.0
305	987	31	6831.0
39	977	31	4098.0
820	833	31	17243.0
417	610	31	1263.0
3	285	31	7783.0
601	945	31	3236.0
157	743	31	6755.0
665	693	31	7141.0
582	978	31	11061.0
218	534	31	10644.0
327	367	31	2717.0
541	844	31	9829.0
50	763	31	2733.0
394	851	31	7151.0
349	592	31	10309.0
115	157	31	1522.0
49	951	31	5536.0
198	765	31	2680.0
65	726	31	10594.0
772	896	31	10744.0
572	838	31	8455.0
163	323	31	8024.0
316	467	31	11225.0
227	851	31	1586.0
95	690	31	8348.0
471	599	31	10612.0
307	388	31	2763.0
37	746	31	5409.0
37	774	31	5095.0
225	754	31	5186.0
710	754	31	5186.0
372	682	31	2436.0
256	799	31	8550.0
659	790	31	7228.0
429	918	31	9080.0
589	879	31	3837.0
467	842	31	5177.0
99	302	31	8027.0
407	842	31	5177.0
127	514	31	8753.0
733	759	31	7929.0
151	783	31	7862.0
100	755	31	8535.0
15	738	31	8892.0
331	615	31	10388.0
414	591	31	13272.0
375	712	31	5940.0
375	746	31	2608.0
51	687	31	7940.0
306	327	31	3797.0
60	762	31	8544.0
55	301	31	11624.0
7	491	31	11246.0
376	745	31	9948.0
45	884	31	7918.0
159	889	31	7394.0
764	1000	31	15810.0
666	883	31	11845.0
558	793	31	12105.0
172	915	31	1970.0
160	612	31	10102.0
740	962	31	6186.0
323	415	31	12574.0
329	448	31	9700.0
178	626	31	9452.0
69	749	31	11018.0
407	424	31	7533.0
363	595	31	6201.0
363	970	31	1656.0
121	557	31	6367.0
156	1000	31	3231.0
887	1000	31	5066.0
199	288	31	10572.0
494	991	31	1387.0
756	866	31	9130.0
29	496	31	11157.0
148	150	31	1378.0
12	191	31	8139.0
183	397	31	9131.0
549	921	31	9578.0
29	643	31	11593.0
217	779	31	10607.0
318	325	31	10916.0
417	789	31	10253.0
561	942	31	7948.0
292	913	31	9998.0
92	507	31	7782.0
584	796	31	9071.0
686	796	31	12053.0
935	984	31	12974.0
495	508	31	8778.0
528	699	31	11883.0
492	687	31	12059.0
597	691	31	8192.0
452	797	31	10442.0
623	763	31	3600.0
234	592	31	3799.0
268	807	31	10995.0
110	499	31	8857.0
71	384	30	6295.0
137	173	30	7368.0
347	553	30	10411.0
347	772	30	12573.0
68	729	30	8257.0
121	640	30	7962.0
42	671	30	11357.0
413	526	30	5522.0
526	591	30	5543.0
512	924	30	10795.0
662	834	30	16091.0
562	673	30	8164.0
31	797	30	7529.0
30	727	30	9691.0
201	535	30	13914.0
197	216	30	10591.0
808	872	30	6560.0
588	750	30	9203.0
619	719	30	11921.0
44	748	30	13519.0
583	774	30	8585.0
114	892	30	6844.0
266	483	30	13226.0
225	682	30	10872.0
313	905	30	9938.0
233	905	30	15307.0
298	806	30	10450.0
416	806	30	9378.0
712	786	30	9583.0
485	736	30	6087.0
797	866	30	7391.0
789	993	30	10077.0
371	879	30	8879.0
131	233	30	12058.0
594	603	30	7029.0
820	933	30	13518.0
560	667	30	9076.0
720	830	30	10541.0
318	585	30	9617.0
497	999	30	4465.0
536	999	30	7849.0
727	957	30	12033.0
670	672	30	11586.0
725	797	30	9195.0
547	715	30	12143.0
146	555	30	6286.0
303	822	30	10995.0
158	598	30	4264.0
173	733	30	11132.0
42	183	30	10523.0
792	997	30	8963.0
313	498	30	4236.0
249	853	30	8901.0
174	249	30	8219.0
215	903	30	10306.0
38	187	30	2430.0
178	267	30	7610.0
44	586	30	12967.0
288	643	30	10988.0
833	933	30	13785.0
541	740	30	11193.0
616	630	30	10179.0
176	645	30	11680.0
566	575	30	4577.0
213	548	30	4852.0
67	694	30	2096.0
181	271	30	15165.0
104	862	30	5580.0
227	294	30	2517.0
227	347	30	3602.0
31	452	30	8155.0
123	874	30	2358.0
531	678	30	9161.0
830	980	30	2265.0
187	479	30	5052.0
303	484	30	9596.0
193	848	30	12193.0
551	733	30	1509.0
679	937	30	9680.0
618	917	30	11453.0
707	721	30	8184.0
134	286	30	5828.0
120	626	30	3796.0
617	701	30	6725.0
13	993	30	9249.0
64	688	30	8463.0
113	550	30	5239.0
151	458	30	8551.0
552	844	30	7873.0
308	372	30	8418.0
374	729	30	10517.0
11	270	30	5975.0
753	906	30	7763.0
586	668	30	6390.0
226	229	30	5029.0
299	620	30	4466.0
938	953	30	6614.0
52	251	30	4655.0
214	837	30	8490.0
116	674	30	6357.0
400	803	30	13705.0
153	473	30	8557.0
26	378	30	7199.0
376	714	30	7363.0
194	625	30	16355.0
111	953	30	8532.0
670	995	30	8932.0
862	886	30	7078.0
110	780	30	6863.0
144	236	30	9862.0
248	261	30	13178.0
161	570	30	2753.0
545	570	30	3420.0
122	715	30	6586.0
21	969	30	8732.0
44	774	30	12848.0
289	579	30	8450.0
31	571	30	8518.0
586	597	30	5656.0
83	754	30	5186.0
361	607	30	10043.0
319	645	30	7677.0
108	879	30	6475.0
571	990	30	8811.0
202	557	30	5005.0
54	269	30	4907.0
75	527	30	4338.0
160	662	30	10204.0
535	547	30	10213.0
161	890	30	8747.0
34	604	30	5340.0
67	627	30	2238.0
38	171	30	2409.0
171	632	30	10998.0
69	194	30	11064.0
484	545	30	11330.0
89	825	30	9918.0
675	998	30	8828.0
36	569	30	7860.0
449	725	30	12804.0
137	759	30	7474.0
100	527	30	10199.0
675	712	30	5620.0
254	364	30	5555.0
254	591	30	5555.0
603	994	30	7115.0
714	783	30	10536.0
714	785	30	12183.0
783	785	30	7720.0
635	693	30	9888.0
371	372	30	8302.0
691	748	30	3544.0
332	921	30	9515.0
181	718	30	10912.0
214	949	30	9277.0
589	754	30	9999.0
136	845	30	8015.0
384	457	30	12474.0
586	746	30	8044.0
600	951	30	7552.0
234	965	30	13092.0
69	696	30	11133.0
128	920	30	8063.0
315	478	30	13614.0
774	786	30	12851.0
775	786	30	13034.0
194	355	30	16536.0
285	349	30	10080.0
79	795	30	11493.0
140	654	30	3520.0
87	966	30	1784.0
39	518	30	6916.0
318	335	30	8463.0
954	1000	30	7198.0
96	722	30	3793.0
188	401	30	11027.0
308	590	30	6956.0
190	675	30	2017.0
412	665	30	6852.0
163	248	30	7871.0
429	684	30	10655.0
291	529	30	4355.0
189	326	30	9362.0
407	865	30	10747.0
17	991	30	14290.0
333	495	30	7904.0
78	402	30	4798.0
402	924	30	4941.0
126	520	30	8950.0
642	886	30	11354.0
263	546	30	6851.0
61	440	30	7636.0
72	319	30	9332.0
312	333	30	10423.0
333	367	30	9194.0
380	626	30	9452.0
21	427	30	3697.0
165	321	30	5119.0
479	881	30	5015.0
700	881	30	4843.0
668	746	30	1173.0
78	512	30	10468.0
124	844	30	7566.0
37	583	30	5603.0
155	734	30	14263.0
725	866	30	9455.0
886	945	30	9446.0
96	842	30	4588.0
97	733	30	6918.0
229	926	30	5906.0
858	987	30	7163.0
172	402	30	3442.0
55	870	30	10534.0
289	887	30	11830.0
