327	707	23	+
178	768	23	+
910	999	23	+
546	745	23	-
437	745	23	+
439	745	23	+
516	600	23	-
236	244	23	-
244	625	23	-
45	629	23	-
62	557	23	+
173	709	23	-
815	992	23	-
100	592	23	-
305	668	23	+
305	837	23	+
32	798	23	+
385	784	23	+
315	396	23	-
469	735	23	+
496	514	23	+
496	607	23	-
200	959	23	+
527	590	23	+
590	683	23	+
168	303	23	+
303	353	23	+
303	718	23	+
303	711	23	-
276	397	23	-
734	969	23	+
530	734	23	-
21	751	23	+
28	191	23	+
249	324	23	+
81	712	23	-
174	734	23	+
734	962	23	+
237	829	23	+
49	849	23	+
79	403	23	+
403	925	23	+
403	945	23	+
158	989	23	-
387	825	23	-
458	855	23	+
191	286	23	+
191	415	23	-
569	900	23	-
272	683	23	+
44	961	23	+
13	329	23	+
441	812	23	-
368	496	23	+
457	871	23	-
307	496	23	+
572	726	23	+
168	590	23	-
135	287	23	+
591	711	23	+
142	312	23	+
395	852	23	+
451	639	23	+
235	283	23	+
378	519	23	+
254	655	23	+
572	867	23	+
80	278	23	-
287	963	23	+
630	723	23	+
124	512	23	-
415	895	23	-
116	744	23	+
199	322	23	+
14	515	23	+
22	35	23	+
492	892	23	+
49	847	23	-
49	871	23	-
524	760	23	+
602	863	23	+
760	863	23	+
649	701	23	-
287	352	23	+
72	424	23	+
72	957	23	+
72	160	23	-
288	495	23	-
288	698	23	-
352	982	23	-
45	669	23	+
669	776	23	+
257	800	23	+
92	558	23	-
393	550	23	+
253	974	23	+
590	974	23	+
470	612	23	+
330	449	23	+
330	637	23	+
401	851	23	-
424	955	23	+
639	727	23	-
66	464	23	-
664	965	23	+
183	887	23	+
183	962	23	+
317	665	23	+
665	885	23	-
775	841	23	+
45	599	23	+
217	549	23	+
243	986	23	-
151	610	23	-
372	610	23	-
20	776	23	-
852	916	23	-
564	591	23	+
598	787	23	+
749	787	23	+
305	597	23	+
659	796	23	-
63	875	23	-
299	537	23	-
304	546	23	+
886	976	23	+
353	527	23	-
118	527	23	+
118	711	23	+
253	527	23	+
437	891	23	-
508	723	23	-
364	665	23	+
142	937	23	+
434	937	23	+
708	872	23	-
100	353	23	+
97	421	23	+
84	606	23	+
84	286	23	-
84	718	23	-
58	497	23	-
135	551	23	+
469	794	23	+
863	965	23	+
68	953	23	-
267	953	23	-
173	595	23	-
803	847	23	-
39	907	23	-
286	350	23	+
715	855	23	+
551	741	23	+
408	449	23	+
396	957	23	+
129	998	23	+
654	943	23	+
913	923	23	+
309	372	23	+
309	520	23	-
442	491	23	-
301	482	23	+
10	579	23	+
373	575	23	-
299	417	23	+
141	481	23	-
66	463	23	+
509	739	23	-
424	873	23	+
237	933	23	+
88	813	23	-
88	604	23	+
604	655	23	+
845	860	23	+
296	465	22	+
151	520	22	-
378	480	22	+
378	738	22	-
378	754	22	-
83	378	22	-
306	378	22	-
325	378	22	-
809	932	22	+
73	133	22	-
120	158	22	-
764	936	22	+
419	680	22	-
55	595	22	-
479	753	22	-
185	729	22	+
852	957	22	-
575	987	22	+
775	787	22	+
280	788	22	-
667	788	22	-
112	532	22	+
135	741	22	+
158	296	22	+
108	335	22	+
108	870	22	+
108	335	22	-
692	787	22	+
295	348	22	+
295	773	22	+
253	283	22	-
253	365	22	+
158	934	22	-
266	780	22	+
625	780	22	+
780	918	22	+
385	715	22	+
81	267	22	-
396	463	22	+
459	661	22	+
459	727	22	+
463	661	22	+
463	727	22	+
177	872	22	-
405	640	22	-
16	600	22	+
788	883	22	+
622	860	22	+
854	860	22	+
145	323	22	+
18	300	22	-
373	752	22	+
265	429	22	+
60	275	22	+
643	760	22	+
668	838	22	+
381	937	22	+
33	948	22	+
205	858	22	+
98	501	22	+
501	760	22	+
501	962	22	+
620	720	22	+
836	943	22	-
457	836	22	-
416	691	22	+
55	908	22	-
100	309	22	-
151	987	22	-
415	593	22	-
517	834	22	+
60	511	22	-
110	881	22	-
584	749	22	+
905	989	22	-
292	602	22	-
641	702	22	+
27	530	22	+
414	876	22	-
391	499	22	+
485	891	22	+
133	884	22	-
75	820	22	-
533	827	22	-
604	899	22	+
299	604	22	-
400	911	22	-
84	255	22	+
255	283	22	-
2	458	22	+
207	290	22	+
236	266	22	+
266	411	22	+
266	633	22	+
255	755	22	+
255	303	22	-
4	255	22	-
574	955	22	-
166	327	22	+
298	962	22	-
126	241	22	-
314	391	22	+
251	607	22	-
403	768	22	+
456	851	22	-
522	941	22	+
338	401	22	-
171	669	22	+
301	935	22	-
396	877	22	+
573	898	22	-
547	967	22	+
533	665	22	-
174	331	22	-
331	379	22	+
34	649	22	+
649	882	22	-
649	907	22	+
174	863	22	+
448	537	22	-
177	475	22	-
354	876	22	-
876	904	22	-
275	823	22	+
823	845	22	-
157	466	22	-
466	839	22	-
466	955	22	-
159	910	22	+
159	927	22	+
349	904	22	+
455	540	22	-
100	372	22	-
100	591	22	-
655	714	22	-
655	995	22	+
838	950	22	+
643	946	22	+
306	411	22	-
755	880	22	+
340	457	22	-
9	503	22	+
125	963	22	+
339	718	22	+
511	546	22	-
574	842	22	+
574	786	22	-
458	574	22	-
441	785	22	+
379	734	22	-
472	739	22	+
353	862	22	+
511	963	22	+
69	134	22	+
193	425	22	+
364	425	22	+
449	468	22	+
4	154	22	-
487	521	22	-
136	181	22	-
181	281	22	-
278	805	22	-
469	864	22	-
530	801	22	-
239	621	22	+
706	772	22	+
636	694	22	+
45	778	22	-
45	376	22	+
45	749	22	+
477	663	22	+
254	916	22	-
234	241	22	-
234	906	22	+
125	571	22	-
269	322	22	-
300	900	22	+
698	900	22	+
736	900	22	+
702	900	22	-
41	668	22	+
540	640	22	+
73	280	22	+
834	989	22	+
117	609	22	+
117	939	22	+
337	850	22	-
337	792	22	+
765	828	22	-
794	1003	22	-
495	815	22	-
815	947	22	+
174	501	22	+
317	844	22	+
20	841	22	-
335	608	22	-
608	716	22	+
307	635	22	-
544	639	22	+
106	276	22	-
276	421	22	-
143	920	22	+
714	916	22	+
749	841	22	+
512	749	22	-
149	151	22	-
382	990	22	+
2	152	22	+
152	715	22	+
152	786	22	+
550	806	22	-
550	922	22	+
799	974	22	+
339	527	22	-
415	610	22	-
573	857	22	+
164	416	22	+
100	755	22	-
22	605	22	-
487	806	22	-
558	621	22	-
569	621	22	-
505	822	22	+
385	828	22	-
746	828	22	-
568	784	22	+
523	827	22	-
24	827	22	+
468	827	22	+
827	885	22	-
827	866	22	+
258	604	22	-
370	682	22	+
132	391	22	+
629	841	22	-
255	683	22	+
466	570	22	+
316	770	22	-
129	494	22	-
350	593	22	+
173	789	22	+
769	787	22	-
605	642	22	-
207	443	22	-
57	310	22	+
590	606	22	+
15	718	22	-
657	852	22	+
778	875	22	-
497	797	22	-
765	1001	22	+
174	643	22	+
442	967	22	-
803	980	22	-
710	988	22	+
562	853	22	+
553	868	22	-
485	963	22	-
500	699	22	-
315	702	22	+
606	683	22	+
274	462	22	+
280	805	22	+
477	613	22	+
262	416	22	+
200	687	22	-
227	629	22	-
210	587	22	+
210	776	22	+
567	763	22	+
363	565	22	-
363	985	22	-
57	766	22	-
11	687	22	+
331	887	22	-
331	962	22	-
34	519	22	-
66	957	22	+
409	957	22	-
621	992	22	-
491	709	22	+
614	932	22	+
394	478	22	-
98	863	22	+
542	963	22	+
219	291	22	-
291	535	22	-
291	961	22	-
742	850	22	-
314	742	22	-
561	1002	22	+
500	792	22	-
36	413	22	+
413	694	22	+
449	976	22	+
392	608	22	-
487	581	22	-
347	919	22	+
796	884	22	+
883	884	22	-
214	706	22	+
593	974	22	-
895	904	22	-
260	816	22	-
41	215	22	+
215	579	22	+
709	714	22	-
141	426	22	+
607	632	22	-
878	942	22	-
260	421	22	+
15	683	22	+
683	711	22	+
288	621	22	-
578	680	22	+
766	777	22	+
292	501	22	-
292	887	22	-
228	440	22	+
28	321	22	+
380	913	22	+
512	713	22	-
354	903	22	+
421	816	22	-
287	329	22	+
227	919	22	-
132	906	22	+
385	912	22	+
424	650	22	-
160	650	22	+
650	957	22	-
650	1001	22	-
125	760	22	+
405	953	22	+
692	775	22	+
253	350	22	-
414	592	22	+
809	890	22	-
715	873	22	+
618	702	22	+
604	753	22	+
453	572	22	+
56	457	22	-
56	849	22	-
56	901	22	-
493	688	22	+
512	587	22	-
171	598	22	+
602	962	22	+
532	679	22	+
532	954	22	+
654	847	22	-
278	646	22	-
846	984	22	+
71	338	22	+
9	662	22	+
234	781	22	+
10	561	22	+
194	761	22	+
254	315	22	+
159	647	22	+
59	719	22	+
400	484	22	-
256	341	22	+
107	323	22	+
323	933	22	+
66	396	22	+
374	396	22	-
197	699	22	+
12	751	22	+
44	878	22	+
450	798	22	+
46	468	22	-
267	400	22	-
99	439	22	+
69	706	22	-
482	706	22	-
628	824	22	+
231	759	22	+
73	722	22	+
782	914	22	+
494	614	22	+
122	618	22	+
158	583	22	-
353	795	22	+
718	795	22	+
683	795	22	-
17	396	22	+
158	821	22	-
593	924	22	+
235	527	22	-
701	988	22	-
50	895	22	+
50	952	22	+
194	340	22	-
708	788	22	-
126	792	22	-
314	337	22	-
111	391	22	-
599	787	22	+
871	993	22	+
37	204	22	-
474	880	22	+
66	545	22	-
236	378	22	+
181	470	22	-
787	931	22	-
457	761	22	+
722	872	22	-
656	994	22	+
202	748	22	+
109	799	22	+
214	375	22	-
48	979	22	+
456	625	22	-
486	954	22	-
255	711	22	+
83	988	22	+
16	514	22	-
1	16	22	-
198	341	22	+
579	1002	22	+
197	241	22	-
607	635	22	+
553	745	22	+
741	745	22	+
304	553	22	-
304	741	22	-
304	745	22	-
304	891	22	+
99	400	22	-
509	635	22	-
181	939	22	+
198	706	22	+
596	885	22	-
708	796	22	+
329	745	22	+
122	814	22	+
35	209	22	+
267	911	22	+
45	230	22	+
504	659	22	+
248	926	22	-
82	975	22	+
198	975	22	+
214	975	22	+
362	975	22	+
608	975	22	+
395	657	22	+
162	571	22	+
427	680	22	+
292	734	22	-
235	253	22	-
909	915	22	-
311	530	22	+
141	442	22	-
130	565	22	+
713	776	22	+
375	772	22	-
291	917	22	+
362	730	22	-
455	640	22	-
30	687	22	-
25	447	22	+
69	447	22	-
218	780	22	+
84	353	22	-
353	414	22	-
353	755	22	-
253	303	22	-
671	673	22	+
365	590	22	+
590	593	22	-
466	640	22	-
531	643	22	+
173	908	22	-
491	908	22	+
168	592	22	-
506	862	22	-
244	266	22	-
187	396	22	+
187	727	22	+
187	916	22	+
187	957	22	+
839	888	22	+
627	937	22	+
856	864	22	+
141	491	22	+
273	706	22	-
82	706	22	+
362	706	22	+
755	795	22	-
154	309	22	+
114	489	22	+
373	799	22	+
530	962	22	-
589	751	22	+
551	655	22	+
573	640	22	+
256	301	22	-
376	713	22	+
61	695	22	+
226	415	21	+
273	608	21	-
577	895	21	+
70	750	21	+
441	557	21	+
236	710	21	-
34	738	21	+
216	349	21	+
736	930	21	+
162	823	21	+
414	966	21	-
100	339	21	+
100	151	21	-
719	956	21	+
376	584	21	+
584	676	21	+
257	914	21	+
715	982	21	+
380	413	21	+
380	636	21	+
413	923	21	+
636	923	21	+
48	583	21	+
77	443	21	+
598	776	21	+
98	183	21	+
183	602	21	+
741	963	21	+
843	844	21	+
108	870	21	-
608	730	21	-
505	934	21	-
602	965	21	+
53	319	21	+
377	848	21	+
396	746	21	+
463	746	21	+
661	746	21	+
333	779	21	-
481	967	21	-
685	931	21	+
298	412	21	+
431	792	21	-
166	327	21	-
58	200	21	-
6	438	21	+
6	560	21	+
587	669	21	+
669	684	21	+
269	407	21	-
269	766	21	-
109	309	21	-
372	474	21	+
253	255	21	+
526	1001	21	+
331	734	21	-
671	996	21	+
147	169	21	+
169	199	21	+
169	355	21	+
71	559	21	-
253	309	21	+
100	253	21	-
226	974	21	+
109	987	21	-
109	151	21	+
600	739	21	+
555	680	21	-
542	546	21	-
425	596	21	+
11	677	21	-
524	920	21	-
219	762	21	-
263	631	21	+
467	837	21	+
230	347	21	-
239	300	21	+
258	479	21	+
192	437	21	+
192	963	21	+
485	845	21	-
226	711	21	+
604	1000	21	+
56	847	21	+
170	753	21	-
448	753	21	-
453	757	21	+
451	925	21	+
559	794	21	+
527	718	21	-
166	199	21	+
411	649	21	-
83	411	21	-
649	978	21	-
649	754	21	+
649	859	21	+
522	763	21	+
354	696	21	+
527	895	21	-
163	443	21	-
163	898	21	-
139	316	21	+
316	852	21	+
214	291	21	-
558	947	21	-
798	991	21	+
215	1002	21	+
20	676	21	-
20	749	21	-
107	237	21	-
239	274	21	-
351	984	21	+
13	489	21	+
189	466	21	-
206	572	21	-
653	737	21	-
176	358	21	+
524	801	21	+
227	910	21	+
637	976	21	+
361	514	21	-
592	895	21	-
619	918	21	+
821	905	21	-
100	752	21	-
248	360	21	+
311	734	21	-
749	769	21	-
749	931	21	-
78	914	21	+
46	603	21	+
603	900	21	-
347	769	21	+
278	872	21	+
278	884	21	-
320	872	21	-
496	739	21	-
117	954	21	+
341	588	21	-
919	927	21	-
138	412	21	-
27	412	21	+
412	534	21	+
162	304	21	+
168	226	21	-
133	883	21	+
184	369	21	-
863	946	21	+
374	817	21	-
160	655	21	+
655	746	21	-
655	848	21	-
495	621	21	+
495	930	21	+
11	497	21	-
312	370	21	+
609	689	21	-
503	903	21	+
310	563	21	+
117	939	21	-
763	824	21	+
335	706	21	+
706	870	21	-
772	870	21	-
32	165	21	+
531	863	21	+
585	958	21	+
301	832	21	+
402	681	21	+
224	483	21	+
570	743	21	+
342	638	21	+
342	679	21	+
46	193	21	-
126	314	21	+
283	610	21	+
4	582	21	+
368	806	21	-
111	906	21	-
23	307	21	+
15	253	21	+
475	722	21	-
593	833	21	+
345	925	21	+
135	437	21	+
437	823	21	-
340	993	21	+
353	966	21	+
683	966	21	-
477	615	21	+
52	65	21	-
484	840	21	-
176	735	21	-
652	735	21	-
330	976	21	+
122	702	21	+
569	702	21	+
514	600	21	-
511	899	21	-
132	431	21	+
665	900	21	+
587	647	21	+
235	592	21	-
183	311	21	-
493	653	21	+
385	424	21	+
424	828	21	-
424	746	21	+
746	890	21	-
334	739	21	-
432	788	21	+
28	865	21	+
82	832	21	-
129	394	21	+
647	841	21	+
292	863	21	-
88	141	21	+
526	574	21	-
570	574	21	+
574	640	21	-
728	958	21	+
274	736	21	-
339	924	21	+
752	924	21	-
94	654	21	+
362	935	21	+
301	549	21	-
45	775	21	+
236	518	21	-
401	518	21	+
558	641	21	+
298	530	21	+
530	760	21	-
268	627	21	+
233	881	21	-
288	819	21	-
204	207	21	+
478	614	21	+
430	778	21	+
555	938	21	-
699	792	21	+
781	792	21	+
412	946	21	-
421	630	21	+
330	886	21	+
110	374	21	+
402	909	21	-
375	482	21	+
98	174	21	+
248	510	21	-
273	832	21	+
844	866	21	+
745	963	21	+
288	815	21	-
283	350	21	+
231	553	21	-
225	445	21	+
17	66	21	+
27	501	21	-
365	592	21	+
197	500	21	-
391	431	21	+
431	742	21	-
352	437	21	+
213	229	21	+
283	795	21	+
349	354	21	+
282	427	21	-
479	623	21	-
155	338	21	-
749	775	21	+
151	286	21	-
22	510	21	+
510	642	21	+
227	931	21	-
910	931	21	-
869	913	21	+
246	569	21	-
785	839	21	+
68	884	21	+
475	504	21	+
328	516	21	+
227	999	21	+
919	999	21	-
222	297	21	+
534	760	21	-
528	890	21	-
287	891	21	-
43	184	21	+
396	491	21	-
15	592	21	-
201	686	21	+
377	890	21	-
148	973	21	+
450	724	21	+
350	582	21	+
442	648	21	+
442	877	21	+
477	663	21	-
132	197	21	+
732	919	21	-
205	315	21	+
292	412	21	+
240	764	21	+
471	672	21	+
328	334	21	+
334	607	21	-
565	803	21	-
595	709	21	+
583	934	21	+
235	795	21	+
406	780	21	+
235	255	21	-
584	769	21	-
99	267	21	+
217	706	21	+
36	636	21	+
209	360	21	+
98	946	21	+
453	724	21	+
17	971	21	+
501	734	21	+
273	318	21	-
540	573	21	+
329	489	21	+
543	996	21	+
246	698	21	+
104	543	21	-
204	743	21	-
100	272	21	-
100	683	21	-
13	287	21	+
259	976	21	+
554	657	21	+
137	445	21	+
351	445	21	+
179	195	21	+
842	890	21	+
397	630	21	+
109	593	21	+
614	756	21	+
75	521	21	-
132	241	21	-
56	232	21	-
141	409	21	+
383	588	21	-
383	730	21	-
170	826	21	+
344	553	21	+
946	969	21	+
565	853	21	-
108	725	21	+
310	808	21	+
417	807	21	+
427	938	21	+
162	275	21	+
725	975	21	-
201	317	21	-
396	409	21	-
139	645	21	-
232	457	21	+
333	951	21	-
24	665	21	+
12	972	21	+
576	628	21	+
561	837	21	+
841	931	21	-
426	655	21	+
655	967	21	+
138	292	21	-
524	734	21	+
713	910	21	+
769	841	21	-
735	901	21	+
215	838	21	+
561	838	21	+
363	980	21	-
129	921	21	+
279	826	21	+
259	866	21	+
547	813	21	+
188	633	21	+
523	843	21	-
533	843	21	-
540	839	21	+
236	406	21	+
406	851	21	+
255	718	21	-
596	971	21	+
412	962	21	-
183	412	21	-
363	764	21	+
319	586	21	+
16	361	21	-
361	635	21	-
214	549	21	+
112	638	21	+
526	912	21	+
501	643	21	+
203	698	21	-
839	857	21	+
96	367	21	+
577	592	21	-
577	593	21	+
591	880	21	+
582	591	21	-
582	880	21	-
582	987	21	+
157	857	21	-
94	562	21	+
111	431	21	+
580	812	21	-
171	692	21	+
519	907	21	-
339	414	21	-
339	606	21	-
315	618	21	+
246	621	21	+
479	593	21	+
373	711	21	+
4	373	21	-
361	739	21	-
411	480	21	+
12	221	21	-
350	718	21	+
33	384	21	-
352	551	21	+
246	702	21	-
214	935	21	+
664	863	21	+
24	330	21	+
316	604	21	-
126	132	21	+
105	965	21	+
105	311	21	-
647	910	21	+
138	946	21	+
403	513	21	+
403	789	21	+
621	896	21	-
926	970	21	+
151	365	21	+
154	365	21	+
309	365	21	+
734	920	21	-
599	676	21	+
660	862	21	-
71	244	21	-
1	361	21	+
361	509	21	+
368	371	21	+
551	727	21	-
140	687	21	-
738	882	21	-
46	866	21	-
533	866	21	-
443	955	20	-
210	347	20	-
405	727	20	-
19	348	20	+
114	474	20	-
93	508	20	+
683	880	20	+
880	895	20	-
370	434	20	+
100	799	20	-
719	865	20	-
3	505	20	+
499	781	20	+
484	1001	20	+
774	1000	20	-
584	713	20	+
468	637	20	+
280	432	20	-
289	958	20	-
331	501	20	-
515	810	20	+
900	947	20	+
263	394	20	-
805	872	20	-
227	769	20	-
278	432	20	+
278	568	20	-
432	568	20	-
73	278	20	-
73	177	20	+
73	568	20	+
73	667	20	+
177	432	20	-
177	568	20	+
320	432	20	-
320	568	20	+
568	667	20	+
66	458	20	+
458	650	20	-
458	765	20	+
805	884	20	+
63	191	20	-
410	521	20	+
98	524	20	+
442	481	20	+
260	276	20	-
24	844	20	+
49	901	20	+
15	303	20	-
571	868	20	+
269	327	20	-
244	851	20	-
15	365	20	+
15	974	20	+
381	682	20	+
167	765	20	+
248	428	20	-
543	639	20	-
7	831	20	+
9	903	20	+
470	939	20	-
196	949	20	-
308	533	20	+
612	672	20	-
264	547	20	+
547	908	20	-
253	591	20	+
309	591	20	+
137	351	20	-
762	878	20	-
201	762	20	-
415	755	20	+
592	606	20	+
629	776	20	-
26	108	20	+
178	830	20	+
684	775	20	+
473	666	20	+
932	960	20	+
386	677	20	-
677	693	20	-
645	807	20	+
646	667	20	+
286	590	20	-
45	584	20	+
677	728	20	-
515	611	20	+
377	746	20	+
745	746	20	-
825	975	20	-
35	605	20	-
282	555	20	+
286	527	20	-
350	527	20	-
593	862	20	+
793	972	20	+
84	253	20	+
196	311	20	+
311	920	20	+
353	365	20	-
365	718	20	-
72	526	20	+
526	715	20	+
526	727	20	+
526	746	20	+
91	665	20	-
235	303	20	+
55	426	20	-
200	728	20	-
181	532	20	+
950	1002	20	+
39	859	20	-
273	935	20	-
541	723	20	-
450	726	20	+
326	410	20	-
185	242	20	+
320	646	20	+
226	303	20	-
525	960	20	-
491	714	20	-
302	993	20	+
740	749	20	+
922	951	20	-
426	547	20	+
690	944	20	+
64	267	20	+
799	940	20	-
45	841	20	+
543	671	20	+
520	551	20	+
408	533	20	-
82	217	20	+
73	646	20	+
73	788	20	-
701	738	20	-
844	976	20	+
574	890	20	+
458	890	20	-
786	890	20	-
519	882	20	+
138	331	20	-
255	590	20	+
68	731	20	-
68	439	20	+
68	712	20	+
274	698	20	-
462	698	20	-
47	225	20	-
344	963	20	+
531	920	20	-
455	839	20	-
157	1001	20	+
499	906	20	+
119	838	20	+
154	350	20	-
226	350	20	-
4	350	20	+
128	285	20	+
111	314	20	+
248	605	20	+
598	669	20	+
88	709	20	+
525	817	20	+
312	434	20	+
645	774	20	+
505	744	20	+
216	696	20	+
432	695	20	-
432	824	20	-
786	855	20	+
134	832	20	+
530	602	20	-
652	1003	20	+
334	361	20	-
275	553	20	-
189	368	20	-
191	592	20	-
191	799	20	-
191	303	20	+
191	350	20	+
253	732	20	-
180	253	20	-
141	967	20	+
404	802	20	-
215	668	20	+
77	857	20	-
259	425	20	+
314	792	20	-
111	314	20	-
306	649	20	+
734	965	20	+
139	770	20	+
770	774	20	-
154	303	20	-
162	546	20	+
131	592	20	+
275	622	20	-
128	810	20	+
117	612	20	-
283	880	20	-
235	582	20	+
582	755	20	-
125	485	20	-
353	610	20	+
610	966	20	+
592	610	20	-
3	444	20	+
246	495	20	-
246	815	20	+
246	947	20	+
734	949	20	+
427	566	20	-
547	595	20	+
149	604	20	-
772	975	20	+
636	869	20	+
201	425	20	-
546	963	20	-
85	667	20	-
487	550	20	+
334	632	20	+
32	726	20	+
118	365	20	+
919	997	20	+
94	853	20	+
72	786	20	+
629	749	20	-
734	879	20	+
109	154	20	+
368	514	20	+
191	999	20	+
339	373	20	-
373	924	20	-
252	326	20	+
470	689	20	+
97	723	20	+
144	376	20	-
535	802	20	-
122	315	20	+
425	686	20	-
203	462	20	+
159	430	20	-
45	647	20	+
604	995	20	+
253	606	20	+
253	683	20	+
606	880	20	+
10	1002	20	+
16	607	20	+
49	340	20	-
23	328	20	+
140	436	20	+
494	756	20	+
196	734	20	-
396	925	20	-
727	877	20	+
843	885	20	-
61	763	20	+
485	745	20	-
3	704	20	+
20	997	20	+
576	763	20	+
634	873	20	+
182	705	20	+
706	771	20	-
167	424	20	+
396	714	20	+
277	653	20	-
258	448	20	+
20	512	20	+
512	685	20	+
102	938	20	+
100	924	20	+
533	900	20	-
126	850	20	+
391	850	20	+
4	801	20	+
4	592	20	-
498	537	20	+
173	426	20	-
424	982	20	+
957	982	20	+
982	1001	20	+
160	982	20	-
650	982	20	-
890	982	20	-
215	837	20	+
442	655	20	-
97	523	20	-
759	868	20	+
588	772	20	-
584	599	20	+
197	431	20	+
47	137	20	-
47	206	20	-
223	868	20	-
875	910	20	+
875	999	20	+
705	719	20	+
180	719	20	-
191	719	20	-
360	510	20	-
23	632	20	+
499	699	20	+
699	792	20	-
286	974	20	-
41	838	20	+
584	740	20	+
55	481	20	+
126	906	20	+
577	966	20	+
735	856	20	-
735	1003	20	-
242	811	20	+
197	314	20	+
488	817	20	-
286	373	20	-
226	253	20	+
466	857	20	-
466	812	20	+
651	682	20	+
571	622	20	-
94	943	20	+
847	943	20	-
26	108	20	-
459	678	20	-
282	419	20	+
604	714	20	-
206	450	20	-
193	603	20	-
299	424	20	-
299	1001	20	-
678	715	20	-
661	678	20	-
83	226	20	-
210	629	20	-
210	230	20	+
210	376	20	+
317	408	20	+
408	866	20	+
747	776	20	+
432	884	20	-
229	452	20	+
495	736	20	+
111	337	20	-
514	635	20	-
311	949	20	-
109	309	20	+
203	300	20	-
203	947	20	-
105	664	20	+
245	386	20	-
245	797	20	-
153	393	20	+
939	954	20	+
112	609	20	+
235	895	20	+
13	437	20	+
307	368	20	+
368	509	20	+
14	435	20	+
190	614	20	-
190	756	20	-
570	678	20	+
11	208	20	-
172	378	20	+
592	711	20	+
283	966	20	+
77	640	20	-
303	365	20	-
113	413	20	+
240	936	20	+
425	866	20	+
425	900	20	+
484	731	20	-
826	899	20	-
344	823	20	-
208	436	20	+
20	347	20	+
18	246	20	-
870	975	20	-
198	256	20	+
13	209	20	+
63	927	20	-
139	807	20	-
546	845	20	-
687	968	20	-
108	975	20	-
392	975	20	-
771	975	20	-
411	780	20	+
309	474	20	+
637	844	20	+
430	685	20	+
775	910	20	+
649	988	20	+
396	890	20	-
176	1003	20	+
774	807	20	+
807	899	20	-
45	747	20	+
602	949	20	+
253	862	20	-
420	817	20	+
420	488	20	-
11	245	20	-
73	708	20	+
196	664	20	-
228	348	20	+
348	395	20	+
99	476	20	-
874	951	20	+
622	868	20	-
377	727	20	+
204	424	20	+
424	466	20	-
317	425	20	+
517	821	20	+
270	547	20	+
576	884	20	+
100	527	20	-
193	408	20	+
368	516	20	+
216	903	20	+
137	846	20	+
601	974	20	-
162	745	20	-
577	876	20	+
670	879	20	+
477	615	20	-
23	368	20	+
71	652	20	+
561	950	20	+
173	254	20	-
254	995	20	+
157	466	20	+
214	772	20	+
346	360	20	-
958	968	20	-
45	692	20	+
408	603	20	-
376	910	20	+
943	980	20	-
344	489	20	+
573	785	20	+
538	831	20	+
86	637	20	+
303	414	20	-
303	415	20	-
299	952	20	-
78	782	20	+
532	939	20	+
58	386	20	+
118	479	20	-
214	917	20	-
405	574	20	+
765	786	20	+
4	974	20	-
38	676	20	+
676	775	20	+
706	975	20	+
217	273	20	-
39	411	20	+
187	264	20	+
537	826	20	-
604	826	20	-
545	639	20	+
239	736	20	+
239	569	20	-
94	803	20	+
17	762	20	+
521	820	20	+
210	769	20	-
432	883	20	+
134	588	20	+
604	645	20	-
735	864	20	-
54	343	20	+
363	457	20	-
109	151	20	-
882	988	20	-
316	417	20	+
92	300	20	+
579	597	20	+
46	259	20	-
802	971	20	+
344	551	20	+
241	431	20	-
458	982	19	+
936	980	19	+
562	936	19	-
415	876	19	-
101	809	19	+
29	393	19	-
476	911	19	-
113	694	19	+
753	774	19	-
448	774	19	+
479	774	19	+
772	935	19	+
569	698	19	-
499	742	19	-
462	495	19	+
537	774	19	-
267	570	19	-
48	506	19	+
303	582	19	+
98	965	19	+
822	905	19	+
303	474	19	-
304	571	19	+
304	823	19	+
318	383	19	+
10	119	19	+
526	786	19	+
239	992	19	-
100	987	19	+
347	778	19	+
347	376	19	-
778	927	19	-
108	217	19	-
108	608	19	-
133	708	19	-
190	355	19	+
481	908	19	-
45	931	19	-
45	159	19	+
501	969	19	+
753	807	19	-
675	689	19	-
512	787	19	-
189	929	19	-
123	536	19	+
22	970	19	+
313	739	19	-
516	739	19	-
361	739	19	+
21	271	19	+
186	389	19	+
86	330	19	+
43	471	19	+
18	947	19	-
231	891	19	+
231	542	19	-
231	845	19	-
187	648	19	+
45	684	19	+
193	843	19	+
348	852	19	+
253	577	19	-
474	683	19	+
455	955	19	-
66	855	19	+
215	305	19	+
45	910	19	+
769	910	19	-
157	574	19	-
591	924	19	-
675	954	19	+
335	975	19	-
114	940	19	+
65	653	19	-
621	702	19	-
702	930	19	-
702	947	19	-
62	441	19	+
290	441	19	+
260	630	19	+
1	635	19	-
241	499	19	-
15	131	19	+
400	765	19	+
231	304	19	+
602	946	19	+
37	955	19	-
66	609	19	-
151	564	19	+
403	830	19	+
39	978	19	+
595	714	19	-
714	908	19	-
72	743	19	-
377	743	19	-
743	982	19	-
81	731	19	+
298	920	19	+
204	463	19	+
417	604	19	-
600	635	19	+
509	600	19	-
273	341	19	-
687	959	19	-
272	758	19	-
640	888	19	+
133	667	19	-
342	609	19	+
467	950	19	+
500	850	19	-
248	346	19	-
47	846	19	+
66	709	19	-
170	774	19	+
238	493	19	-
365	577	19	-
365	952	19	-
141	714	19	-
165	726	19	+
37	167	19	-
753	1000	19	+
20	927	19	-
646	872	19	-
373	591	19	+
149	1000	19	+
268	434	19	+
